"Date","Time","Open","High","Low","Close","Vol","OI"
04/26/2019,15:00,15.174,15.174,15.174,15.174,0,0
04/29/2019,15:00,15.019,15.019,15.019,15.019,0,0
04/30/2019,15:00,15.069,15.069,15.069,15.069,0,0
05/01/2019,15:00,14.815,14.815,14.815,14.815,0,0
05/02/2019,15:00,14.699,14.699,14.699,14.699,0,0
05/03/2019,15:00,15.062,15.062,15.062,15.062,0,0
05/06/2019,15:00,15.010,15.010,15.010,15.010,0,0
05/07/2019,15:00,15.009,15.009,15.009,15.009,0,0
05/08/2019,15:00,14.944,14.944,14.944,14.944,0,0
05/09/2019,15:00,14.853,14.853,14.853,14.853,0,0
05/10/2019,15:00,14.870,14.870,14.870,14.870,0,0
05/13/2019,15:00,14.857,14.857,14.857,14.857,0,0
05/14/2019,15:00,14.892,14.892,14.892,14.892,0,0
05/15/2019,15:00,14.889,14.889,14.889,14.889,0,0
05/16/2019,15:00,14.615,14.615,14.615,14.615,0,0
05/17/2019,15:00,14.466,14.466,14.466,14.466,0,0
05/20/2019,15:00,14.523,14.523,14.523,14.523,0,0
05/21/2019,15:00,14.487,14.487,14.487,14.487,0,0
05/22/2019,15:00,14.527,14.527,14.527,14.527,0,0
05/23/2019,15:00,14.692,14.692,14.692,14.692,0,0
05/24/2019,15:00,14.636,14.636,14.636,14.636,0,0
05/27/2019,15:00,14.636,14.636,14.636,14.636,0,0
05/28/2019,15:00,14.401,14.401,14.401,14.401,0,0
05/29/2019,15:00,14.488,14.488,14.488,14.488,0,0
05/30/2019,15:00,14.530,14.530,14.530,14.530,0,0
05/31/2019,15:00,14.607,14.607,14.607,14.607,0,0
06/03/2019,15:00,14.780,14.780,14.780,14.780,0,0
06/04/2019,15:00,14.808,14.808,14.808,14.808,0,0
06/05/2019,15:00,14.826,14.826,14.826,14.826,0,0
06/06/2019,15:00,14.941,14.941,14.941,14.941,0,0
06/07/2019,15:00,15.065,15.065,15.065,15.065,0,0
06/10/2019,15:00,14.674,14.674,14.674,14.674,0,0
06/11/2019,15:00,14.674,14.774,14.674,14.774,1,1
06/12/2019,15:00,14.786,14.786,14.786,14.786,0,1
06/13/2019,15:00,14.540,14.926,14.540,14.926,1,1
06/14/2019,15:00,14.839,14.839,14.839,14.839,0,1
06/17/2019,15:00,14.863,14.863,14.863,14.863,0,1
06/18/2019,15:00,15.029,15.029,15.029,15.029,0,1
06/19/2019,15:00,14.994,14.994,14.994,14.994,0,1
06/20/2019,15:00,15.529,15.529,15.529,15.529,0,1
06/21/2019,15:00,15.331,15.331,15.331,15.331,0,1
06/24/2019,15:00,15.418,15.418,15.418,15.418,0,1
06/25/2019,15:00,15.342,15.342,15.342,15.342,0,1
06/26/2019,15:00,15.335,15.335,15.335,15.335,0,1
06/27/2019,15:00,15.251,15.251,15.251,15.251,0,1
06/28/2019,15:00,15.200,15.301,15.200,15.301,1,1
07/01/2019,15:00,15.148,15.148,15.148,15.148,0,1
07/02/2019,15:00,15.197,15.197,15.197,15.197,0,1
07/03/2019,15:00,15.306,15.306,15.292,15.292,1,1
07/04/2019,15:00,15.292,15.292,15.292,15.292,1,1
07/05/2019,15:00,14.960,14.960,14.960,14.960,0,1
07/08/2019,15:00,15.006,15.006,15.006,15.006,0,1
07/09/2019,15:00,15.102,15.102,15.102,15.102,0,1
07/10/2019,15:00,15.181,15.181,15.181,15.181,0,1
07/11/2019,15:00,15.102,15.102,15.102,15.102,0,1
07/12/2019,15:00,15.192,15.192,15.192,15.192,0,1
07/15/2019,15:00,15.320,15.320,15.320,15.320,0,1
07/16/2019,15:00,15.620,15.620,15.620,15.620,0,1
07/17/2019,15:00,15.915,15.915,15.915,15.915,0,1
07/18/2019,15:00,16.023,16.023,16.023,16.023,1,2
07/19/2019,15:00,16.130,16.130,16.130,16.130,0,2
07/22/2019,15:00,16.353,16.353,16.353,16.353,0,2
07/23/2019,15:00,16.600,16.600,16.421,16.421,1,1
07/24/2019,15:00,16.610,16.610,16.268,16.573,7,3
07/25/2019,15:00,16.352,16.352,16.352,16.352,0,3
07/26/2019,15:00,16.335,16.335,16.335,16.335,0,3
07/29/2019,15:00,16.645,16.645,16.373,16.373,6,3
07/30/2019,15:00,16.495,16.495,16.495,16.495,0,3
07/31/2019,15:00,16.346,16.346,16.346,16.346,0,3
08/01/2019,15:00,16.121,16.121,16.121,16.121,0,3
08/02/2019,15:00,16.222,16.222,16.222,16.222,0,3
08/05/2019,15:00,16.345,16.345,16.345,16.345,0,3
08/06/2019,15:00,16.405,16.405,16.405,16.405,0,3
08/07/2019,15:00,17.156,17.156,17.156,17.156,0,3
08/08/2019,15:00,16.901,16.901,16.901,16.901,0,3
08/09/2019,15:00,16.897,16.897,16.897,16.897,0,3
08/12/2019,15:00,17.039,17.039,17.039,17.039,0,3
08/13/2019,15:00,16.956,16.956,16.956,16.956,0,3
08/14/2019,15:00,17.253,17.253,17.253,17.253,0,3
08/16/2019,15:00,17.096,17.096,17.096,17.096,0,3
08/19/2019,15:00,16.914,16.914,16.914,16.914,1,1
08/20/2019,15:00,17.122,17.122,17.122,17.122,1,1
08/21/2019,15:00,17.125,17.125,17.125,17.125,0,1
08/22/2019,15:00,17.014,17.014,17.014,17.014,0,1
08/23/2019,15:00,17.395,17.395,17.395,17.395,0,1
08/26/2019,15:00,17.624,17.624,17.624,17.624,0,1
08/27/2019,15:00,18.139,18.139,18.139,18.139,0,1
