"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,97.2650,97.2700,97.1800,97.2000,293629,946225
02/28/2018,14:00,97.2050,97.2300,97.1700,97.2250,198415,953843
03/01/2018,14:00,97.2300,97.3250,97.2200,97.3200,310228,954988
03/02/2018,14:00,97.3100,97.3450,97.2600,97.2800,310228,953988
03/05/2018,14:00,97.2650,97.3300,97.2500,97.2600,202600,957099
03/06/2018,14:00,97.2550,97.2750,97.2300,97.2400,201383,960597
03/07/2018,14:00,97.2450,97.2950,97.2200,97.2250,197206,954147
03/08/2018,14:00,97.2250,97.2450,97.2050,97.2200,201788,946797
03/09/2018,14:00,97.2200,97.2250,97.1700,97.1900,275868,922919
03/12/2018,14:00,97.1850,97.2000,97.1750,97.1900,113485,918886
03/13/2018,14:00,97.1900,97.2150,97.1700,97.1900,247223,921011
03/14/2018,14:00,97.2000,97.2400,97.1750,97.2200,264836,922251
03/15/2018,14:00,97.2150,97.2450,97.2050,97.2150,182636,917999
03/16/2018,14:00,97.2050,97.2250,97.1750,97.1800,182636,917999
03/19/2018,14:00,97.1750,97.2100,97.1600,97.1950,245472,928380
03/20/2018,14:00,97.1800,97.1850,97.1350,97.1500,217918,931580
03/21/2018,14:00,97.1400,97.1800,97.0800,97.1350,514558,950794
03/22/2018,14:00,97.1600,97.2350,97.1400,97.2000,358685,955942
03/23/2018,14:00,97.2100,97.2600,97.2000,97.2250,249323,952173
03/26/2018,14:00,97.2350,97.2450,97.1900,97.2050,154447,959036
03/27/2018,14:00,97.2050,97.3000,97.2000,97.2850,256016,953415
03/28/2018,14:00,97.3000,97.3350,97.2650,97.2800,301200,948486
03/29/2018,14:00,97.2750,97.2900,97.2600,97.2750,184832,943380
04/02/2018,14:00,97.2650,97.3150,97.2500,97.3000,122547,943467
04/03/2018,14:00,97.3000,97.3050,97.2450,97.2500,201352,945495
04/04/2018,14:00,97.2550,97.2800,97.2300,97.2500,167258,955923
04/05/2018,14:00,97.2350,97.2350,97.2100,97.2150,237701,946810
04/06/2018,14:00,97.2150,97.2750,97.2100,97.2700,237701,946810
04/09/2018,14:00,97.2750,97.2750,97.2500,97.2650,116472,947171
04/10/2018,14:00,97.2650,97.2700,97.2300,97.2400,120421,949920
04/11/2018,14:00,97.2400,97.2700,97.2300,97.2350,164508,959951
04/12/2018,14:00,97.2400,97.2450,97.1850,97.1850,154491,961009
04/13/2018,14:00,97.1900,97.2100,97.1600,97.1650,159590,968977
04/16/2018,14:00,97.1650,97.1650,97.1300,97.1550,171030,961784
04/17/2018,14:00,97.1500,97.1650,97.1350,97.1600,140736,955210
04/18/2018,14:00,97.1550,97.1600,97.1100,97.1200,164073,956033
