"Date","Time","Open","High","Low","Close","Vol","OI"
09/20/2018,14:00,1753.10,1753.10,1753.10,1753.10,0,0
09/21/2018,14:00,1743.50,1743.50,1743.50,1743.50,0,0
09/24/2018,14:00,1734.60,1734.60,1734.60,1734.60,0,0
09/25/2018,14:00,1740.10,1740.10,1740.10,1740.10,0,0
09/26/2018,14:00,1720.50,1720.50,1720.50,1720.50,0,0
09/27/2018,14:00,1721.30,1721.30,1721.30,1721.30,0,0
09/28/2018,14:00,1725.60,1725.60,1725.60,1725.60,0,0
10/01/2018,14:00,1703.30,1703.30,1703.30,1703.30,0,0
10/02/2018,14:00,1684.40,1684.40,1684.40,1684.40,0,0
10/03/2018,14:00,1703.30,1703.30,1703.30,1703.30,0,0
10/04/2018,14:00,1674.80,1674.80,1674.80,1674.80,0,0
10/05/2018,14:00,1664.10,1664.10,1664.10,1664.10,0,0
10/08/2018,14:00,1658.50,1658.50,1658.50,1658.50,0,0
10/09/2018,14:00,1650.30,1650.30,1650.30,1650.30,0,0
10/10/2018,14:00,1592.70,1592.70,1592.70,1592.70,0,0
10/11/2018,14:00,1577.90,1577.90,1577.90,1577.90,0,0
10/12/2018,14:00,1574.70,1574.70,1574.70,1574.70,0,0
10/15/2018,14:00,1575.40,1575.40,1575.40,1575.40,0,0
10/16/2018,14:00,1625.30,1625.30,1625.30,1625.30,0,0
10/17/2018,14:00,1618.00,1618.00,1618.00,1618.00,0,0
10/18/2018,14:00,1586.10,1586.10,1586.10,1586.10,0,0
10/19/2018,14:00,1565.40,1565.40,1565.40,1565.40,0,0
10/22/2018,14:00,1565.50,1565.50,1565.50,1565.50,0,0
10/23/2018,14:00,1554.10,1554.10,1554.10,1554.10,0,0
10/24/2018,14:00,1492.70,1492.70,1492.70,1492.70,0,0
10/25/2018,14:00,1518.00,1518.00,1518.00,1518.00,0,0
10/26/2018,14:00,1514.00,1514.00,1514.00,1514.00,0,0
10/29/2018,14:00,1502.80,1502.80,1502.80,1502.80,0,0
10/30/2018,14:00,1534.50,1534.50,1534.50,1534.50,0,0
10/31/2018,14:00,1535.70,1535.70,1535.70,1535.70,0,0
11/01/2018,14:00,1565.90,1565.90,1565.90,1565.90,0,0
11/02/2018,14:00,1571.80,1571.80,1571.80,1571.80,0,0
11/05/2018,14:00,1572.50,1572.50,1572.50,1572.50,0,0
11/06/2018,14:00,1582.70,1582.70,1582.70,1582.70,0,0
11/07/2018,14:00,1607.50,1607.50,1607.50,1607.50,0,0
11/08/2018,14:00,1604.70,1604.70,1604.70,1604.70,0,0
11/09/2018,14:00,1574.60,1574.60,1574.60,1574.60,0,0
11/12/2018,14:00,1542.70,1542.70,1542.70,1542.70,0,0
11/13/2018,14:00,1540.70,1540.70,1540.70,1540.70,0,0
11/14/2018,14:00,1522.90,1522.90,1522.90,1522.90,0,0
11/15/2018,14:00,1548.30,1548.30,1548.30,1548.30,0,0
11/16/2018,14:00,1553.70,1553.70,1553.70,1553.70,0,0
11/19/2018,14:00,1522.50,1522.50,1522.50,1522.50,0,0
11/20/2018,14:00,1489.40,1489.40,1489.40,1489.40,0,0
11/21/2018,14:00,1511.00,1511.00,1511.00,1511.00,0,0
11/23/2018,14:00,1510.20,1510.20,1510.20,1510.20,0,0
11/26/2018,14:00,1526.30,1526.30,1526.30,1526.30,0,0
11/27/2018,14:00,1515.40,1515.40,1515.40,1515.40,0,0
11/28/2018,14:00,1549.20,1549.20,1549.20,1549.20,0,0
11/29/2018,14:00,1550.30,1550.30,1550.30,1550.30,0,0
11/30/2018,14:00,1556.70,1556.70,1556.70,1556.70,0,0
12/03/2018,14:00,1570.20,1570.20,1570.20,1570.20,0,0
12/04/2018,14:00,1502.80,1502.80,1502.80,1502.80,0,0
12/06/2018,14:00,1496.70,1496.70,1496.70,1496.70,0,0
12/07/2018,14:00,1472.70,1472.70,1472.70,1472.70,0,0
12/10/2018,14:00,1468.70,1468.70,1468.70,1468.70,0,0
12/11/2018,14:00,1464.80,1464.80,1464.80,1464.80,0,0
12/12/2018,14:00,1477.90,1477.90,1477.90,1477.90,0,0
12/13/2018,14:00,1452.60,1452.60,1452.60,1452.60,0,0
12/14/2018,14:00,1431.80,1431.80,1431.80,1431.80,0,0
12/17/2018,14:00,1405.00,1405.00,1405.00,1405.00,0,0
12/18/2018,14:00,1391.70,1391.70,1391.70,1391.70,0,0
12/19/2018,14:00,1364.40,1364.40,1364.40,1364.40,0,0
12/20/2018,14:00,1352.90,1352.90,1352.90,1352.90,0,0
