"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,6.5339,6.5339,6.5339,6.5339,0,0
02/28/2018,14:00,6.5318,6.5318,6.5318,6.5318,0,0
03/01/2018,14:00,6.5557,6.5557,6.5557,6.5557,0,0
03/02/2018,14:00,6.5291,6.5291,6.5291,6.5291,0,0
03/05/2018,14:00,6.5427,6.5427,6.5427,6.5427,0,0
03/06/2018,14:00,6.5200,6.5200,6.5200,6.5200,0,0
03/07/2018,14:00,6.5202,6.5202,6.5202,6.5202,0,0
03/08/2018,14:00,6.5505,6.5505,6.5505,6.5505,0,0
03/09/2018,14:00,6.5298,6.5298,6.5298,6.5298,0,0
03/12/2018,14:00,6.5259,6.5259,6.5259,6.5259,0,0
03/13/2018,14:00,6.5256,6.5256,6.5256,6.5256,0,0
03/14/2018,14:00,6.5035,6.5035,6.5035,6.5035,0,0
03/15/2018,14:00,6.5263,6.5263,6.5263,6.5263,0,0
03/16/2018,14:00,6.5228,6.5228,6.5228,6.5228,0,0
03/19/2018,14:00,6.5155,6.5155,6.5155,6.5155,0,0
03/20/2018,14:00,6.5259,6.5259,6.5259,6.5259,0,0
03/21/2018,14:00,6.4875,6.4875,6.4875,6.4875,0,0
03/22/2018,14:00,6.5072,6.5072,6.5072,6.5072,0,0
03/23/2018,14:00,6.4852,6.4852,6.4852,6.4852,0,0
03/26/2018,14:00,6.4208,6.4208,6.4208,6.4208,0,0
03/27/2018,14:00,6.4372,6.4372,6.4372,6.4372,0,0
03/28/2018,14:00,6.4473,6.4473,6.4473,6.4473,0,0
03/29/2018,14:00,6.4253,6.4253,6.4253,6.4253,0,0
04/02/2018,14:00,6.4188,6.4188,6.4188,6.4188,0,0
04/03/2018,14:00,6.4118,6.4118,6.4118,6.4118,0,0
04/04/2018,14:00,6.4183,6.4183,6.4183,6.4183,0,0
04/05/2018,14:00,6.4308,6.4308,6.4308,6.4308,0,0
04/06/2018,14:00,6.4492,6.4492,6.4492,6.4492,0,0
04/09/2018,14:00,6.4256,6.4256,6.4256,6.4256,0,0
04/10/2018,14:00,6.4036,6.4036,6.4036,6.4036,0,0
04/11/2018,14:00,6.3963,6.3963,6.3963,6.3963,0,0
04/12/2018,14:00,6.4128,6.4128,6.4128,6.4128,0,0
04/13/2018,14:00,6.4134,6.4134,6.4134,6.4134,0,0
04/16/2018,14:00,6.4048,6.4048,6.4048,6.4048,0,0
04/17/2018,14:00,6.4074,6.4074,6.4074,6.4074,0,0
04/18/2018,14:00,6.3995,6.3995,6.3995,6.3995,0,0
04/19/2018,14:00,6.4124,6.4124,6.4124,6.4124,0,0
04/20/2018,14:00,6.4190,6.4190,6.4190,6.4190,0,0
04/23/2018,14:00,6.4506,6.4506,6.4506,6.4506,0,0
04/24/2018,14:00,6.4432,6.4432,6.4432,6.4432,0,0
04/25/2018,14:00,6.4719,6.4719,6.4719,6.4719,0,0
04/26/2018,14:00,6.4686,6.4686,6.4686,6.4686,0,0
04/27/2018,14:00,6.4606,6.4606,6.4606,6.4606,0,0
04/30/2018,14:00,6.4563,6.4563,6.4563,6.4563,0,0
05/01/2018,14:00,6.4837,6.4837,6.4837,6.4837,0,0
05/02/2018,14:00,6.5080,6.5080,6.5080,6.5080,0,0
05/03/2018,14:00,6.4917,6.4917,6.4917,6.4917,0,0
05/04/2018,14:00,6.5059,6.5059,6.5059,6.5059,0,0
05/07/2018,14:00,6.5044,6.5044,6.5044,6.5044,0,0
05/08/2018,14:00,6.5118,6.5118,6.5118,6.5118,0,0
05/09/2018,14:00,6.5060,6.5060,6.5060,6.5060,0,0
05/10/2018,14:00,6.4692,6.4692,6.4692,6.4692,0,0
05/11/2018,14:00,6.4745,6.4745,6.4745,6.4745,0,0
05/14/2018,14:00,6.4784,6.4784,6.4784,6.4784,0,0
05/15/2018,14:00,6.5228,6.5228,6.5228,6.5228,0,0
05/16/2018,14:00,6.4928,6.4928,6.4928,6.4928,0,0
05/17/2018,14:00,6.5040,6.5040,6.5040,6.5040,0,0
05/18/2018,14:00,6.4988,6.4988,6.4988,6.4988,0,0
05/21/2018,14:00,6.4915,6.4915,6.4915,6.4915,0,0
05/22/2018,14:00,6.4905,6.4905,6.4905,6.4905,0,0
05/23/2018,14:00,6.5217,6.5217,6.5217,6.5217,0,0
05/24/2018,14:00,6.5172,6.5172,6.5172,6.5172,0,0
05/25/2018,14:00,6.5393,6.5393,6.5393,6.5393,0,0
05/29/2018,14:00,6.5770,6.5770,6.5770,6.5770,0,0
05/30/2018,14:00,6.5505,6.5505,6.5505,6.5505,0,0
05/31/2018,14:00,6.5541,6.5541,6.5541,6.5541,0,0
06/01/2018,14:00,6.5488,6.5488,6.5488,6.5488,0,0
06/04/2018,14:00,6.5397,6.5397,6.5397,6.5397,0,0
06/05/2018,14:00,6.5269,6.5269,6.5269,6.5269,0,0
06/06/2018,14:00,6.5161,6.5161,6.5161,6.5161,0,0
06/07/2018,14:00,6.5320,6.5320,6.5320,6.5320,0,0
06/08/2018,14:00,6.5377,6.5377,6.5377,6.5377,0,0
06/11/2018,14:00,6.5497,6.5497,6.5149,6.5329,2,0
06/12/2018,14:00,6.5412,6.5412,6.5412,6.5412,0,0
06/13/2018,14:00,6.5263,6.5263,6.5263,6.5263,0,0
06/14/2018,14:00,6.5413,6.5413,6.5413,6.5413,0,0
06/15/2018,14:00,6.5697,6.5697,6.5697,6.5697,0,0
06/18/2018,14:00,6.5944,6.5944,6.5944,6.5944,0,0
06/19/2018,14:00,6.6200,6.6200,6.6200,6.6200,0,0
06/20/2018,14:00,6.6140,6.6140,6.6140,6.6140,0,0
06/21/2018,14:00,6.6384,6.6384,6.6384,6.6384,0,0
06/22/2018,14:00,6.6394,6.6394,6.6394,6.6394,0,0
06/25/2018,14:00,6.6717,6.6717,6.6717,6.6717,0,0
06/26/2018,14:00,6.7088,6.7088,6.7088,6.7088,0,0
06/27/2018,14:00,6.7453,6.7453,6.7453,6.7453,0,0
06/28/2018,14:00,6.7634,6.7634,6.7634,6.7634,0,0
06/29/2018,14:00,6.7456,6.7456,6.7456,6.7456,0,0
07/02/2018,14:00,6.7938,6.7938,6.7938,6.7938,0,0
07/03/2018,14:00,6.7673,6.7673,6.7673,6.7673,0,0
07/05/2018,14:00,6.7378,6.7378,6.7378,6.7378,0,0
07/06/2018,14:00,6.7424,6.7424,6.7424,6.7424,0,0
07/09/2018,14:00,6.7122,6.7122,6.7122,6.7122,0,0
07/10/2018,14:00,6.7297,6.7297,6.7297,6.7297,0,0
07/11/2018,14:00,6.8017,6.8017,6.8017,6.8017,0,0
07/12/2018,14:00,6.7700,6.7700,6.7700,6.7700,0,0
07/13/2018,14:00,6.7961,6.7961,6.7961,6.7961,0,0
07/16/2018,14:00,6.7784,6.7784,6.7784,6.7784,0,0
07/17/2018,14:00,6.8049,6.8049,6.8049,6.8049,0,0
07/18/2018,14:00,6.8280,6.8280,6.8280,6.8280,0,0
07/19/2018,14:00,6.8696,6.8696,6.8696,6.8696,0,0
07/20/2018,14:00,6.8655,6.8655,6.8655,6.8655,0,0
07/23/2018,14:00,6.8975,6.8975,6.8975,6.8975,0,0
07/24/2018,14:00,6.8838,6.8838,6.8838,6.8838,0,0
07/25/2018,14:00,6.8333,6.8333,6.8333,6.8333,0,0
07/26/2018,14:00,6.8692,6.8692,6.8692,6.8692,0,0
07/27/2018,14:00,6.8574,6.8574,6.8574,6.8574,0,0
07/30/2018,14:00,6.8746,6.8746,6.8746,6.8746,0,0
07/31/2018,14:00,6.8399,6.8399,6.8399,6.8399,0,0
08/01/2018,14:00,6.8771,6.8771,6.8771,6.8771,0,0
08/02/2018,14:00,6.9178,6.9178,6.9178,6.9178,0,0
08/03/2018,14:00,6.8955,6.8955,6.8955,6.8955,0,0
08/06/2018,14:00,6.9163,6.9163,6.9163,6.9163,0,0
08/07/2018,14:00,6.8748,6.8748,6.8748,6.8748,0,0
08/08/2018,14:00,6.8899,6.8899,6.8668,6.8668,25,25
08/09/2018,14:00,6.8840,6.8840,6.8840,6.8840,0,25
08/10/2018,14:00,6.9108,6.9108,6.9108,6.9108,0,25
08/13/2018,14:00,6.9450,6.9450,6.9450,6.9450,0,25
08/14/2018,14:00,6.9381,6.9381,6.9381,6.9381,0,25
08/15/2018,14:00,7.0024,7.0024,7.0024,7.0024,0,25
08/16/2018,14:00,6.9668,6.9668,6.9517,6.9517,10,25
08/17/2018,14:00,6.9181,6.9181,6.9181,6.9181,0,25
08/20/2018,14:00,6.9166,6.9166,6.9166,6.9166,0,25
08/21/2018,14:00,6.9110,6.9110,6.9110,6.9110,0,25
08/22/2018,14:00,6.9201,6.9201,6.9201,6.9201,0,25
08/23/2018,14:00,6.9697,6.9697,6.9697,6.9697,0,25
08/24/2018,14:00,6.8726,6.8726,6.8726,6.8726,0,25
08/27/2018,14:00,6.8755,6.8755,6.8755,6.8755,0,25
08/28/2018,14:00,6.8615,6.8615,6.8615,6.8615,0,25
08/29/2018,14:00,6.8916,6.8916,6.8916,6.8916,0,25
08/30/2018,14:00,6.9480,6.9480,6.9480,6.9480,0,25
08/31/2018,14:00,6.9225,6.9225,6.9225,6.9225,0,25
09/04/2018,14:00,6.9250,6.9275,6.9242,6.9275,2,27
09/05/2018,14:00,6.9390,6.9491,6.9240,6.9240,2,29
09/06/2018,14:00,6.9312,6.9312,6.9312,6.9312,0,29
09/07/2018,14:00,6.9751,6.9751,6.9751,6.9751,0,29
09/10/2018,14:00,6.9766,6.9766,6.9766,6.9766,0,29
09/11/2018,14:00,6.9903,6.9903,6.9903,6.9903,0,29
09/12/2018,14:00,6.9242,6.9242,6.9242,6.9242,0,29
09/13/2018,14:00,6.9252,6.9252,6.9252,6.9252,0,29
09/14/2018,14:00,6.9376,6.9715,6.9376,6.9715,4,25
09/17/2018,14:00,6.9589,6.9589,6.9589,6.9589,0,25
09/18/2018,14:00,6.9579,6.9579,6.9579,6.9579,0,25
09/19/2018,14:00,6.9409,6.9409,6.9409,6.9409,0,25
09/20/2018,14:00,6.9303,6.9303,6.9303,6.9303,0,25
09/21/2018,14:00,6.9414,6.9414,6.9414,6.9414,0,25
09/24/2018,14:00,6.9600,6.9600,6.9600,6.9600,0,25
09/25/2018,14:00,6.9646,6.9646,6.9646,6.9646,0,25
09/26/2018,14:00,6.9673,6.9692,6.9650,6.9692,41,31
09/27/2018,14:00,6.9667,6.9667,6.9667,6.9667,0,31
09/28/2018,14:00,6.9654,6.9654,6.9654,6.9654,0,31
10/01/2018,14:00,6.9727,6.9727,6.9727,6.9727,0,31
10/02/2018,14:00,6.9672,6.9672,6.9672,6.9672,0,31
10/03/2018,14:00,6.9759,6.9759,6.9759,6.9759,0,31
10/04/2018,14:00,6.9950,6.9950,6.9950,6.9950,0,31
10/05/2018,14:00,7.0137,7.0137,7.0137,7.0137,0,31
10/08/2018,14:00,7.0622,7.0622,7.0622,7.0622,0,31
