"Date","Time","Open","High","Low","Close","Vol","OI"
04/25/2018,14:00,96.9600,96.9700,96.9350,96.9500,145688,926428
04/26/2018,14:00,96.9500,96.9900,96.9450,96.9700,87368,937455
04/27/2018,14:00,96.9750,97.0000,96.9600,96.9900,122727,934108
04/30/2018,14:00,96.9850,97.0000,96.9700,97.0000,87298,936796
05/01/2018,14:00,96.9900,96.9900,96.9600,96.9600,80107,950837
05/02/2018,14:00,96.9700,96.9750,96.9350,96.9700,141837,987498
05/03/2018,14:00,96.9750,97.0150,96.9700,97.0000,155886,1000267
05/04/2018,14:00,97.0000,97.0350,96.9800,96.9900,138726,1002120
05/07/2018,14:00,96.9850,96.9950,96.9700,96.9850,44923,998714
05/08/2018,14:00,96.9750,96.9850,96.9500,96.9650,116876,992514
05/09/2018,14:00,96.9550,96.9550,96.9250,96.9350,94837,986504
05/10/2018,14:00,96.9300,96.9950,96.9300,96.9400,106896,981898
05/11/2018,14:00,96.9500,96.9700,96.9400,96.9600,84676,993818
05/14/2018,14:00,96.9600,96.9700,96.9450,96.9600,88617,991094
05/15/2018,14:00,96.9450,96.9500,96.8700,96.8800,213797,973519
05/16/2018,14:00,96.8950,96.9100,96.8450,96.8600,140833,966569
05/17/2018,14:00,96.8500,96.8750,96.8350,96.8600,123205,970064
05/18/2018,14:00,96.8500,96.9200,96.8450,96.9050,101830,965653
05/21/2018,14:00,96.9050,96.9050,96.8750,96.8950,87017,961352
05/22/2018,14:00,96.8950,96.9050,96.8800,96.8900,68897,964506
05/23/2018,14:00,96.8950,96.9700,96.8950,96.9600,184865,971719
05/24/2018,14:00,96.9700,97.0200,96.9550,96.9850,134558,959842
05/25/2018,14:00,96.9850,97.0500,96.9700,97.0450,134558,959842
05/29/2018,14:00,97.0750,97.2900,97.0600,97.2750,531941,950156
05/30/2018,14:00,97.2450,97.3000,97.1250,97.1450,287534,955571
05/31/2018,14:00,97.1350,97.1500,97.0850,97.1350,216424,964879
06/01/2018,14:00,97.1200,97.1200,97.0150,97.0450,205754,968081
06/04/2018,14:00,97.0350,97.0350,96.9750,96.9900,109864,948229
06/05/2018,14:00,96.9800,97.0450,96.9800,97.0150,143960,949852
06/06/2018,14:00,97.0050,97.0100,96.9550,96.9700,129773,947888
06/07/2018,14:00,96.9700,97.0650,96.9450,96.9950,183269,940132
06/08/2018,14:00,97.0100,97.0550,96.9800,96.9900,104133,943047
06/11/2018,14:00,96.9900,96.9900,96.9550,96.9600,70978,943967
06/12/2018,14:00,96.9650,96.9750,96.9400,96.9550,108459,941432
06/13/2018,14:00,96.9500,96.9600,96.8750,96.9050,213051,951943
06/14/2018,14:00,96.9150,96.9450,96.9000,96.9200,154301,954777
06/15/2018,14:00,96.9250,96.9650,96.9250,96.9450,153665,849250
06/18/2018,14:00,96.9500,96.9650,96.9400,96.9450,98847,846976
06/19/2018,14:00,96.9500,97.0350,96.9500,96.9800,154163,851848
06/20/2018,14:00,96.9800,97.0000,96.9500,96.9650,93807,847029
06/21/2018,14:00,96.9500,97.0000,96.9450,96.9900,102017,849620
06/22/2018,14:00,96.9900,96.9950,96.9550,96.9800,86414,860257
06/25/2018,14:00,96.9900,97.0300,96.9900,97.0200,127958,844137
06/26/2018,14:00,97.0100,97.0350,96.9950,97.0150,100836,847375
06/27/2018,14:00,97.0150,97.0700,97.0100,97.0650,150175,856956
06/28/2018,14:00,97.0700,97.0750,97.0350,97.0350,100260,860283
06/29/2018,14:00,97.0500,97.0500,97.0100,97.0200,97947,859123
07/02/2018,14:00,97.0100,97.0550,96.9850,96.9900,88359,858761
07/03/2018,14:00,96.9850,97.0250,96.9750,97.0150,73428,861464
07/05/2018,14:00,97.0050,97.0200,96.9900,97.0000,96974,862093
07/06/2018,14:00,97.0100,97.0450,96.9950,97.0250,70138,856826
07/09/2018,14:00,97.0250,97.0300,96.9950,97.0000,49501,859069
07/10/2018,14:00,97.0050,97.0050,96.9800,96.9800,107704,861026
07/11/2018,14:00,97.0050,97.0300,96.9900,97.0150,162837,860975
07/12/2018,14:00,97.0100,97.0200,96.9800,97.0100,91056,862892
07/13/2018,14:00,97.0100,97.0450,97.0000,97.0400,120593,865199
07/16/2018,14:00,97.0400,97.0400,96.9950,97.0050,133403,875670
07/17/2018,14:00,97.0100,97.0150,96.9900,96.9950,67496,873734
07/18/2018,14:00,96.9950,97.0150,96.9850,97.0000,109225,853648
07/19/2018,14:00,96.9950,97.0400,96.9600,97.0250,135889,861586
07/20/2018,14:00,97.0250,97.0300,96.9950,97.0000,104597,855576
07/23/2018,14:00,97.0000,97.0250,96.9400,96.9450,175287,859288
07/24/2018,14:00,96.9600,96.9750,96.9350,96.9550,131477,849093
07/25/2018,14:00,96.9550,96.9650,96.9250,96.9600,186797,833962
07/26/2018,14:00,96.9300,96.9550,96.9200,96.9250,102635,828857
07/27/2018,14:00,96.9250,96.9400,96.9100,96.9300,102635,823747
07/30/2018,14:00,96.9250,96.9350,96.9000,96.9300,100903,818078
07/31/2018,14:00,96.9350,96.9650,96.9250,96.9300,108536,819364
08/01/2018,14:00,96.9300,96.9450,96.8950,96.8950,117497,820146
08/02/2018,14:00,96.8950,96.9200,96.8900,96.9200,131360,827428
08/03/2018,14:00,96.9100,96.9600,96.9000,96.9550,131360,827426
08/06/2018,14:00,96.9550,96.9750,96.9450,96.9650,78530,830152
08/07/2018,14:00,96.9700,96.9700,96.9300,96.9300,79828,825613
08/08/2018,14:00,96.9350,96.9550,96.9300,96.9450,84184,832626
08/09/2018,14:00,96.9500,96.9850,96.9500,96.9750,95423,834515
08/10/2018,14:00,96.9800,97.0750,96.9800,97.0650,235966,840629
08/13/2018,14:00,97.0600,97.0800,97.0300,97.0450,153737,839475
08/14/2018,14:00,97.0400,97.0450,97.0000,97.0150,77547,830856
08/15/2018,14:00,97.0050,97.0800,97.0000,97.0600,143244,832609
08/16/2018,14:00,97.0500,97.0550,97.0100,97.0250,104106,840101
08/17/2018,14:00,97.0300,97.0550,97.0200,97.0200,73736,839155
08/20/2018,14:00,97.0250,97.0750,97.0250,97.0700,90621,831340
08/21/2018,14:00,97.0750,97.0750,97.0450,97.0450,78548,829282
08/22/2018,14:00,97.0650,97.0850,97.0550,97.0800,107023,833433
08/23/2018,14:00,97.0800,97.0850,97.0650,97.0800,107685,843491
08/24/2018,14:00,97.0700,97.0750,97.0350,97.0600,129599,850320
08/27/2018,14:00,97.0650,97.0750,97.0300,97.0350,65969,850632
08/28/2018,14:00,97.0350,97.0450,97.0050,97.0150,92526,846622
08/29/2018,14:00,97.0150,97.0300,96.9850,96.9950,95551,845690
08/30/2018,14:00,96.9900,97.0350,96.9900,97.0250,115851,832537
08/31/2018,14:00,97.0350,97.0650,97.0300,97.0550,107566,840957
09/04/2018,14:00,97.0450,97.0550,97.0100,97.0150,115516,844416
