"Date","Time","Open","High","Low","Close","Vol","OI"
07/19/2018,14:00,1.18310,1.18950,1.18165,1.18705,256,1211
07/20/2018,14:00,1.18760,1.19510,1.18755,1.19510,82,1267
07/23/2018,14:00,1.19330,1.19330,1.19150,1.19150,21,1268
07/24/2018,14:00,1.19045,1.19135,1.19000,1.19080,50,1290
07/25/2018,14:00,1.19185,1.19250,1.18920,1.19250,11,1295
07/26/2018,14:00,1.19510,1.19510,1.18665,1.18665,1,1296
07/27/2018,14:00,1.18605,1.18770,1.18605,1.18770,1,1296
07/30/2018,14:00,1.19270,1.19310,1.19270,1.19300,11,1299
07/31/2018,14:00,1.19585,1.19585,1.19165,1.19165,26,1306
08/01/2018,14:00,1.18820,1.18820,1.18820,1.18820,0,1306
08/02/2018,14:00,1.18835,1.18835,1.18000,1.18015,10,1315
08/03/2018,14:00,1.17915,1.17915,1.17910,1.17910,10,1285
08/06/2018,14:00,1.17685,1.17685,1.17650,1.17685,3,1287
08/07/2018,14:00,1.17865,1.18075,1.17820,1.18070,55,1317
08/08/2018,14:00,1.18060,1.18310,1.18060,1.18310,13,1327
08/09/2018,14:00,1.17990,1.18065,1.17495,1.17495,28,1340
08/10/2018,14:00,1.17235,1.17235,1.16035,1.16040,76,1341
08/13/2018,14:00,1.15950,1.16340,1.15740,1.15975,88,1344
08/14/2018,14:00,1.16030,1.16030,1.15395,1.15395,45,1325
08/15/2018,14:00,1.15360,1.15460,1.15030,1.15460,78,1340
08/16/2018,14:00,1.15375,1.15980,1.15375,1.15640,58,1335
08/17/2018,14:00,1.15840,1.16420,1.15760,1.16420,58,1361
08/20/2018,14:00,1.16300,1.16680,1.16010,1.16640,11,1362
08/21/2018,14:00,1.17185,1.17865,1.16935,1.17705,30,1383
08/22/2018,14:00,1.17760,1.18185,1.17760,1.17855,29,1398
08/23/2018,14:00,1.17535,1.17595,1.17305,1.17305,10,1394
08/24/2018,14:00,1.17445,1.18280,1.17445,1.18200,60,1417
08/27/2018,14:00,1.18200,1.18800,1.18200,1.18730,30,1429
08/28/2018,14:00,1.18630,1.19270,1.18630,1.18890,208,1537
08/29/2018,14:00,1.18675,1.18980,1.18480,1.18925,133,1666
08/30/2018,14:00,1.18900,1.19090,1.18340,1.18545,223,1723
08/31/2018,14:00,1.18540,1.18690,1.17800,1.17855,78,1707
09/04/2018,14:00,1.17760,1.17760,1.17345,1.17670,123,1751
09/05/2018,14:00,1.17700,1.18160,1.17580,1.18105,237,1780
09/06/2018,14:00,1.18365,1.18365,1.17970,1.18105,56,1815
09/07/2018,14:00,1.18180,1.18300,1.17345,1.17480,56,1815
09/10/2018,14:00,1.17345,1.17990,1.17275,1.17800,199,1927
09/11/2018,14:00,1.17670,1.18185,1.17640,1.17675,128,2008
09/12/2018,14:00,1.17740,1.18290,1.17610,1.18150,148,2019
09/13/2018,14:00,1.18115,1.18840,1.18115,1.18735,263,2060
09/14/2018,14:00,1.18735,1.18875,1.18080,1.18130,192,2057
09/17/2018,14:00,1.18130,1.18770,1.18000,1.18655,129,2070
09/18/2018,14:00,1.18520,1.19015,1.18350,1.18450,141,2125
09/19/2018,14:00,1.18540,1.18915,1.18445,1.18520,415,2195
09/20/2018,14:00,1.18580,1.19540,1.18540,1.19530,674,2352
09/21/2018,14:00,1.19520,1.19750,1.19140,1.19235,315,2298
09/24/2018,14:00,1.19240,1.19890,1.19025,1.19345,312,2491
09/25/2018,14:00,1.19280,1.19660,1.19200,1.19415,146,2435
09/26/2018,14:00,1.19330,1.19635,1.19070,1.19350,66,2460
09/27/2018,14:00,1.19215,1.19230,1.18145,1.18290,1385,3251
09/28/2018,14:00,1.18100,1.18130,1.17430,1.17805,1385,3249
10/01/2018,14:00,1.17655,1.17915,1.17325,1.17425,764,2962
10/02/2018,14:00,1.17290,1.17350,1.16760,1.17105,777,3124
10/03/2018,14:00,1.17085,1.17580,1.16300,1.16815,958,3466
10/04/2018,14:00,1.16465,1.16935,1.16265,1.16755,2963,3417
10/05/2018,14:00,1.16775,1.17090,1.16500,1.16860,252,3392
10/08/2018,14:00,1.16785,1.16785,1.16205,1.16480,398,3350
10/09/2018,14:00,1.16540,1.16575,1.15920,1.16575,2156,4104
10/10/2018,14:00,1.16545,1.17025,1.16400,1.16850,810,4102
10/11/2018,14:00,1.16925,1.17560,1.16910,1.17525,3870,6101
10/12/2018,14:00,1.17505,1.17640,1.16950,1.17220,7754,5549
10/15/2018,14:00,1.17085,1.17610,1.17075,1.17415,635,5721
10/16/2018,14:00,1.17415,1.17770,1.17220,1.17345,410,5835
10/17/2018,14:00,1.17295,1.17340,1.16545,1.16610,1361,6263
10/18/2018,14:00,1.16525,1.16790,1.16040,1.16175,1939,6306
10/19/2018,14:00,1.16090,1.16860,1.15875,1.16615,1568,6787
10/22/2018,14:00,1.16680,1.17000,1.16075,1.16165,1243,7254
10/23/2018,14:00,1.16140,1.16395,1.16000,1.16165,4691,10390
10/24/2018,14:00,1.16125,1.16230,1.15250,1.15340,2523,10044
10/25/2018,14:00,1.15495,1.15755,1.15020,1.15065,1343,10117
10/26/2018,14:00,1.15190,1.15545,1.14840,1.15545,771,10272
10/29/2018,14:00,1.15440,1.15560,1.15090,1.15355,1021,10633
10/30/2018,14:00,1.15180,1.15290,1.14825,1.14845,2085,11033
10/31/2018,14:00,1.14815,1.14950,1.14440,1.14550,2457,11144
11/01/2018,14:00,1.14555,1.15620,1.14555,1.15465,860,11234
11/02/2018,14:00,1.15430,1.15920,1.15125,1.15210,1672,11432
11/05/2018,14:00,1.15320,1.15600,1.14890,1.15545,3472,14505
11/06/2018,14:00,1.15370,1.15735,1.15320,1.15485,3123,14981
11/07/2018,14:00,1.15670,1.16445,1.15385,1.15910,1616,15452
11/08/2018,14:00,1.15645,1.15795,1.14840,1.14885,1544,16001
11/09/2018,14:00,1.14980,1.15000,1.14490,1.14675,1544,15991
11/12/2018,14:00,1.14515,1.14550,1.13540,1.13720,1125,15895
11/13/2018,14:00,1.13535,1.14220,1.13530,1.13985,4616,15991
11/14/2018,14:00,1.14265,1.14770,1.13950,1.14675,8701,13839
11/15/2018,14:00,1.14445,1.14870,1.13980,1.14770,13583,20575
11/16/2018,14:00,1.14490,1.15450,1.14455,1.15370,6786,22729
11/19/2018,14:00,1.15400,1.15850,1.15225,1.15760,1874,23223
11/20/2018,14:00,1.15740,1.15915,1.14795,1.14885,14139,29291
11/21/2018,14:00,1.14915,1.15455,1.14885,1.15095,5658,31509
11/23/2018,14:00,1.15200,1.15325,1.14505,1.14530,5658,31476
11/26/2018,14:00,1.14525,1.14985,1.14400,1.14445,5070,34743
11/27/2018,14:00,1.14460,1.14570,1.13905,1.14080,15929,38046
11/28/2018,14:00,1.14070,1.14970,1.13795,1.14875,15334,41239
11/29/2018,14:00,1.14770,1.15080,1.14565,1.14965,16255,51442
11/30/2018,14:00,1.14960,1.15050,1.14135,1.14170,16255,51440
12/03/2018,14:00,1.14405,1.14860,1.14300,1.14505,20705,49964
12/04/2018,14:00,1.14640,1.15270,1.14260,1.14485,17085,50469
12/06/2018,14:00,1.14525,1.15140,1.14235,1.14750,27156,64310
12/07/2018,14:00,1.14800,1.15250,1.14615,1.15240,27156,64162
12/10/2018,14:00,1.15010,1.15425,1.14515,1.14530,132921,142070
12/11/2018,14:00,1.14520,1.14995,1.14045,1.14255,179079,236466
12/12/2018,14:00,1.14170,1.14850,1.14125,1.14640,185219,343278
12/13/2018,14:00,1.14650,1.14885,1.14235,1.14585,230044,431993
12/14/2018,14:00,1.14480,1.14570,1.13620,1.13960,283933,481537
12/17/2018,14:00,1.13955,1.14495,1.13950,1.14420,172375,484752
12/18/2018,14:00,1.14380,1.14930,1.14260,1.14460,164785,485001
12/19/2018,14:00,1.14580,1.15325,1.14555,1.14635,216554,484338
12/20/2018,14:00,1.14700,1.15750,1.14660,1.15580,258931,497272
12/21/2018,14:00,1.15350,1.15580,1.14385,1.14520,184531,487602
12/24/2018,14:00,1.14520,1.15215,1.14500,1.14925,70618,489004
12/26/2018,14:00,1.14950,1.15040,1.14240,1.14330,78854,487199
12/27/2018,14:00,1.14370,1.15325,1.14340,1.15265,141218,491660
12/28/2018,14:00,1.15065,1.15475,1.15045,1.15155,141218,490138
12/31/2018,14:00,1.15140,1.15405,1.14945,1.15225,94737,486148
01/02/2019,14:00,1.15330,1.15690,1.13960,1.14140,213671,485682
01/03/2019,14:00,1.14200,1.14805,1.13775,1.14610,217663,488820
01/04/2019,14:00,1.14635,1.14875,1.14130,1.14670,211982,489919
01/07/2019,14:00,1.14750,1.15505,1.14710,1.15465,186803,498531
01/08/2019,14:00,1.15445,1.15515,1.14880,1.15080,177145,493973
01/09/2019,14:00,1.15065,1.16245,1.15040,1.16095,254788,505509
01/10/2019,14:00,1.16125,1.16325,1.15470,1.15620,207876,504873
01/11/2019,14:00,1.15590,1.16030,1.15195,1.15270,187965,501790
01/14/2019,14:00,1.15265,1.15430,1.15115,1.15265,138583,501141
01/15/2019,14:00,1.15270,1.15500,1.14410,1.14605,226599,504112
01/16/2019,14:00,1.14660,1.14830,1.14365,1.14565,150044,504421
01/17/2019,14:00,1.14510,1.14605,1.14245,1.14445,156970,505022
01/18/2019,14:00,1.14445,1.14645,1.14075,1.14245,150810,502285
01/22/2019,14:00,1.14185,1.14450,1.13890,1.14150,185488,505793
01/23/2019,14:00,1.14135,1.14465,1.14020,1.14355,135435,509108
01/24/2019,14:00,1.14310,1.14405,1.13375,1.13480,235735,509313
01/25/2019,14:00,1.13520,1.14660,1.13470,1.14625,235735,508345
01/28/2019,14:00,1.14550,1.14915,1.14375,1.14760,141624,508238
01/29/2019,14:00,1.14735,1.14965,1.14575,1.14750,151084,505925
01/30/2019,14:00,1.14800,1.15475,1.14510,1.15375,220748,507994
01/31/2019,14:00,1.15250,1.15565,1.14775,1.14865,233027,509887
02/01/2019,14:00,1.14890,1.15305,1.14760,1.15015,173274,507827
02/04/2019,14:00,1.14955,1.15010,1.14650,1.14720,110867,503936
02/05/2019,14:00,1.14745,1.14800,1.14400,1.14485,142948,504693
02/06/2019,14:00,1.14430,1.14475,1.13980,1.14020,132693,506595
02/07/2019,14:00,1.14005,1.14040,1.13590,1.13855,165956,513795
02/08/2019,14:00,1.13730,1.13845,1.13545,1.13565,126634,517235
02/11/2019,14:00,1.13525,1.13630,1.13000,1.13085,178399,520059
02/12/2019,14:00,1.13080,1.13720,1.12895,1.13640,190032,519141
02/13/2019,14:00,1.13595,1.13725,1.12910,1.13010,173988,518647
02/14/2019,14:00,1.12840,1.13375,1.12765,1.13285,181232,517530
02/15/2019,14:00,1.13200,1.13335,1.12610,1.13220,181232,516722
02/19/2019,14:00,1.13340,1.13835,1.13005,1.13655,282210,513735
02/20/2019,14:00,1.13625,1.13965,1.13490,1.13750,175231,506956
02/21/2019,14:00,1.13635,1.13880,1.13405,1.13575,198651,502718
02/22/2019,14:00,1.13550,1.13770,1.13360,1.13590,141185,502879
02/25/2019,14:00,1.13550,1.13875,1.13545,1.13845,118394,499868
02/26/2019,14:00,1.13770,1.14215,1.13635,1.14155,187286,498863
02/27/2019,14:00,1.14110,1.14215,1.13800,1.13880,141669,498486
02/28/2019,14:00,1.13865,1.14365,1.13745,1.13935,157333,496780
03/01/2019,14:00,1.13865,1.14230,1.13670,1.13715,157333,496641
03/04/2019,14:00,1.13880,1.13935,1.13210,1.13435,156233,497498
03/05/2019,14:00,1.13490,1.13510,1.13015,1.13145,158626,498953
03/06/2019,14:00,1.13125,1.13355,1.12960,1.13180,149341,489984
03/07/2019,14:00,1.13150,1.13285,1.11845,1.11910,365760,459892
03/08/2019,14:00,1.12015,1.12535,1.11925,1.12500,240958,431328
03/11/2019,14:00,1.12430,1.12645,1.12280,1.12460,233454,388221
03/12/2019,14:00,1.12530,1.13110,1.12525,1.13020,336634,290272
03/13/2019,14:00,1.12940,1.13430,1.12820,1.13345,330049,168836
03/14/2019,14:00,1.13315,1.13395,1.12955,1.13020,285176,91371
03/15/2019,14:00,1.13060,1.13455,1.13010,1.13215,83543,60860
03/18/2019,14:00,1.13220,1.13585,1.13195,1.13435,3978,57903
