"Date","Time","Open","High","Low","Close","Vol","OI"
05/25/2018,11:00,166.60,166.60,166.60,166.60,0,8
05/29/2018,11:00,166.25,166.25,166.25,166.25,0,8
05/30/2018,11:00,161.45,161.45,161.45,161.45,0,8
05/31/2018,11:00,161.85,161.85,161.85,161.85,0,8
06/01/2018,11:00,165.00,165.00,165.00,165.00,0,8
06/04/2018,11:00,165.25,165.25,165.25,165.25,0,8
06/05/2018,11:00,165.30,165.30,165.30,165.30,0,8
06/06/2018,11:00,166.10,166.10,166.10,166.10,0,8
06/07/2018,11:00,165.30,165.30,165.30,165.30,0,8
06/08/2018,11:00,160.00,160.00,160.00,160.00,0,8
06/11/2018,11:00,158.50,158.50,158.50,158.50,0,8
06/12/2018,11:00,156.65,156.65,156.65,156.65,0,8
06/13/2018,11:00,156.65,156.65,156.65,156.65,0,8
06/14/2018,11:00,159.25,159.25,159.25,159.25,0,8
06/15/2018,11:00,162.15,162.15,162.15,162.15,0,8
06/18/2018,11:00,161.40,161.40,161.40,161.40,0,8
06/19/2018,11:00,160.95,160.95,160.95,160.95,0,8
06/20/2018,11:00,161.35,161.35,161.35,161.35,0,8
06/21/2018,11:00,160.35,160.35,160.35,160.35,0,8
06/22/2018,11:00,165.60,165.60,165.60,165.60,0,8
06/25/2018,11:00,162.45,162.45,162.45,162.45,0,8
06/26/2018,11:00,161.80,161.80,161.80,161.80,0,8
06/27/2018,11:00,162.55,162.55,162.55,162.55,0,8
06/28/2018,11:00,162.50,162.50,162.50,162.50,0,8
06/29/2018,11:00,162.10,162.10,162.10,162.10,0,8
07/02/2018,11:00,167.25,167.25,167.25,167.25,0,8
07/03/2018,11:00,168.00,168.00,168.00,168.00,0,8
07/05/2018,11:00,169.50,169.50,169.50,169.50,0,8
07/06/2018,11:00,168.95,168.95,168.95,168.95,0,8
07/09/2018,11:00,169.00,169.00,169.00,169.00,0,8
07/10/2018,11:00,167.35,167.35,167.35,167.35,0,8
07/11/2018,11:00,167.45,167.45,167.45,167.45,0,8
07/12/2018,11:00,167.80,167.80,167.80,167.80,0,8
07/13/2018,11:00,169.00,169.00,169.00,169.00,0,8
07/16/2018,11:00,169.90,169.90,169.90,169.90,0,8
07/17/2018,11:00,169.95,169.95,169.95,169.95,0,8
07/18/2018,11:00,168.40,168.40,168.40,168.40,0,8
07/19/2018,11:00,169.25,169.25,169.25,169.25,0,8
07/20/2018,11:00,169.90,169.90,169.90,169.90,0,8
07/23/2018,11:00,167.65,167.65,167.65,167.65,0,8
07/24/2018,11:00,163.25,163.25,163.25,163.25,0,8
07/25/2018,11:00,164.90,164.90,164.90,164.90,0,8
07/26/2018,11:00,164.20,164.20,164.20,164.20,0,8
07/27/2018,11:00,164.20,164.20,164.20,164.20,0,8
07/30/2018,11:00,168.95,168.95,168.95,168.95,0,8
07/31/2018,11:00,167.65,167.65,167.65,167.65,0,8
08/01/2018,11:00,168.95,168.95,168.95,168.95,0,8
08/02/2018,11:00,168.95,168.95,168.95,168.95,23,31
08/03/2018,11:00,170.20,170.20,170.20,170.20,1,31
08/06/2018,11:00,169.55,169.55,168.00,168.00,1,31
08/07/2018,11:00,166.35,166.35,166.35,166.35,0,31
08/08/2018,11:00,166.30,166.30,166.30,166.30,0,31
08/09/2018,11:00,166.50,166.50,166.50,166.50,0,31
08/10/2018,11:00,164.15,164.15,164.15,164.15,0,31
08/13/2018,11:00,161.30,161.35,161.30,161.35,9,37
08/14/2018,11:00,161.30,161.30,159.90,159.90,45,71
08/15/2018,11:00,159.10,159.10,159.10,159.10,3,73
08/16/2018,11:00,157.90,158.60,157.90,158.60,5,77
08/17/2018,11:00,160.15,160.15,160.15,160.15,0,77
08/20/2018,11:00,159.00,159.00,159.00,159.00,0,77
08/21/2018,11:00,159.00,159.00,158.10,158.15,8,74
08/22/2018,11:00,158.00,158.10,157.90,158.10,16,83
08/23/2018,11:00,158.50,158.50,157.75,157.75,9,87
08/24/2018,11:00,158.50,158.50,157.85,157.85,1,87
08/27/2018,11:00,159.85,159.85,158.65,158.65,3,87
08/28/2018,11:00,157.50,157.50,154.90,154.90,118,166
08/29/2018,11:00,154.10,155.00,154.00,154.45,27,168
08/30/2018,11:00,155.00,155.00,154.90,154.90,21,203
08/31/2018,11:00,154.55,155.00,154.10,154.45,43,203
09/04/2018,11:00,154.90,154.90,154.90,154.90,4,201
09/05/2018,11:00,154.00,154.10,153.10,153.55,45,199
09/06/2018,11:00,153.55,153.55,153.55,153.55,0,199
09/07/2018,11:00,155.25,157.25,155.20,157.25,21,208
09/10/2018,11:00,159.00,159.25,159.00,159.25,3,208
09/11/2018,11:00,158.15,158.15,158.15,158.15,0,208
09/12/2018,11:00,157.90,157.90,155.00,155.00,65,261
09/13/2018,11:00,155.00,155.00,154.70,154.85,11,269
09/14/2018,11:00,155.00,155.00,153.95,154.45,24,275
09/17/2018,11:00,155.00,155.15,153.30,153.60,7,275
09/18/2018,11:00,153.10,153.10,149.10,149.25,69,335
09/19/2018,11:00,149.20,149.20,147.15,148.10,136,415
09/20/2018,11:00,148.30,148.80,148.30,148.80,3,406
09/21/2018,11:00,148.45,148.45,148.45,148.45,0,406
09/24/2018,11:00,148.00,148.90,148.00,148.20,6,411
09/25/2018,11:00,150.00,150.75,149.60,150.75,4,409
09/26/2018,11:00,149.00,149.15,149.00,149.15,25,432
09/27/2018,11:00,149.00,149.30,148.70,148.90,17,448
09/28/2018,11:00,148.70,149.65,148.70,149.65,4,452
10/01/2018,11:00,148.60,148.60,148.05,148.15,41,466
10/02/2018,11:00,148.05,148.45,147.85,148.45,84,528
10/03/2018,11:00,147.90,148.55,147.25,147.70,66,543
10/04/2018,11:00,147.55,148.15,146.05,146.70,129,602
10/05/2018,11:00,146.00,146.00,145.20,145.50,33,617
10/08/2018,11:00,147.35,147.35,147.35,147.35,0,617
10/09/2018,11:00,145.10,145.10,144.70,144.95,33,648
10/10/2018,11:00,144.55,145.20,144.05,145.20,11,648
10/11/2018,11:00,144.20,144.20,144.20,144.20,0,648
10/12/2018,11:00,144.55,145.05,144.55,145.05,11,653
10/15/2018,11:00,144.95,145.80,144.90,145.10,39,687
10/16/2018,11:00,144.30,145.60,144.30,144.70,101,774
10/17/2018,11:00,144.95,144.95,143.20,143.40,49,788
10/18/2018,11:00,144.00,144.10,143.15,143.15,27,790
10/19/2018,11:00,143.00,143.65,141.40,141.55,139,876
10/22/2018,11:00,141.90,141.90,138.55,138.95,84,904
10/23/2018,11:00,138.35,139.25,136.95,138.30,103,978
10/24/2018,11:00,138.10,141.00,138.10,140.05,36,998
10/25/2018,11:00,140.75,140.85,139.00,139.65,39,1010
10/26/2018,11:00,141.00,141.00,138.35,138.60,12,1011
10/29/2018,11:00,138.40,139.75,138.20,139.75,28,1018
10/30/2018,11:00,138.95,139.55,138.50,139.55,24,1033
10/31/2018,11:00,139.45,139.45,138.50,138.65,21,1036
11/01/2018,11:00,139.70,140.00,138.90,138.90,52,1073
11/02/2018,11:00,139.95,140.05,138.80,138.85,93,1137
11/05/2018,11:00,138.95,139.25,138.90,139.00,46,1172
11/06/2018,11:00,138.80,138.85,137.40,137.80,67,1227
11/07/2018,11:00,138.40,138.70,137.00,138.70,48,1254
11/08/2018,11:00,138.30,138.30,137.75,137.85,14,1266
11/09/2018,11:00,137.50,137.55,136.65,137.55,20,1270
11/12/2018,11:00,137.00,137.05,136.55,137.05,52,1302
11/13/2018,11:00,136.65,136.65,135.65,135.65,51,1297
11/14/2018,11:00,138.00,138.00,134.75,135.15,106,1338
11/15/2018,11:00,135.10,135.10,134.30,134.90,31,1347
11/16/2018,11:00,134.40,138.35,133.75,138.30,108,1341
11/19/2018,11:00,138.75,141.50,138.75,140.95,48,1333
11/20/2018,11:00,140.95,141.10,139.25,139.90,17,1320
11/21/2018,11:00,140.00,141.50,140.00,140.80,17,1320
11/23/2018,11:00,141.35,142.95,141.30,142.05,33,1327
11/26/2018,11:00,142.45,142.45,140.45,140.70,7,1327
11/27/2018,11:00,141.40,142.95,138.65,139.85,35,1334
11/28/2018,11:00,139.20,140.95,139.20,140.05,8,1336
11/29/2018,11:00,139.90,144.45,139.90,144.30,84,1347
11/30/2018,11:00,143.80,143.80,142.10,143.20,79,1394
12/03/2018,11:00,143.15,143.50,143.00,143.15,24,1398
12/04/2018,11:00,143.80,144.50,142.65,143.95,35,1397
12/05/2018,11:00,142.65,143.70,142.65,143.70,4,1398
12/06/2018,11:00,140.05,141.60,138.80,141.60,32,1409
12/07/2018,11:00,141.65,143.25,141.65,143.10,21,1420
12/10/2018,11:00,142.15,142.15,135.00,139.75,53,1435
12/11/2018,11:00,138.95,139.75,138.15,138.30,17,1446
12/12/2018,11:00,139.05,139.25,138.50,138.60,52,1486
12/13/2018,11:00,138.50,138.65,138.50,138.65,8,1488
12/14/2018,11:00,137.50,139.30,137.50,138.90,62,1511
12/17/2018,11:00,138.90,139.20,138.50,138.50,166,1592
12/18/2018,11:00,137.50,137.50,136.00,136.10,53,1625
12/19/2018,11:00,135.95,136.15,134.45,135.00,74,1627
12/20/2018,11:00,134.65,135.30,127.50,130.30,137,1651
12/21/2018,11:00,130.00,130.05,128.65,129.30,153,1707
12/24/2018,11:00,129.65,129.65,128.65,128.65,9,1709
12/26/2018,11:00,128.80,128.80,127.20,128.15,131,1774
12/27/2018,11:00,127.70,127.75,125.50,125.55,106,1763
12/28/2018,11:00,126.25,128.45,125.45,127.55,101,1753
12/31/2018,11:00,127.60,128.00,126.40,127.00,88,1760
01/02/2019,11:00,126.50,126.50,123.55,124.00,201,1817
01/03/2019,11:00,124.35,127.05,123.20,123.40,194,1809
01/04/2019,11:00,124.70,124.70,123.80,124.10,79,1811
01/07/2019,11:00,124.90,125.45,123.55,124.50,148,1824
01/08/2019,11:00,125.70,125.85,123.60,124.05,133,1861
01/09/2019,11:00,124.20,126.40,124.20,125.35,73,1857
01/10/2019,11:00,125.25,125.70,123.05,123.20,255,1946
01/11/2019,11:00,123.25,123.25,121.60,121.90,230,2027
01/14/2019,11:00,121.85,123.80,119.70,121.60,144,2094
01/15/2019,11:00,123.00,123.60,121.95,122.15,66,2119
01/16/2019,11:00,122.55,122.55,120.70,121.90,281,2282
01/17/2019,11:00,121.45,121.55,120.00,120.40,139,2355
01/18/2019,11:00,120.65,121.95,120.60,120.85,139,2355
01/22/2019,11:00,120.85,121.00,119.40,120.15,141,2398
01/23/2019,11:00,120.15,120.25,118.95,119.00,192,2489
01/24/2019,11:00,118.90,120.70,118.10,120.20,142,2524
01/25/2019,11:00,119.70,120.60,119.10,120.30,93,2539
01/28/2019,11:00,120.60,120.60,118.85,119.30,105,2566
01/29/2019,11:00,118.90,119.05,116.75,118.25,262,2731
01/30/2019,11:00,117.30,118.00,116.75,117.75,362,3003
01/31/2019,11:00,117.25,120.95,117.20,120.50,320,3286
02/01/2019,11:00,120.60,122.80,120.00,122.45,494,3684
02/04/2019,11:00,122.15,122.25,119.00,119.45,585,4120
02/05/2019,11:00,119.95,121.25,119.95,120.45,347,4335
02/06/2019,11:00,120.65,121.85,120.45,120.90,290,4519
02/07/2019,11:00,120.35,120.85,119.40,120.15,290,4692
02/08/2019,11:00,120.30,121.35,120.25,121.20,475,5038
02/11/2019,11:00,121.50,121.55,119.05,119.20,834,5660
02/12/2019,11:00,119.90,120.15,118.90,119.00,1434,6806
02/13/2019,11:00,119.30,119.85,119.00,119.10,1338,7998
02/14/2019,11:00,119.10,119.50,117.05,117.70,2006,11198
02/15/2019,11:00,118.00,118.80,114.90,115.20,2006,11199
02/19/2019,11:00,116.35,118.70,115.35,118.45,2763,13152
02/20/2019,11:00,118.50,120.40,118.00,120.05,1542,13980
02/21/2019,11:00,119.75,120.80,119.00,120.35,1014,14450
02/22/2019,11:00,119.10,122.00,119.10,121.85,1994,15124
02/25/2019,11:00,121.35,121.95,119.15,119.55,1431,15666
02/26/2019,11:00,119.50,120.00,117.65,118.95,1229,15973
02/27/2019,11:00,119.20,119.20,115.95,116.65,1388,16534
02/28/2019,11:00,116.45,117.80,116.45,117.30,1092,16937
03/01/2019,11:00,117.50,118.55,115.05,116.05,1227,17001
03/04/2019,11:00,115.75,117.25,115.30,116.80,619,17025
03/05/2019,11:00,117.10,117.60,115.75,115.85,492,17069
03/06/2019,11:00,116.30,116.50,115.55,115.90,287,17074
03/07/2019,11:00,116.20,117.60,115.50,116.55,568,16952
03/08/2019,11:00,117.05,117.25,115.80,116.15,431,17033
03/11/2019,11:00,116.30,121.35,115.40,118.95,1227,16982
03/12/2019,11:00,118.25,124.45,118.25,123.50,1819,16823
03/13/2019,11:00,124.50,127.85,122.75,123.45,2010,16245
03/14/2019,11:00,123.50,126.00,123.50,124.90,1069,15897
03/15/2019,11:00,125.00,126.50,124.55,126.40,605,15661
03/18/2019,11:00,126.25,129.05,126.20,128.50,1067,15456
03/19/2019,11:00,128.50,129.40,128.50,129.25,901,14986
03/20/2019,11:00,129.35,130.15,129.30,130.10,868,14616
03/21/2019,11:00,130.15,131.00,127.05,127.50,1628,13923
03/22/2019,11:00,127.00,130.00,125.50,129.85,911,13665
03/25/2019,11:00,128.65,130.50,127.40,128.85,1331,12942
03/26/2019,11:00,128.55,129.65,128.00,128.50,1376,12376
03/27/2019,11:00,129.10,129.35,120.40,123.00,1163,12165
03/28/2019,11:00,123.50,124.50,120.80,123.80,940,11999
03/29/2019,11:00,122.75,123.90,119.50,119.90,951,11951
04/01/2019,11:00,120.15,124.95,120.15,123.60,883,11545
04/02/2019,11:00,123.25,124.95,121.50,121.65,589,11339
04/03/2019,11:00,122.50,123.20,119.75,120.40,483,11260
04/04/2019,11:00,120.20,120.40,117.65,117.70,1330,10890
04/05/2019,11:00,117.70,118.80,116.35,116.75,1032,10741
04/08/2019,11:00,116.30,116.85,110.55,111.45,2395,10709
04/09/2019,11:00,111.55,112.50,107.65,109.40,1768,10496
04/10/2019,11:00,108.90,109.80,108.20,108.60,1524,10290
04/11/2019,11:00,108.20,109.35,106.45,107.15,1166,9781
04/12/2019,11:00,107.15,108.00,105.40,106.70,1484,9031
04/15/2019,11:00,106.75,111.45,106.50,109.85,1494,8236
04/16/2019,11:00,110.50,110.50,106.60,107.45,2120,6980
04/17/2019,11:00,107.80,110.15,107.70,109.65,1591,5773
04/18/2019,11:00,109.80,110.40,107.00,107.25,997,4646
04/22/2019,11:00,107.00,107.20,105.90,106.05,373,4338
04/23/2019,11:00,106.10,106.35,100.20,101.00,1039,3664
04/24/2019,11:00,101.35,102.75,99.85,100.45,1119,2667
04/25/2019,11:00,100.40,102.40,100.40,100.75,825,1922
04/26/2019,11:00,101.00,101.25,99.25,99.80,1014,1004
04/29/2019,11:00,99.85,99.85,96.50,96.70,646,534
04/30/2019,11:00,96.65,97.15,91.00,94.80,562,138
05/01/2019,11:00,95.15,95.15,90.30,94.05,66,75
05/02/2019,11:00,95.55,95.55,92.95,92.95,83,10
05/03/2019,11:00,93.55,93.55,93.55,93.55,0,10
05/06/2019,11:00,91.00,91.90,91.00,91.90,6,10
05/07/2019,11:00,92.25,92.50,91.25,91.25,4,10
05/08/2019,11:00,95.15,95.15,95.15,95.15,0,10
05/09/2019,11:00,93.80,93.80,93.80,93.80,10,10
05/10/2019,11:00,95.35,95.35,95.35,95.35,0,10
