"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,1.24205,1.24265,1.23865,1.23910,230,2139
03/01/2018,14:00,1.23795,1.24475,1.23435,1.24385,78,2026
03/02/2018,14:00,1.24545,1.25150,1.24385,1.25150,78,2026
03/05/2018,14:00,1.25145,1.25265,1.25010,1.25105,38,2038
03/06/2018,14:00,1.25385,1.26000,1.25210,1.25900,118,2072
03/07/2018,14:00,1.26025,1.26340,1.25780,1.25900,221,2080
03/08/2018,14:00,1.25890,1.26185,1.24865,1.24865,168,2142
03/09/2018,14:00,1.24770,1.25075,1.24570,1.24960,37,2141
03/12/2018,14:00,1.24985,1.25175,1.24750,1.25175,225,2250
03/13/2018,14:00,1.25205,1.25805,1.25045,1.25805,275,2437
03/14/2018,14:00,1.25895,1.25920,1.25350,1.25575,237,2600
03/15/2018,14:00,1.25595,1.25595,1.24840,1.24840,62,2621
03/16/2018,14:00,1.24860,1.25105,1.24390,1.24620,62,2621
03/19/2018,14:00,1.24465,1.25340,1.24460,1.25340,119,2656
03/20/2018,14:00,1.25200,1.25245,1.24190,1.24255,190,2709
03/21/2018,14:00,1.24180,1.25180,1.24180,1.25010,283,2782
03/22/2018,14:00,1.25130,1.25550,1.24580,1.24765,294,2785
03/23/2018,14:00,1.24940,1.25390,1.24935,1.25370,202,2861
03/26/2018,14:00,1.25280,1.26290,1.25280,1.26245,215,2876
03/27/2018,14:00,1.26150,1.26375,1.25400,1.25670,143,2849
03/28/2018,14:00,1.25790,1.25790,1.24605,1.24705,398,2934
03/29/2018,14:00,1.24600,1.24900,1.24415,1.24480,280,2988
04/02/2018,14:00,1.24760,1.25000,1.24460,1.24580,95,3010
04/03/2018,14:00,1.24560,1.24800,1.24100,1.24250,160,3006
04/04/2018,14:00,1.24300,1.24695,1.24165,1.24395,271,3142
04/05/2018,14:00,1.24310,1.24350,1.23740,1.23910,696,3468
04/06/2018,14:00,1.23975,1.24390,1.23740,1.24390,696,3468
04/09/2018,14:00,1.24220,1.24780,1.24165,1.24725,226,3407
04/10/2018,14:00,1.24600,1.25265,1.24575,1.25110,452,3399
04/11/2018,14:00,1.25100,1.25460,1.25000,1.25135,218,3452
04/12/2018,14:00,1.25215,1.25215,1.24500,1.24785,671,3702
04/13/2018,14:00,1.24770,1.24935,1.24620,1.24805,101,3695
04/16/2018,14:00,1.24880,1.25395,1.24735,1.25290,142,3712
04/17/2018,14:00,1.25310,1.25565,1.24825,1.25130,258,3643
04/18/2018,14:00,1.25170,1.25400,1.24900,1.25215,179,3594
04/19/2018,14:00,1.25160,1.25425,1.24750,1.24790,1218,3962
04/20/2018,14:00,1.24840,1.24895,1.23930,1.24230,1218,3953
04/23/2018,14:00,1.24200,1.24255,1.23435,1.23440,620,4083
04/24/2018,14:00,1.23470,1.23815,1.23240,1.23755,989,4074
04/25/2018,14:00,1.23700,1.23700,1.22975,1.23145,1306,4260
04/26/2018,14:00,1.22955,1.23445,1.22305,1.22400,1534,4493
04/27/2018,14:00,1.22385,1.22660,1.21870,1.22530,437,4644
04/30/2018,14:00,1.22570,1.22675,1.21950,1.22120,1248,4740
05/01/2018,14:00,1.22095,1.22125,1.21160,1.21245,524,4842
05/02/2018,14:00,1.21175,1.21545,1.20675,1.21130,2618,5214
05/03/2018,14:00,1.20800,1.21300,1.20760,1.21160,753,5898
05/04/2018,14:00,1.21095,1.21140,1.20360,1.20855,753,5889
05/07/2018,14:00,1.20835,1.20960,1.20205,1.20450,735,6071
05/08/2018,14:00,1.20510,1.20510,1.19585,1.19760,727,6218
05/09/2018,14:00,1.19805,1.20135,1.19430,1.19790,699,6239
05/10/2018,14:00,1.19675,1.20565,1.19610,1.20415,2144,6436
05/11/2018,14:00,1.20335,1.20780,1.20170,1.20565,1210,6390
05/14/2018,14:00,1.20575,1.21080,1.20390,1.20555,2697,6678
05/15/2018,14:00,1.20380,1.20485,1.19330,1.19600,1874,7288
05/16/2018,14:00,1.19505,1.19650,1.18765,1.19120,5536,8302
05/17/2018,14:00,1.19195,1.19410,1.18860,1.19060,1759,8696
05/18/2018,14:00,1.18980,1.19280,1.18585,1.18810,1384,8811
05/21/2018,14:00,1.18730,1.19025,1.18240,1.18795,2514,9646
05/22/2018,14:00,1.18985,1.19335,1.18680,1.18850,2901,9853
05/23/2018,14:00,1.18850,1.18915,1.17820,1.18035,7988,10998
05/24/2018,14:00,1.18030,1.18515,1.17930,1.18300,12251,17334
05/25/2018,14:00,1.18225,1.18350,1.17475,1.17640,12251,17274
