"Date","Time","Open","High","Low","Close","Vol","OI"
03/14/2018,14:00,2776.00,2776.00,2776.00,2776.00,0,0
03/15/2018,14:00,2776.50,2776.50,2776.50,2776.50,0,0
03/16/2018,14:00,2777.75,2777.75,2777.75,2777.75,0,0
03/19/2018,14:00,2744.25,2744.25,2744.25,2744.25,0,0
03/20/2018,14:00,2744.50,2744.50,2744.50,2744.50,0,0
03/21/2018,14:00,2739.50,2739.50,2739.50,2739.50,0,0
03/22/2018,14:00,2666.00,2666.00,2666.00,2666.00,0,0
03/23/2018,14:00,2620.75,2620.75,2620.75,2620.75,0,0
03/26/2018,14:00,2681.75,2681.75,2681.75,2681.75,0,0
03/27/2018,14:00,2638.50,2638.50,2638.50,2638.50,0,0
03/28/2018,14:00,2631.50,2631.50,2631.50,2631.50,0,0
03/29/2018,14:00,2667.00,2667.00,2667.00,2667.00,0,0
04/02/2018,14:00,2599.75,2599.75,2599.75,2599.75,0,0
04/03/2018,14:00,2638.50,2638.50,2638.50,2638.50,0,0
04/04/2018,14:00,2672.25,2672.25,2672.25,2672.25,0,0
04/05/2018,14:00,2687.25,2687.25,2687.25,2687.25,0,0
04/06/2018,14:00,2631.75,2631.75,2631.75,2631.75,0,0
04/09/2018,14:00,2643.25,2643.25,2643.25,2643.25,0,0
04/10/2018,14:00,2678.75,2678.75,2678.75,2678.75,0,0
04/11/2018,14:00,2665.50,2665.50,2665.50,2665.50,0,0
04/12/2018,14:00,2688.75,2688.75,2688.75,2688.75,0,0
04/13/2018,14:00,2681.50,2681.50,2681.50,2681.50,0,0
04/16/2018,14:00,2705.75,2705.75,2705.75,2705.75,0,0
04/17/2018,14:00,2729.00,2729.00,2729.00,2729.00,0,0
04/18/2018,14:00,2735.00,2735.00,2735.00,2735.00,0,0
04/19/2018,14:00,2718.25,2718.25,2718.25,2718.25,0,0
04/20/2018,14:00,2696.50,2696.50,2696.50,2696.50,0,0
04/23/2018,14:00,2696.50,2696.50,2696.50,2696.50,0,0
04/24/2018,14:00,2658.75,2658.75,2658.75,2658.75,0,0
04/25/2018,14:00,2668.25,2668.25,2668.25,2668.25,0,0
04/26/2018,14:00,2699.00,2699.00,2699.00,2699.00,0,0
04/27/2018,14:00,2696.50,2696.50,2696.50,2696.50,0,0
04/30/2018,14:00,2670.75,2670.75,2670.75,2670.75,0,0
05/01/2018,14:00,2676.00,2676.00,2676.00,2676.00,0,0
05/02/2018,14:00,2651.00,2651.00,2651.00,2651.00,0,0
05/03/2018,14:00,2656.25,2656.25,2656.25,2656.25,0,0
05/04/2018,14:00,2688.00,2688.00,2688.00,2688.00,0,0
05/07/2018,14:00,2694.00,2694.00,2694.00,2694.00,0,0
05/08/2018,14:00,2693.50,2693.50,2693.50,2693.50,0,0
05/09/2018,14:00,2719.50,2719.50,2719.50,2719.50,0,0
05/10/2018,14:00,2743.25,2743.25,2743.25,2743.25,0,0
05/11/2018,14:00,2754.00,2754.00,2754.00,2754.00,0,0
05/14/2018,14:00,2753.25,2753.25,2753.25,2753.25,0,0
05/15/2018,14:00,2732.75,2732.75,2732.75,2732.75,0,0
05/16/2018,14:00,2747.25,2747.25,2747.25,2747.25,0,0
05/17/2018,14:00,2743.00,2743.00,2743.00,2743.00,0,0
05/18/2018,14:00,2737.00,2737.00,2737.00,2737.00,0,0
05/21/2018,14:00,2758.00,2758.00,2758.00,2758.00,0,0
05/22/2018,14:00,2751.25,2751.25,2751.25,2751.25,0,0
05/23/2018,14:00,2754.75,2754.75,2754.75,2754.75,0,0
05/24/2018,14:00,2752.00,2752.00,2752.00,2752.00,0,0
05/25/2018,14:00,2742.75,2742.75,2742.75,2742.75,0,0
05/29/2018,14:00,2715.25,2715.25,2715.25,2715.25,0,0
05/30/2018,14:00,2747.50,2747.50,2747.50,2747.50,0,0
05/31/2018,14:00,2729.50,2729.50,2729.50,2729.50,0,0
06/01/2018,14:00,2757.50,2757.50,2757.50,2757.50,0,0
06/04/2018,14:00,2770.25,2770.25,2770.25,2770.25,0,0
06/05/2018,14:00,2776.00,2776.00,2776.00,2776.00,0,0
06/06/2018,14:00,2796.50,2796.50,2796.50,2796.50,0,0
06/07/2018,14:00,2796.50,2796.50,2796.50,2796.50,0,0
06/08/2018,14:00,2803.50,2803.50,2803.50,2803.50,0,0
06/11/2018,14:00,2805.00,2807.75,2805.00,2807.75,1,1
06/12/2018,14:00,2809.50,2809.50,2809.50,2809.50,0,1
06/13/2018,14:00,2800.75,2800.75,2800.75,2800.75,0,1
06/14/2018,14:00,2809.50,2809.50,2809.50,2809.50,0,1
06/15/2018,14:00,2805.25,2805.25,2805.25,2805.25,0,1
