"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,0.79130,0.79130,0.79130,0.79130,0,1
02/28/2018,14:00,0.78665,0.78665,0.78665,0.78665,0,1
03/01/2018,14:00,0.78625,0.78625,0.78625,0.78625,0,1
03/02/2018,14:00,0.78235,0.78235,0.78235,0.78235,0,1
03/05/2018,14:00,0.77680,0.77680,0.77680,0.77680,0,1
03/06/2018,14:00,0.78250,0.78250,0.78250,0.78250,0,1
03/07/2018,14:00,0.78125,0.78125,0.78125,0.78125,0,1
03/08/2018,14:00,0.78205,0.78205,0.78205,0.78205,0,1
03/09/2018,14:00,0.78650,0.78650,0.78650,0.78650,0,1
03/12/2018,14:00,0.78655,0.78655,0.78655,0.78655,0,1
03/13/2018,14:00,0.78040,0.78040,0.78040,0.78040,0,1
03/14/2018,14:00,0.78040,0.78040,0.78040,0.78040,0,1
03/15/2018,14:00,0.77400,0.77400,0.77370,0.77370,1,2
03/16/2018,14:00,0.77165,0.77165,0.77165,0.77165,0,2
03/19/2018,14:00,0.77360,0.77360,0.77360,0.77360,0,2
03/20/2018,14:00,0.77195,0.77195,0.77195,0.77195,0,2
03/21/2018,14:00,0.78100,0.78100,0.78100,0.78100,0,2
03/22/2018,14:00,0.78060,0.78060,0.78060,0.78060,0,2
03/23/2018,14:00,0.78355,0.78355,0.78355,0.78355,0,2
03/26/2018,14:00,0.78335,0.78335,0.78335,0.78335,0,2
03/27/2018,14:00,0.78260,0.78260,0.78260,0.78260,0,2
03/28/2018,14:00,0.78075,0.78075,0.78075,0.78075,0,2
03/29/2018,14:00,0.78190,0.78190,0.78190,0.78190,0,2
04/02/2018,14:00,0.77940,0.77940,0.77940,0.77940,0,2
04/03/2018,14:00,0.78770,0.78770,0.78770,0.78770,0,2
04/04/2018,14:00,0.78870,0.78870,0.78870,0.78870,0,2
04/05/2018,14:00,0.79085,0.79085,0.79085,0.79085,0,2
04/06/2018,14:00,0.78970,0.78970,0.78970,0.78970,0,2
04/09/2018,14:00,0.79430,0.79430,0.79430,0.79430,0,2
04/10/2018,14:00,0.80115,0.80115,0.80115,0.80115,0,2
04/11/2018,14:00,0.80170,0.80170,0.80170,0.80170,0,2
04/12/2018,14:00,0.80175,0.80175,0.80175,0.80175,0,2
04/13/2018,14:00,0.80020,0.80020,0.80020,0.80020,0,2
04/16/2018,14:00,0.80305,0.80305,0.80305,0.80305,0,2
04/17/2018,14:00,0.80340,0.80340,0.80340,0.80340,0,2
04/18/2018,14:00,0.79865,0.79865,0.79865,0.79865,0,2
04/19/2018,14:00,0.79605,0.79605,0.79605,0.79605,0,2
04/20/2018,14:00,0.79135,0.79135,0.79135,0.79135,0,2
04/23/2018,14:00,0.78545,0.78545,0.78545,0.78545,0,2
04/24/2018,14:00,0.78655,0.78655,0.78655,0.78655,0,2
04/25/2018,14:00,0.78570,0.78570,0.78570,0.78570,0,2
04/26/2018,14:00,0.78430,0.78430,0.78430,0.78430,0,2
04/27/2018,14:00,0.78650,0.78650,0.78650,0.78650,0,2
04/30/2018,14:00,0.78600,0.78600,0.78600,0.78600,0,2
05/01/2018,14:00,0.78535,0.78535,0.78535,0.78535,0,2
05/02/2018,14:00,0.78500,0.78500,0.78500,0.78500,0,2
05/03/2018,14:00,0.78510,0.78510,0.78510,0.78510,0,2
05/04/2018,14:00,0.78495,0.78495,0.78495,0.78495,0,2
05/07/2018,14:00,0.78390,0.78390,0.78390,0.78390,0,2
05/08/2018,14:00,0.78330,0.78330,0.77865,0.77865,2,4
05/09/2018,14:00,0.78550,0.78550,0.78550,0.78550,0,4
05/10/2018,14:00,0.79060,0.79060,0.79060,0.79060,0,4
05/11/2018,14:00,0.78835,0.78835,0.78835,0.78835,0,4
05/14/2018,14:00,0.78755,0.78755,0.78755,0.78755,0,4
05/15/2018,14:00,0.78350,0.78350,0.78350,0.78350,0,4
05/16/2018,14:00,0.78840,0.78840,0.78840,0.78840,0,4
05/17/2018,14:00,0.78780,0.78780,0.78780,0.78780,0,4
05/18/2018,14:00,0.78305,0.78305,0.78305,0.78305,0,4
05/21/2018,14:00,0.78755,0.78755,0.78755,0.78755,0,4
05/22/2018,14:00,0.78735,0.78735,0.78735,0.78735,0,4
05/23/2018,14:00,0.78550,0.78550,0.78550,0.78550,0,4
05/24/2018,14:00,0.78260,0.78260,0.78260,0.78260,0,4
05/25/2018,14:00,0.77715,0.77715,0.77715,0.77715,0,4
05/29/2018,14:00,0.77460,0.77460,0.77460,0.77460,0,4
05/30/2018,14:00,0.78295,0.78295,0.78295,0.78295,0,4
05/31/2018,14:00,0.77835,0.77835,0.77835,0.77835,0,4
06/01/2018,14:00,0.77780,0.77780,0.77780,0.77780,0,4
06/04/2018,14:00,0.78045,0.78045,0.78045,0.78045,0,4
06/05/2018,14:00,0.77795,0.77795,0.77795,0.77795,0,4
06/06/2018,14:00,0.77950,0.77950,0.77950,0.77950,0,4
06/07/2018,14:00,0.77755,0.77755,0.77755,0.77755,0,4
06/08/2018,14:00,0.78005,0.78005,0.78005,0.78005,0,4
06/11/2018,14:00,0.77720,0.77720,0.77720,0.77720,0,4
06/12/2018,14:00,0.77530,0.77530,0.77530,0.77530,0,4
06/13/2018,14:00,0.77620,0.77620,0.77620,0.77620,0,4
06/14/2018,14:00,0.77030,0.77030,0.77030,0.77030,0,4
06/15/2018,14:00,0.76560,0.76560,0.76560,0.76560,0,4
06/18/2018,14:00,0.76740,0.77150,0.76350,0.76350,20,24
06/19/2018,14:00,0.75990,0.75990,0.75990,0.75990,0,24
06/20/2018,14:00,0.75785,0.75785,0.75785,0.75785,0,24
06/21/2018,14:00,0.75845,0.75845,0.75845,0.75845,0,24
06/22/2018,14:00,0.75995,0.75995,0.75995,0.75995,0,24
06/25/2018,14:00,0.75830,0.75830,0.75830,0.75830,0,24
06/26/2018,14:00,0.75875,0.75875,0.75875,0.75875,0,24
06/27/2018,14:00,0.75790,0.75790,0.75790,0.75790,7,24
06/28/2018,14:00,0.75965,0.75965,0.75965,0.75965,9,24
06/29/2018,14:00,0.76655,0.76655,0.76655,0.76655,3,24
07/02/2018,14:00,0.76315,0.76315,0.76315,0.76315,3,24
07/03/2018,14:00,0.76530,0.76530,0.76530,0.76530,2,26
07/05/2018,14:00,0.76645,0.76645,0.76645,0.76645,0,26
07/06/2018,14:00,0.76860,0.76860,0.76860,0.76860,27,51
07/09/2018,14:00,0.76820,0.76820,0.76820,0.76820,0,51
07/10/2018,14:00,0.76775,0.76775,0.76775,0.76775,0,51
07/11/2018,14:00,0.76295,0.76295,0.76295,0.76295,0,51
07/12/2018,14:00,0.76460,0.76460,0.76460,0.76460,0,51
07/13/2018,14:00,0.76505,0.76505,0.76505,0.76505,2,51
07/16/2018,14:00,0.76605,0.76605,0.76605,0.76605,0,51
07/17/2018,14:00,0.76355,0.76355,0.76355,0.76355,0,51
07/18/2018,14:00,0.76435,0.76435,0.76435,0.76435,0,51
07/19/2018,14:00,0.76000,0.76000,0.76000,0.76000,0,51
07/20/2018,14:00,0.76675,0.76675,0.76675,0.76675,0,51
07/23/2018,14:00,0.76425,0.76425,0.76425,0.76425,0,51
07/24/2018,14:00,0.76525,0.76525,0.76525,0.76525,0,51
07/25/2018,14:00,0.77120,0.77120,0.77120,0.77120,0,51
07/26/2018,14:00,0.77050,0.77050,0.77030,0.77030,6,52
07/27/2018,14:00,0.77040,0.77040,0.77040,0.77040,0,52
07/30/2018,14:00,0.77320,0.77320,0.77320,0.77320,0,52
07/31/2018,14:00,0.77445,0.77445,0.77445,0.77445,0,52
08/01/2018,14:00,0.77470,0.77470,0.77470,0.77470,0,52
08/02/2018,14:00,0.77415,0.77415,0.77280,0.77280,2,53
08/03/2018,14:00,0.77535,0.77535,0.77535,0.77535,0,53
08/06/2018,14:00,0.77360,0.77360,0.77360,0.77360,1,53
08/07/2018,14:00,0.76990,0.76990,0.76990,0.76990,0,53
08/08/2018,14:00,0.77100,0.77295,0.77100,0.77295,2,54
08/09/2018,14:00,0.77135,0.77135,0.77135,0.77135,0,54
08/10/2018,14:00,0.76550,0.76550,0.76550,0.76550,0,54
08/13/2018,14:00,0.76510,0.76510,0.76510,0.76510,0,54
08/14/2018,14:00,0.76820,0.76875,0.76820,0.76875,1,54
08/15/2018,14:00,0.76560,0.76560,0.76560,0.76560,0,54
08/16/2018,14:00,0.76470,0.76470,0.76470,0.76470,3,56
08/17/2018,14:00,0.77060,0.77060,0.77060,0.77060,0,56
08/20/2018,14:00,0.77055,0.77055,0.77055,0.77055,0,56
08/21/2018,14:00,0.77070,0.77120,0.77070,0.77100,2,58
08/22/2018,14:00,0.77310,0.77310,0.77310,0.77310,0,58
