"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,2772.00,2772.00,2772.00,2772.00,23,47
02/28/2018,14:00,2737.00,2737.00,2737.00,2737.00,0,47
03/01/2018,14:00,2699.25,2699.25,2699.25,2699.25,6,47
03/02/2018,14:00,2673.00,2711.75,2673.00,2711.75,6,47
03/05/2018,14:00,2740.00,2740.00,2740.00,2740.00,6,41
03/06/2018,14:00,2746.00,2746.00,2746.00,2746.00,0,41
03/07/2018,14:00,2744.50,2744.50,2744.50,2744.50,0,41
03/08/2018,14:00,2762.75,2762.75,2762.75,2762.75,0,41
03/09/2018,14:00,2806.50,2806.50,2806.50,2806.50,0,41
03/12/2018,14:00,2809.00,2809.00,2809.00,2809.00,3,44
03/13/2018,14:00,2790.50,2790.50,2790.50,2790.50,2,46
03/14/2018,14:00,2771.75,2771.75,2771.75,2771.75,0,46
03/15/2018,14:00,2765.00,2772.50,2765.00,2772.50,1,47
03/16/2018,14:00,2773.50,2773.50,2773.50,2773.50,0,47
03/19/2018,14:00,2755.00,2755.00,2739.75,2739.75,4,47
03/20/2018,14:00,2741.50,2741.50,2741.50,2741.50,0,47
03/21/2018,14:00,2735.50,2735.50,2735.50,2735.50,0,47
03/22/2018,14:00,2661.00,2661.00,2661.00,2661.00,17,31
03/23/2018,14:00,2635.00,2635.00,2614.75,2614.75,114,128
03/26/2018,14:00,2635.00,2676.50,2635.00,2676.50,11,127
03/27/2018,14:00,2629.75,2629.75,2629.75,2629.75,9,119
03/28/2018,14:00,2621.50,2621.50,2621.50,2621.50,3,116
03/29/2018,14:00,2659.75,2659.75,2659.75,2659.75,0,116
04/02/2018,14:00,2636.00,2636.00,2589.00,2589.00,31,110
04/03/2018,14:00,2595.00,2628.50,2594.00,2628.50,4,112
04/04/2018,14:00,2662.25,2662.25,2662.25,2662.25,2,113
04/05/2018,14:00,2677.00,2677.00,2677.00,2677.00,0,113
04/06/2018,14:00,2620.50,2620.50,2620.50,2620.50,0,113
04/09/2018,14:00,2633.75,2633.75,2633.75,2633.75,0,113
04/10/2018,14:00,2660.50,2669.00,2660.50,2669.00,10,113
04/11/2018,14:00,2651.50,2655.50,2649.25,2655.50,4,114
04/12/2018,14:00,2679.25,2679.25,2679.25,2679.25,0,114
04/13/2018,14:00,2671.25,2671.25,2671.25,2671.25,0,114
04/16/2018,14:00,2695.75,2695.75,2695.75,2695.75,0,114
04/17/2018,14:00,2719.00,2719.00,2719.00,2719.00,5,113
04/18/2018,14:00,2729.25,2729.25,2725.00,2725.00,43,144
04/19/2018,14:00,2708.00,2708.00,2708.00,2708.00,1,145
04/20/2018,14:00,2695.50,2695.50,2686.25,2686.25,1,145
04/23/2018,14:00,2686.25,2686.25,2686.25,2686.25,0,145
04/24/2018,14:00,2677.00,2677.00,2648.50,2648.50,2,144
04/25/2018,14:00,2646.00,2658.25,2646.00,2658.25,1,143
04/26/2018,14:00,2689.00,2689.00,2689.00,2689.00,0,143
04/27/2018,14:00,2679.25,2686.50,2676.25,2686.50,3,144
04/30/2018,14:00,2666.50,2666.50,2660.50,2660.50,12,134
05/01/2018,14:00,2665.75,2665.75,2665.75,2665.75,0,1810
05/02/2018,14:00,2641.00,2641.00,2641.00,2641.00,0,2011
05/03/2018,14:00,2633.00,2646.25,2622.25,2646.25,2,2010
05/04/2018,14:00,2640.00,2678.00,2640.00,2678.00,2,2013
05/07/2018,14:00,2688.25,2688.25,2684.00,2684.00,104,2108
05/08/2018,14:00,2683.50,2683.50,2683.50,2683.50,0,2108
05/09/2018,14:00,2687.00,2709.50,2687.00,2709.50,2,6153
05/10/2018,14:00,2714.75,2733.25,2714.75,2733.25,4091,4960
05/11/2018,14:00,2742.00,2743.75,2742.00,2743.75,403,8891
05/14/2018,14:00,2743.25,2743.25,2743.25,2743.25,3519,6248
05/15/2018,14:00,2722.75,2722.75,2722.75,2722.75,1,6841
05/16/2018,14:00,2722.00,2737.25,2722.00,2737.25,3592,6496
05/17/2018,14:00,2732.00,2733.00,2732.00,2733.00,5,7149
05/18/2018,14:00,2726.75,2726.75,2726.75,2726.75,711,7625
05/21/2018,14:00,2754.00,2754.00,2745.50,2747.75,10,7626
05/22/2018,14:00,2741.25,2741.25,2741.25,2741.25,204,7723
05/23/2018,14:00,2747.50,2747.50,2744.75,2744.75,17,7736
05/24/2018,14:00,2732.50,2742.00,2722.00,2742.00,21,7954
05/25/2018,14:00,2734.25,2737.50,2732.75,2732.75,21,7954
05/29/2018,14:00,2710.25,2720.00,2692.25,2705.00,297,7918
05/30/2018,14:00,2732.25,2738.75,2732.25,2737.50,9,7921
05/31/2018,14:00,2733.25,2733.25,2718.50,2719.25,33,7946
06/01/2018,14:00,2734.50,2749.25,2732.25,2747.50,26,7964
06/04/2018,14:00,2762.00,2762.00,2759.50,2760.00,287,7889
06/05/2018,14:00,2757.00,2766.00,2757.00,2766.00,1,7889
06/06/2018,14:00,2772.00,2786.50,2772.00,2786.50,21,7870
06/07/2018,14:00,2789.00,2789.00,2786.25,2786.25,20,7858
06/08/2018,14:00,2793.25,2793.25,2793.25,2793.25,2,7856
06/11/2018,14:00,2792.50,2797.75,2792.50,2797.75,9,7865
06/12/2018,14:00,2800.00,2803.00,2799.50,2799.50,14,7871
06/13/2018,14:00,2800.00,2807.25,2790.75,2790.75,17,7881
06/14/2018,14:00,2795.75,2799.50,2795.75,2799.50,3,7881
06/15/2018,14:00,2783.25,2795.25,2779.25,2795.25,12,7878
06/18/2018,14:00,2794.50,2794.50,2781.50,2790.25,18,7880
06/19/2018,14:00,2760.00,2776.50,2758.75,2776.50,158,7959
06/20/2018,14:00,2781.75,2787.75,2781.50,2782.00,195,8068
06/21/2018,14:00,2787.25,2792.75,2758.50,2763.00,288,7943
06/22/2018,14:00,2769.75,2769.75,2769.75,2769.75,1351,7534
06/25/2018,14:00,2746.00,2746.00,2710.00,2731.50,3070,7910
06/26/2018,14:00,2734.00,2739.50,2733.50,2737.75,6303,10381
06/27/2018,14:00,2731.75,2752.00,2713.50,2714.00,2358,12538
06/28/2018,14:00,2720.25,2733.00,2704.25,2728.75,2698,14867
06/29/2018,14:00,2735.00,2751.00,2731.25,2731.25,2042,16505
07/02/2018,14:00,2737.00,2737.00,2711.25,2736.50,3841,16918
07/03/2018,14:00,2741.50,2748.00,2723.00,2723.00,4549,19673
07/05/2018,14:00,2725.50,2748.50,2725.50,2748.50,5773,25220
07/06/2018,14:00,2746.00,2774.75,2746.00,2772.75,760,25972
07/09/2018,14:00,2785.75,2798.00,2785.00,2798.00,1954,27243
07/10/2018,14:00,2805.00,2807.75,2791.25,2807.75,11209,19714
07/11/2018,14:00,2788.50,2797.75,2783.25,2784.50,348,19723
07/12/2018,14:00,2796.00,2809.50,2796.00,2809.00,301,19723
07/13/2018,14:00,2813.50,2813.50,2813.50,2813.50,2,19713
07/16/2018,14:00,2819.25,2819.25,2807.00,2807.00,254,20093
07/17/2018,14:00,2824.00,2824.50,2821.00,2822.25,156,20088
07/18/2018,14:00,2821.00,2827.50,2819.00,2827.25,109,20154
07/19/2018,14:00,2816.50,2817.00,2816.25,2816.25,19,20153
07/20/2018,14:00,2813.00,2815.00,2804.75,2811.50,50,20150
07/23/2018,14:00,2822.75,2822.75,2822.75,2822.75,102,20250
07/24/2018,14:00,2828.25,2836.50,2828.25,2832.00,4,20253
07/25/2018,14:00,2837.00,2858.00,2837.00,2852.25,4,20253
07/26/2018,14:00,2847.00,2856.00,2846.00,2853.50,508,20345
07/27/2018,14:00,2826.00,2829.00,2823.50,2829.00,508,20345
07/30/2018,14:00,2821.75,2821.75,2810.00,2814.00,85,20348
07/31/2018,14:00,2829.00,2832.00,2828.00,2828.00,20,20346
08/01/2018,14:00,2821.75,2821.75,2821.75,2821.75,42,20366
08/02/2018,14:00,2803.75,2839.25,2803.75,2839.25,336,20306
08/03/2018,14:00,2840.50,2850.75,2837.75,2850.75,336,20306
08/06/2018,14:00,2849.50,2861.25,2847.00,2861.25,56,20308
08/07/2018,14:00,2861.00,2874.75,2861.00,2871.25,65,20310
08/08/2018,14:00,2871.75,2871.75,2864.75,2866.50,76,20382
08/09/2018,14:00,2868.25,2868.25,2865.50,2865.50,7,20382
08/10/2018,14:00,2860.00,2860.00,2841.00,2847.50,37,20380
08/13/2018,14:00,2832.25,2842.00,2832.25,2836.25,5,20384
08/14/2018,14:00,2840.00,2852.00,2840.00,2851.75,102,20385
08/15/2018,14:00,2833.75,2833.75,2815.00,2831.50,539,20904
08/16/2018,14:00,2851.75,2862.50,2851.75,2855.00,10,21406
08/17/2018,14:00,2857.50,2865.25,2855.50,2862.50,116,21396
08/20/2018,14:00,2866.50,2869.00,2866.00,2869.00,9,21397
08/21/2018,14:00,2878.25,2883.50,2865.75,2872.50,8,21395
08/22/2018,14:00,2861.00,2875.00,2857.50,2872.00,1117,21954
08/23/2018,14:00,2872.00,2877.50,2868.00,2868.75,150,22051
08/24/2018,14:00,2869.25,2888.00,2869.25,2888.00,44,22064
08/27/2018,14:00,2889.75,2910.00,2889.75,2910.00,144,22075
08/28/2018,14:00,2912.00,2914.75,2909.00,2911.00,479,22364
08/29/2018,14:00,2916.50,2927.50,2916.50,2926.50,4922,23248
08/30/2018,14:00,2924.50,2924.50,2907.25,2913.75,1222,23905
08/31/2018,14:00,2911.00,2918.00,2903.75,2913.75,87,23918
09/04/2018,14:00,2918.00,2918.50,2898.00,2910.25,126,23954
09/05/2018,14:00,2910.00,2910.00,2889.50,2900.00,1268,25002
09/06/2018,14:00,2898.00,2902.75,2880.50,2890.75,1455,27277
09/07/2018,14:00,2889.50,2894.00,2877.75,2886.50,1455,27277
09/10/2018,14:00,2889.50,2900.00,2887.75,2892.25,749,27301
09/11/2018,14:00,2894.50,2905.00,2880.50,2902.25,978,27319
09/12/2018,14:00,2901.00,2907.75,2892.50,2901.00,1115,28157
09/13/2018,14:00,2900.75,2918.75,2898.50,2918.00,994,27786
09/14/2018,14:00,2918.00,2925.25,2912.25,2919.25,2244,29258
09/17/2018,14:00,2915.75,2917.25,2901.75,2904.00,2266,29851
09/18/2018,14:00,2898.25,2925.50,2892.00,2920.00,6942,32710
09/19/2018,14:00,2922.50,2926.50,2914.00,2923.50,2009,33967
09/20/2018,14:00,2924.50,2949.00,2922.00,2948.00,8860,40984
09/21/2018,14:00,2949.00,2955.50,2941.00,2942.50,2186,42122
09/24/2018,14:00,2939.25,2939.25,2926.00,2934.00,4953,45686
09/25/2018,14:00,2934.75,2942.00,2928.25,2930.00,6348,50748
09/26/2018,14:00,2932.50,2944.00,2916.50,2920.25,11220,59273
09/27/2018,14:00,2919.75,2940.75,2916.50,2928.50,3272,62706
09/28/2018,14:00,2930.75,2933.75,2916.75,2927.50,3272,62706
10/01/2018,14:00,2930.75,2950.50,2930.75,2938.75,10553,64971
10/02/2018,14:00,2938.00,2944.50,2926.50,2937.25,8771,69788
10/03/2018,14:00,2938.00,2953.25,2934.00,2940.25,9267,75953
10/04/2018,14:00,2934.00,2934.00,2896.50,2916.25,8416,78517
10/05/2018,14:00,2918.00,2924.00,2882.50,2902.75,5559,81615
10/08/2018,14:00,2906.50,2906.50,2875.00,2902.50,10143,84582
10/09/2018,14:00,2901.00,2908.50,2883.50,2897.00,8640,90394
10/10/2018,14:00,2897.25,2899.75,2779.25,2789.50,21040,96073
10/11/2018,14:00,2782.25,2806.00,2719.50,2752.75,20501,100695
10/12/2018,14:00,2756.25,2792.25,2740.50,2775.75,11837,108337
10/15/2018,14:00,2777.25,2785.25,2753.00,2756.50,7357,112275
10/16/2018,14:00,2754.50,2826.50,2754.25,2825.50,20047,130041
10/17/2018,14:00,2824.25,2831.25,2790.75,2823.75,5296,133210
10/18/2018,14:00,2821.75,2821.75,2764.25,2779.75,13482,138911
10/19/2018,14:00,2783.25,2808.00,2769.75,2775.00,5510,141933
10/22/2018,14:00,2765.75,2789.50,2758.25,2764.00,8200,146248
10/23/2018,14:00,2762.25,2764.00,2699.25,2753.25,15484,148967
10/24/2018,14:00,2752.50,2757.00,2659.25,2671.00,13549,152831
10/25/2018,14:00,2682.50,2730.00,2666.25,2695.00,16109,163839
10/26/2018,14:00,2684.25,2698.00,2633.25,2675.50,23121,165803
10/29/2018,14:00,2674.00,2713.50,2609.50,2649.25,15783,173096
10/30/2018,14:00,2645.50,2695.75,2639.00,2691.00,19869,179205
10/31/2018,14:00,2695.75,2743.50,2688.25,2717.25,17993,183675
11/01/2018,14:00,2712.00,2747.50,2712.00,2744.25,15410,187543
11/02/2018,14:00,2729.75,2772.00,2706.00,2730.50,7716,188455
11/05/2018,14:00,2728.50,2749.75,2719.50,2745.50,8410,189396
11/06/2018,14:00,2744.25,2766.75,2736.25,2765.25,10449,196895
11/07/2018,14:00,2760.00,2824.25,2752.00,2823.25,20628,195814
11/08/2018,14:00,2823.25,2824.50,2802.00,2815.50,11282,195469
11/09/2018,14:00,2811.25,2817.00,2771.25,2785.50,11282,195467
11/12/2018,14:00,2782.75,2801.00,2728.50,2734.00,17407,201418
11/13/2018,14:00,2738.50,2762.25,2721.00,2733.75,8353,203349
11/14/2018,14:00,2734.75,2754.25,2692.50,2704.50,14037,209573
11/15/2018,14:00,2707.25,2743.00,2677.50,2740.50,21246,219958
11/16/2018,14:00,2735.00,2754.00,2715.00,2749.00,21658,231220
11/19/2018,14:00,2739.50,2754.00,2687.25,2702.00,9204,235215
11/20/2018,14:00,2701.75,2702.00,2637.25,2645.25,13303,239339
11/21/2018,14:00,2645.25,2676.50,2638.25,2654.25,3846,244756
11/23/2018,14:00,2642.00,2652.50,2630.75,2634.75,3846,244753
11/26/2018,14:00,2639.25,2681.50,2633.50,2675.50,11888,252129
11/27/2018,14:00,2665.50,2692.75,2660.00,2689.00,21046,262999
11/28/2018,14:00,2693.00,2750.50,2687.00,2747.25,30261,277481
11/29/2018,14:00,2745.25,2759.75,2728.75,2749.50,20018,291176
