"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,64.025,64.225,63.175,63.300,705,12987
03/02/2018,11:05,63.675,63.700,62.750,62.850,705,12987
03/05/2018,11:05,62.975,63.600,62.925,63.075,559,13107
03/06/2018,11:05,63.250,63.875,62.850,63.175,1694,13343
03/07/2018,11:05,63.100,63.100,62.250,62.650,1525,13604
03/08/2018,11:05,62.600,62.725,61.850,62.475,1323,13666
03/09/2018,11:05,62.450,63.200,62.000,62.225,1844,14091
03/12/2018,11:05,62.000,62.725,61.750,62.550,2833,14621
03/13/2018,11:05,62.550,62.925,62.200,62.725,1054,14861
03/14/2018,11:05,62.450,63.250,62.400,63.150,681,14861
03/15/2018,11:05,62.750,63.925,62.550,63.775,526,14891
03/16/2018,11:05,63.825,63.950,63.050,63.825,526,14890
03/19/2018,11:05,63.475,63.575,62.475,62.550,711,14743
03/20/2018,11:05,62.750,62.925,62.350,62.600,641,14709
03/21/2018,11:05,62.675,63.125,62.200,62.550,1125,14850
03/22/2018,11:05,62.350,62.450,61.500,61.975,1285,14959
03/23/2018,11:05,61.500,61.525,60.250,60.425,1720,15226
03/26/2018,11:05,60.425,60.975,60.000,60.025,903,15399
03/27/2018,11:05,60.100,60.625,59.575,59.775,962,15471
03/28/2018,11:05,59.500,60.875,59.500,60.375,2023,15816
03/29/2018,11:05,60.375,60.500,59.675,59.875,1953,16226
04/02/2018,11:05,59.500,59.825,58.450,58.750,2046,16123
04/03/2018,11:05,58.700,58.825,58.100,58.625,2335,16548
04/04/2018,11:05,58.475,60.300,58.000,60.050,1420,16693
04/05/2018,11:05,60.000,60.250,59.075,59.375,1104,16838
04/06/2018,11:05,59.225,59.525,58.875,59.200,1104,16838
04/09/2018,11:05,59.075,61.500,59.050,61.300,1785,16969
04/10/2018,11:05,61.300,61.850,60.625,60.875,1436,17066
04/11/2018,11:05,60.975,61.975,60.900,61.825,1515,17334
04/12/2018,11:05,61.725,62.325,61.450,62.175,2547,18201
04/13/2018,11:05,62.200,62.350,61.825,62.125,1718,18751
04/16/2018,11:05,61.825,61.875,61.175,61.425,1133,18835
04/17/2018,11:05,61.375,62.200,61.275,62.050,1073,19051
04/18/2018,11:05,62.100,62.850,62.100,62.775,1785,19385
04/19/2018,11:05,62.900,62.900,61.750,62.500,1308,19472
04/20/2018,11:05,62.000,62.250,61.550,62.100,1308,19472
04/23/2018,11:05,61.675,62.050,61.150,61.450,978,19432
04/24/2018,11:05,61.425,61.425,60.750,60.925,1561,19835
04/25/2018,11:05,60.925,61.050,60.300,60.700,1714,20130
04/26/2018,11:05,60.600,60.600,59.900,60.175,1115,20262
04/27/2018,11:05,60.025,60.600,59.100,59.375,1867,19929
04/30/2018,11:05,59.325,59.700,58.875,59.425,2056,19573
05/01/2018,11:05,59.350,59.675,58.000,58.400,2055,19672
05/02/2018,11:05,58.700,59.175,58.100,58.375,1619,19794
05/03/2018,11:05,58.400,59.500,58.150,58.225,1417,19816
05/04/2018,11:05,58.050,58.650,58.000,58.025,1417,19816
05/07/2018,11:05,58.075,58.975,57.700,58.675,1469,19628
05/08/2018,11:05,59.000,59.750,58.400,59.525,2463,19765
05/09/2018,11:05,59.825,59.825,58.600,58.825,4653,19123
05/10/2018,11:05,58.650,59.350,58.525,59.250,2966,19827
05/11/2018,11:05,59.325,59.400,58.300,58.600,2655,20654
05/14/2018,11:05,58.900,59.525,58.700,59.450,1361,21083
05/15/2018,11:05,59.450,59.600,57.900,58.050,1963,21372
05/16/2018,11:05,58.125,58.425,57.725,58.250,2020,21458
05/17/2018,11:05,58.250,59.200,58.125,59.000,2928,22361
05/18/2018,11:05,58.950,59.200,57.500,58.300,3405,23138
05/21/2018,11:05,58.700,59.000,57.100,57.950,5013,23483
05/22/2018,11:05,57.700,57.700,56.775,56.950,3701,24245
05/23/2018,11:05,57.000,58.250,57.000,58.050,5290,25292
05/24/2018,11:05,57.825,58.225,57.475,58.100,1884,25722
05/25/2018,11:05,57.950,58.850,57.800,58.475,1884,25722
05/29/2018,11:05,58.700,59.425,58.425,59.200,2241,25732
05/30/2018,11:05,59.225,59.675,59.075,59.350,3480,25051
