"Date","Time","Open","High","Low","Close","Vol","OI"
01/30/2019,11:05,150.150,150.550,150.150,150.500,28,752
01/31/2019,11:05,150.425,151.075,149.075,149.300,227,744
02/01/2019,11:05,149.175,149.375,148.775,149.100,335,746
02/04/2019,11:05,149.350,151.050,149.025,150.400,207,744
02/05/2019,11:05,150.475,150.750,149.625,150.450,199,733
02/06/2019,11:05,150.150,150.875,149.725,149.975,150,755
02/07/2019,11:05,150.025,150.725,149.675,150.475,221,757
02/08/2019,11:05,150.525,151.175,150.525,151.125,265,844
02/11/2019,11:05,151.200,151.875,150.975,151.750,142,830
02/12/2019,11:05,151.775,152.100,151.475,151.750,239,870
02/13/2019,11:05,151.225,151.275,150.825,150.900,249,836
02/14/2019,11:05,150.400,151.500,149.900,151.275,186,868
02/15/2019,11:05,151.350,151.350,149.800,150.725,186,868
02/19/2019,11:05,150.675,151.700,150.400,151.150,209,923
02/20/2019,11:05,151.000,151.425,150.800,151.300,122,927
02/21/2019,11:05,151.000,151.550,150.725,151.475,168,949
02/22/2019,11:05,151.500,151.825,151.225,151.350,161,954
02/25/2019,11:05,151.250,152.225,151.250,151.625,229,997
02/26/2019,11:05,151.700,152.325,151.500,152.275,158,1006
02/27/2019,11:05,152.250,152.450,152.100,152.400,121,1035
02/28/2019,11:05,152.175,152.350,151.025,152.075,428,1182
03/01/2019,11:05,152.175,153.350,151.475,152.150,428,1180
03/04/2019,11:05,152.150,153.300,151.775,153.225,559,1302
03/05/2019,11:05,153.000,153.225,152.100,152.250,423,1367
03/06/2019,11:05,152.150,152.425,150.900,151.225,577,1379
03/07/2019,11:05,151.250,152.775,151.225,152.650,417,1434
03/08/2019,11:05,152.325,153.500,152.325,153.375,290,1439
03/11/2019,11:05,153.100,153.400,151.875,153.250,373,1475
03/12/2019,11:05,153.175,153.550,151.675,152.100,611,1570
03/13/2019,11:05,152.100,153.025,152.050,152.125,438,1699
03/14/2019,11:05,152.200,152.925,152.125,152.850,284,1788
03/15/2019,11:05,152.575,154.175,152.300,154.000,547,1798
03/18/2019,11:05,154.000,154.550,153.500,154.425,531,1932
03/19/2019,11:05,154.000,156.225,153.975,155.900,850,2002
03/20/2019,11:05,155.775,157.825,155.775,157.725,953,2224
03/21/2019,11:05,157.825,159.125,157.725,159.000,1105,2352
03/22/2019,11:05,159.000,160.000,158.325,159.950,1023,2552
03/25/2019,11:05,158.500,159.625,157.475,158.525,1140,2873
03/26/2019,11:05,158.300,158.750,157.050,157.400,727,2950
03/27/2019,11:05,157.375,158.000,156.925,157.500,592,2996
03/28/2019,11:05,157.325,158.125,156.475,158.025,945,3242
03/29/2019,11:05,157.850,158.200,157.375,157.725,945,3242
04/01/2019,11:05,157.500,159.100,157.500,158.300,1539,3438
04/02/2019,11:05,158.175,158.925,155.875,156.850,1725,3503
04/03/2019,11:05,156.575,156.725,155.350,155.975,1740,3526
04/04/2019,11:05,156.075,159.550,156.050,158.475,1720,3554
04/05/2019,11:05,158.475,159.000,157.150,158.225,1950,3701
04/08/2019,11:05,157.975,159.275,157.275,159.000,2995,4203
04/09/2019,11:05,158.975,159.475,158.275,158.975,2024,4576
04/10/2019,11:05,158.850,159.000,157.825,158.475,2141,4917
04/11/2019,11:05,158.825,159.875,158.325,159.100,1392,5562
04/12/2019,11:05,158.900,159.925,158.625,159.775,1392,5562
04/15/2019,11:05,159.825,160.500,159.000,160.325,1710,5972
04/16/2019,11:05,160.275,161.475,160.050,161.300,2355,6268
04/17/2019,11:05,161.275,162.000,160.825,161.850,1562,6548
04/18/2019,11:05,161.750,162.675,161.150,162.075,2322,6811
04/22/2019,11:05,161.525,161.775,159.950,160.775,2409,6994
04/23/2019,11:05,160.750,161.775,160.250,160.850,2362,7080
04/24/2019,11:05,160.675,160.775,157.450,157.875,3442,7268
04/25/2019,11:05,157.725,157.725,153.875,154.325,4055,7094
04/26/2019,11:05,154.525,156.025,153.350,153.850,4547,6665
04/29/2019,11:05,154.300,154.500,152.250,152.500,3382,6646
04/30/2019,11:05,152.725,152.750,150.375,150.550,3187,6869
05/01/2019,11:05,150.950,151.725,149.875,150.300,3499,6904
05/02/2019,11:05,150.325,150.875,148.350,148.500,3001,7132
05/03/2019,11:05,148.500,149.125,147.000,147.150,3001,7126
05/06/2019,11:05,146.150,148.100,143.075,145.550,3850,7115
05/07/2019,11:05,145.975,147.600,145.400,146.475,3111,7062
05/08/2019,11:05,146.425,147.250,144.450,144.850,3010,6780
05/09/2019,11:05,144.450,145.850,143.500,145.275,4411,6870
05/10/2019,11:05,145.500,148.975,144.425,147.775,4411,6865
05/13/2019,11:05,147.075,147.125,143.975,144.300,4038,6489
05/14/2019,11:05,144.875,146.350,143.175,143.575,2924,6656
05/15/2019,11:05,143.800,144.125,142.400,143.225,2289,6759
05/16/2019,11:05,142.900,145.125,141.475,144.225,3322,6543
05/17/2019,11:05,144.400,147.350,144.400,146.700,3322,6538
05/20/2019,11:05,146.900,147.025,144.950,145.875,2756,6552
05/21/2019,11:05,146.000,146.150,143.450,144.175,2517,6525
05/22/2019,11:05,144.175,144.475,143.125,143.875,1604,6509
05/23/2019,11:05,144.000,144.650,142.800,144.000,1371,6508
05/24/2019,11:05,143.950,145.100,143.375,143.875,2561,6571
05/28/2019,11:05,144.725,144.875,142.000,142.675,2760,6590
05/29/2019,11:05,141.550,143.325,140.725,143.025,4112,6719
05/30/2019,11:05,143.025,143.725,138.525,138.525,4142,6733
05/31/2019,11:05,138.500,139.725,133.225,134.075,4142,6714
06/03/2019,11:05,135.275,137.025,133.175,134.125,4992,7111
06/04/2019,11:05,134.575,138.375,134.275,137.875,2756,6956
06/05/2019,11:05,138.250,139.900,137.250,139.700,4276,6840
06/06/2019,11:05,140.100,140.400,137.300,139.600,2446,6858
06/07/2019,11:05,139.175,140.525,136.600,137.350,2445,6862
06/10/2019,11:05,137.650,141.025,137.350,139.725,3780,6873
06/11/2019,11:05,139.800,140.975,138.025,138.600,2396,6833
06/12/2019,11:05,139.000,139.000,135.250,138.000,3707,6888
06/13/2019,11:05,137.175,137.600,135.075,136.500,2505,7014
06/14/2019,11:05,135.975,136.825,135.000,135.800,1952,7117
06/17/2019,11:05,134.750,137.400,134.500,137.175,3179,7237
06/18/2019,11:05,137.950,138.800,137.000,137.600,2177,7290
06/19/2019,11:05,137.625,138.175,136.300,137.000,1971,7253
06/20/2019,11:05,137.200,137.600,135.150,135.375,2571,7337
06/21/2019,11:05,135.350,135.525,133.175,134.050,2485,7373
06/24/2019,11:05,133.750,134.150,131.525,132.350,3174,7628
06/25/2019,11:05,132.500,132.675,131.525,131.875,1825,7703
06/26/2019,11:05,132.900,136.375,132.625,136.350,3815,8039
06/27/2019,11:05,136.925,137.325,135.700,136.100,2529,8147
06/28/2019,11:05,136.450,139.675,134.650,136.700,4040,8219
07/01/2019,11:05,137.150,139.450,136.575,137.625,3804,8423
07/02/2019,11:05,137.600,139.400,137.150,138.825,4769,8512
07/03/2019,11:05,138.725,139.025,136.400,136.950,2845,8889
07/05/2019,11:05,137.750,139.025,137.750,138.700,2845,8889
07/08/2019,11:05,138.200,139.350,137.875,138.750,5365,9666
07/09/2019,11:05,139.450,143.250,139.125,143.125,6182,9855
07/10/2019,11:05,143.000,143.425,142.300,142.850,6390,10243
07/11/2019,11:05,143.550,144.025,142.450,143.275,5244,11419
07/12/2019,11:05,143.425,143.425,141.175,142.550,5244,11402
07/15/2019,11:05,142.400,143.100,141.350,142.600,2754,11169
07/16/2019,11:05,143.050,143.300,141.500,141.875,2505,11188
07/17/2019,11:05,141.500,141.500,139.350,140.775,2681,11324
07/18/2019,11:05,141.250,141.525,139.150,139.475,2605,11898
07/19/2019,11:05,139.325,140.300,139.175,139.800,2605,11892
07/22/2019,11:05,140.350,142.500,139.625,142.425,3427,12008
07/23/2019,11:05,142.500,142.675,141.200,142.450,3411,12457
07/24/2019,11:05,142.250,143.025,141.725,142.875,2077,12753
07/25/2019,11:05,142.900,143.675,142.550,143.225,3213,13085
07/26/2019,11:05,143.375,144.225,142.650,144.100,4707,14101
07/29/2019,11:05,144.100,144.175,142.650,142.825,5227,13951
07/30/2019,11:05,142.750,144.675,141.675,144.050,5474,13972
07/31/2019,11:05,143.900,144.050,141.375,142.450,5271,14292
08/01/2019,11:05,142.025,143.375,139.900,141.525,6521,13896
08/02/2019,11:05,141.775,141.875,137.300,138.225,6521,13896
08/05/2019,11:05,137.900,141.475,134.575,139.400,8372,14281
08/06/2019,11:05,139.575,140.625,138.450,139.450,6166,14448
08/07/2019,11:05,139.475,140.950,138.300,139.375,5766,13897
08/08/2019,11:05,139.725,140.775,139.325,139.875,4385,13250
08/09/2019,11:05,139.800,139.875,138.075,138.450,5084,12666
08/12/2019,11:05,133.950,133.950,133.950,133.950,2381,12348
08/13/2019,11:05,132.225,133.625,127.200,127.200,8481,11555
08/14/2019,11:05,128.525,133.950,128.500,132.825,11107,10634
08/15/2019,11:05,133.150,136.275,132.450,133.300,6177,10281
08/16/2019,11:05,133.700,135.050,132.000,132.375,2550,9966
08/19/2019,11:05,134.400,135.150,132.700,132.825,2987,9386
08/20/2019,11:05,133.400,135.950,133.350,133.725,4526,8569
08/21/2019,11:05,134.225,135.900,133.800,135.300,4099,7832
08/22/2019,11:05,135.300,136.800,134.800,136.425,3684,6985
08/23/2019,11:05,136.425,136.425,131.925,133.250,6001,6226
08/26/2019,11:05,135.250,136.500,134.525,136.000,3180,5742
08/27/2019,11:05,136.000,136.525,133.275,133.775,1980,5468
08/28/2019,11:05,134.000,134.900,132.750,132.850,1540,5497
08/29/2019,11:05,133.000,135.450,132.550,133.400,1549,5352
08/30/2019,11:05,133.950,134.900,131.825,132.400,1694,5304
09/03/2019,11:05,133.125,134.900,132.550,134.150,1447,5077
09/04/2019,11:05,134.200,135.900,134.175,135.550,1508,4532
09/05/2019,11:05,135.300,135.450,133.100,134.400,1407,3953
09/06/2019,11:05,134.375,134.625,132.250,133.350,1407,3961
09/09/2019,11:05,133.125,133.575,131.175,132.825,1595,3445
09/10/2019,11:05,132.325,134.850,132.000,133.900,1002,3161
09/11/2019,11:05,134.450,136.725,134.100,136.075,1682,2527
09/12/2019,11:05,136.500,137.750,136.000,136.850,921,2307
09/13/2019,11:05,136.750,137.225,136.350,136.500,636,2146
09/16/2019,11:05,136.300,137.000,136.050,136.550,443,2021
09/17/2019,11:05,136.625,139.750,136.550,139.175,1097,1652
09/18/2019,11:05,138.700,139.900,138.475,139.875,625,1490
09/19/2019,11:05,139.600,140.225,139.200,139.950,450,1427
09/20/2019,11:05,140.025,140.575,139.900,140.325,706,1284
09/23/2019,11:05,140.950,141.750,140.575,141.600,554,1159
09/24/2019,11:05,141.350,141.450,141.100,141.250,434,998
09/25/2019,11:05,141.250,141.650,141.050,141.575,234,944
09/26/2019,11:05,141.600,141.700,141.475,141.500,220,838
