"Date","Time","Open","High","Low","Close","Vol","OI"
08/16/2019,14:00,10540,10670,9900,10625,485,1348
08/19/2019,14:00,10585,10975,10425,10830,552,1289
08/20/2019,14:00,10860,11100,10675,10845,276,1249
08/21/2019,14:00,10940,10940,9940,10210,427,1255
08/22/2019,14:00,10180,10340,9865,10275,405,1234
08/23/2019,14:00,10295,10635,10170,10550,246,1266
08/26/2019,14:00,10080,10845,10080,10470,777,1409
08/27/2019,14:00,10450,10535,10165,10300,995,1831
08/28/2019,14:00,10295,10450,9630,9745,2059,2532
08/29/2019,14:00,9815,9830,9400,9570,1611,2914
08/30/2019,14:00,9590,9780,9420,9650,2856,3114
09/03/2019,14:00,9795,10925,9795,10800,7222,3768
09/04/2019,14:00,10840,10965,10470,10835,3701,3682
09/05/2019,14:00,10790,10810,10530,10625,6764,3613
09/06/2019,14:00,10635,11130,10230,10460,6764,3612
09/09/2019,14:00,10490,10620,10115,10370,3966,3477
09/10/2019,14:00,10360,10455,9945,10060,3400,3294
09/11/2019,14:00,10145,10345,9900,10125,3528,3197
09/12/2019,14:00,10160,10470,10085,10410,3099,3513
09/13/2019,14:00,10480,10560,10205,10265,2876,3310
09/16/2019,14:00,10335,10430,10105,10135,2313,3232
09/17/2019,14:00,10305,10405,10185,10305,1583,3182
09/18/2019,14:00,10250,10310,10120,10205,1581,3236
09/19/2019,14:00,10315,10450,9605,10155,4344,3015
09/20/2019,14:00,10155,10355,10095,10180,2400,3014
09/23/2019,14:00,10125,10125,9690,9805,4645,2338
09/24/2019,14:00,9770,9780,7995,8380,10527,1909
09/25/2019,14:00,8670,8785,8205,8350,5824,1172
09/26/2019,14:00,8515,8670,7710,8145,5369,426
09/27/2019,14:00,8085,8140,7940,8004,447,295
