"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,150.150,151.075,149.725,150.875,111,1081
03/02/2018,11:05,150.100,150.600,148.950,150.075,111,1077
03/05/2018,11:05,149.200,151.725,149.200,151.525,73,1109
03/06/2018,11:05,151.775,152.975,151.050,151.900,101,1145
03/07/2018,11:05,151.225,152.300,151.200,152.100,140,1207
03/08/2018,11:05,152.100,152.100,148.300,149.950,216,1255
03/09/2018,11:05,150.000,150.550,149.000,150.000,152,1299
03/12/2018,11:05,149.600,150.200,149.125,150.075,144,1361
03/13/2018,11:05,149.825,149.850,148.075,149.250,158,1416
03/14/2018,11:05,149.550,150.325,148.900,149.175,128,1405
03/15/2018,11:05,148.725,148.750,146.750,147.375,80,1433
03/16/2018,11:05,146.750,147.375,146.100,147.275,80,1433
03/19/2018,11:05,147.025,147.300,145.550,146.050,110,1445
03/20/2018,11:05,145.725,146.000,144.525,145.375,215,1486
03/21/2018,11:05,145.400,145.700,143.650,143.975,262,1557
03/22/2018,11:05,143.900,145.900,143.425,145.800,154,1571
03/23/2018,11:05,145.300,145.550,143.650,144.150,207,1584
03/26/2018,11:05,144.075,144.950,142.625,142.800,160,1572
03/27/2018,11:05,142.750,144.975,142.750,143.825,137,1602
03/28/2018,11:05,144.000,146.075,143.950,145.325,185,1610
03/29/2018,11:05,145.775,146.375,140.875,141.100,337,1623
04/02/2018,11:05,141.350,143.050,139.625,140.450,227,1628
04/03/2018,11:05,140.400,141.350,139.200,139.475,199,1637
04/04/2018,11:05,138.725,142.850,137.425,142.100,706,1692
04/05/2018,11:05,142.725,144.525,142.600,144.275,374,1770
04/06/2018,11:05,143.500,143.800,141.700,142.600,374,1770
04/09/2018,11:05,143.125,145.000,142.050,142.725,294,1784
04/10/2018,11:05,143.300,144.325,141.550,142.725,436,1763
04/11/2018,11:05,143.475,144.000,142.300,142.650,279,1756
04/12/2018,11:05,143.450,146.000,143.300,145.550,569,1681
04/13/2018,11:05,146.250,146.650,145.250,146.250,330,1683
04/16/2018,11:05,147.000,147.750,145.875,146.350,211,1702
04/17/2018,11:05,146.000,147.200,145.625,146.550,247,1721
04/18/2018,11:05,147.075,147.875,146.625,147.600,134,1720
04/19/2018,11:05,147.575,147.800,144.825,145.325,269,1823
04/20/2018,11:05,145.775,146.050,143.450,145.800,269,1823
04/23/2018,11:05,146.500,147.725,146.300,147.650,199,1825
04/24/2018,11:05,147.350,148.600,146.950,147.275,215,1847
04/25/2018,11:05,146.600,148.200,146.375,147.950,236,1916
04/26/2018,11:05,148.000,148.550,146.875,147.025,413,2033
04/27/2018,11:05,146.875,147.550,146.425,147.275,388,2065
04/30/2018,11:05,148.050,148.125,144.925,145.325,381,2079
05/01/2018,11:05,145.500,145.500,143.200,144.550,720,2161
05/02/2018,11:05,144.650,145.900,143.850,145.675,541,2290
05/03/2018,11:05,145.475,147.600,145.075,147.475,656,2959
05/04/2018,11:05,147.700,147.875,146.700,147.350,656,2959
05/07/2018,11:05,147.200,147.200,145.175,145.650,873,3200
05/08/2018,11:05,145.600,145.600,142.975,144.900,526,3256
05/09/2018,11:05,144.950,145.525,143.650,144.375,362,3290
05/10/2018,11:05,143.550,145.650,143.000,145.200,512,3369
05/11/2018,11:05,145.100,145.275,143.725,144.925,297,3395
05/14/2018,11:05,143.525,143.825,141.825,142.100,515,3414
05/15/2018,11:05,141.725,141.800,139.950,140.275,392,3425
05/16/2018,11:05,140.050,140.750,139.000,139.125,629,3531
05/17/2018,11:05,139.325,140.750,138.400,140.675,603,3641
05/18/2018,11:05,141.200,141.300,139.150,139.325,734,3825
05/21/2018,11:05,140.275,142.550,140.275,142.100,665,3963
05/22/2018,11:05,141.850,142.375,140.975,142.150,563,4149
05/23/2018,11:05,141.850,144.475,141.850,144.250,671,4208
05/24/2018,11:05,144.425,145.000,143.350,143.725,602,4368
05/25/2018,11:05,143.850,145.300,143.125,144.925,602,4368
05/29/2018,11:05,144.825,145.425,143.950,144.700,431,4359
05/30/2018,11:05,144.575,147.925,144.075,147.625,845,4278
05/31/2018,11:05,147.625,148.375,146.000,147.225,969,4311
06/01/2018,11:05,147.150,147.725,146.100,146.475,788,4145
06/04/2018,11:05,146.400,146.950,145.600,145.750,1126,4107
06/05/2018,11:05,146.025,148.100,145.850,147.725,938,4030
06/06/2018,11:05,147.925,148.925,147.775,148.450,1063,3796
06/07/2018,11:05,148.650,149.025,147.625,148.225,905,3849
06/08/2018,11:05,148.350,149.000,147.950,148.500,1048,3992
06/11/2018,11:05,149.400,149.400,146.700,147.950,1145,4172
06/12/2018,11:05,147.600,148.225,146.400,147.300,1161,4312
06/13/2018,11:05,147.300,147.600,146.050,146.600,1099,4562
06/14/2018,11:05,146.275,146.600,143.900,145.075,1393,4757
06/15/2018,11:05,144.750,147.900,143.525,147.700,1176,4742
06/18/2018,11:05,147.650,148.450,146.150,148.175,996,4837
