"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:00,143.25,143.25,141.40,141.90,73,438
03/02/2018,11:00,141.40,141.65,139.55,140.25,184,559
03/05/2018,11:00,140.35,142.20,139.50,141.10,63,592
03/06/2018,11:00,141.15,143.80,141.10,143.15,51,639
03/07/2018,11:00,143.00,143.00,141.20,142.60,42,668
03/08/2018,11:00,142.70,142.70,140.10,140.30,68,719
03/09/2018,11:00,140.00,141.60,139.80,140.75,37,733
03/12/2018,11:00,140.15,140.15,139.45,139.50,7,734
03/13/2018,11:00,139.55,139.80,139.15,139.30,78,753
03/14/2018,11:00,141.00,141.50,139.60,139.90,67,756
03/15/2018,11:00,139.60,139.60,139.25,139.60,47,778
03/16/2018,11:00,139.50,140.80,138.50,139.00,127,851
03/19/2018,11:00,138.50,141.30,138.40,138.65,51,861
03/20/2018,11:00,140.00,140.10,138.15,138.35,34,866
03/21/2018,11:00,138.20,138.60,138.20,138.25,30,878
03/22/2018,11:00,138.15,138.15,137.45,137.55,132,930
03/23/2018,11:00,137.55,137.55,136.95,137.05,119,972
03/26/2018,11:00,137.10,140.05,137.05,139.25,110,1027
03/27/2018,11:00,138.35,138.95,138.05,138.60,54,1050
03/28/2018,11:00,139.30,141.50,139.30,141.40,59,1052
03/29/2018,11:00,141.70,141.70,141.70,141.70,4,1048
04/02/2018,11:00,141.60,141.60,139.10,140.80,70,1037
04/03/2018,11:00,140.10,140.15,139.20,140.15,27,1035
04/04/2018,11:00,139.20,140.40,139.00,140.40,70,1038
04/05/2018,11:00,139.95,140.25,138.75,139.60,74,1028
04/06/2018,11:00,140.00,140.00,138.40,139.30,49,1034
04/09/2018,11:00,139.15,140.05,138.15,140.05,50,1044
04/10/2018,11:00,139.95,140.00,139.45,139.70,19,1043
04/11/2018,11:00,140.15,140.70,139.75,140.70,36,1055
04/12/2018,11:00,140.70,141.75,140.60,141.15,46,1058
04/13/2018,11:00,140.65,142.65,140.65,141.85,77,1102
04/16/2018,11:00,142.00,144.00,141.55,143.80,89,1114
04/17/2018,11:00,145.00,146.00,144.90,145.95,41,1121
04/18/2018,11:00,145.95,145.95,144.20,145.20,105,1131
04/19/2018,11:00,145.25,145.45,142.60,143.10,71,1135
04/20/2018,11:00,142.55,143.30,142.35,143.30,26,1134
04/23/2018,11:00,144.10,146.50,143.55,146.15,35,1124
04/24/2018,11:00,146.60,148.20,146.60,148.20,75,1129
04/25/2018,11:00,147.00,149.25,146.50,149.25,198,1221
04/26/2018,11:00,149.45,154.25,149.25,153.90,111,1233
04/27/2018,11:00,153.95,154.25,151.40,154.00,102,1230
04/30/2018,11:00,153.95,155.80,153.95,155.80,45,1224
05/01/2018,11:00,155.50,158.70,155.35,158.10,221,1259
05/02/2018,11:00,158.45,160.55,158.45,160.35,134,1274
05/03/2018,11:00,160.50,161.30,158.85,159.15,151,1259
05/04/2018,11:00,157.85,163.95,157.80,161.90,147,1293
05/07/2018,11:00,162.15,165.00,162.15,164.65,81,1326
05/08/2018,11:00,164.35,164.60,159.05,161.55,140,1364
05/09/2018,11:00,160.10,167.10,160.10,166.70,186,1496
05/10/2018,11:00,167.20,169.70,166.95,168.05,129,1554
05/11/2018,11:00,168.00,169.70,166.50,169.45,187,1642
05/14/2018,11:00,169.50,171.35,168.90,171.25,149,1761
