"Date","Time","Open","High","Low","Close","Vol","OI"
03/05/2018,14:00,1.30980,1.30980,1.30980,1.30980,0,0
03/06/2018,14:00,1.31825,1.31825,1.31825,1.31825,0,0
03/07/2018,14:00,1.31860,1.31860,1.31860,1.31860,0,0
03/08/2018,14:00,1.30780,1.30780,1.30780,1.30780,0,0
03/09/2018,14:00,1.30895,1.30895,1.30895,1.30895,0,0
03/12/2018,14:00,1.31180,1.31180,1.31180,1.31180,0,0
03/13/2018,14:00,1.31815,1.31815,1.31815,1.31815,0,0
03/14/2018,14:00,1.31580,1.31580,1.31580,1.31580,0,0
03/15/2018,14:00,1.30800,1.30800,1.30800,1.30800,0,0
03/16/2018,14:00,1.30685,1.30685,1.30685,1.30685,0,0
03/19/2018,14:00,1.31420,1.31420,1.31420,1.31420,0,0
03/20/2018,14:00,1.30350,1.30350,1.30350,1.30350,0,0
03/21/2018,14:00,1.31165,1.31165,1.31165,1.31165,0,0
03/22/2018,14:00,1.30835,1.30835,1.30835,1.30835,0,0
03/23/2018,14:00,1.31475,1.31475,1.31475,1.31475,0,0
03/26/2018,14:00,1.32395,1.32395,1.32395,1.32395,0,0
03/27/2018,14:00,1.31685,1.31685,1.31685,1.31685,0,0
03/28/2018,14:00,1.30685,1.30685,1.30685,1.30685,0,0
03/29/2018,14:00,1.30465,1.30465,1.30465,1.30465,0,0
04/02/2018,14:00,1.30505,1.30505,1.30505,1.30505,0,0
04/03/2018,14:00,1.30260,1.30260,1.30260,1.30260,0,0
04/04/2018,14:00,1.30405,1.30405,1.30405,1.30405,0,0
04/05/2018,14:00,1.29950,1.29950,1.29950,1.29950,0,0
04/06/2018,14:00,1.30355,1.30355,1.30355,1.30355,0,0
04/09/2018,14:00,1.30720,1.30720,1.30720,1.30720,0,0
04/10/2018,14:00,1.31140,1.31140,1.31140,1.31140,0,0
04/11/2018,14:00,1.31170,1.31170,1.31170,1.31170,0,0
04/12/2018,14:00,1.30890,1.30890,1.30890,1.30890,0,0
04/13/2018,14:00,1.30965,1.30965,1.30965,1.30965,0,0
04/16/2018,14:00,1.31480,1.31480,1.31480,1.31480,0,0
04/17/2018,14:00,1.31295,1.31295,1.31295,1.31295,0,0
04/18/2018,14:00,1.31450,1.31450,1.31450,1.31450,0,0
04/19/2018,14:00,1.31000,1.31000,1.31000,1.31000,0,0
04/20/2018,14:00,1.30445,1.30445,1.30445,1.30445,0,0
04/23/2018,14:00,1.29645,1.29645,1.29645,1.29645,0,0
04/24/2018,14:00,1.29925,1.29925,1.29925,1.29925,0,0
04/25/2018,14:00,1.29315,1.29315,1.29315,1.29315,0,0
04/26/2018,14:00,1.28510,1.28510,1.28510,1.28510,0,0
04/27/2018,14:00,1.28620,1.28620,1.28620,1.28620,0,0
04/30/2018,14:00,1.28235,1.28235,1.28235,1.28235,0,0
05/01/2018,14:00,1.27300,1.27300,1.27300,1.27300,0,0
05/02/2018,14:00,1.27215,1.27215,1.27215,1.27215,0,0
05/03/2018,14:00,1.27205,1.27205,1.27205,1.27205,0,0
05/04/2018,14:00,1.26895,1.26895,1.26895,1.26895,0,0
05/07/2018,14:00,1.26480,1.26480,1.26480,1.26480,0,0
05/08/2018,14:00,1.25735,1.25735,1.25735,1.25735,0,0
05/09/2018,14:00,1.25745,1.25745,1.25745,1.25745,0,0
05/10/2018,14:00,1.26380,1.26380,1.26380,1.26380,0,0
05/11/2018,14:00,1.26485,1.26485,1.26485,1.26485,0,0
05/14/2018,14:00,1.26425,1.26425,1.26425,1.26425,0,0
05/15/2018,14:00,1.25535,1.25535,1.25535,1.25535,0,0
05/16/2018,14:00,1.25070,1.25070,1.25070,1.25070,0,0
05/17/2018,14:00,1.25005,1.25005,1.25005,1.25005,0,0
05/18/2018,14:00,1.24700,1.24700,1.24700,1.24700,0,0
05/21/2018,14:00,1.24730,1.24730,1.24730,1.24730,0,0
05/22/2018,14:00,1.24785,1.24785,1.24785,1.24785,0,0
05/23/2018,14:00,1.23945,1.23945,1.23945,1.23945,0,0
05/24/2018,14:00,1.24140,1.24140,1.24140,1.24140,0,0
05/25/2018,14:00,1.23425,1.23425,1.23425,1.23425,0,0
05/29/2018,14:00,1.21865,1.21865,1.21865,1.21865,0,0
05/30/2018,14:00,1.23155,1.23155,1.23155,1.23155,0,0
05/31/2018,14:00,1.23545,1.23545,1.23545,1.23545,0,0
06/01/2018,14:00,1.23375,1.23375,1.23375,1.23375,0,0
06/04/2018,14:00,1.23810,1.23810,1.23810,1.23810,0,0
06/05/2018,14:00,1.23910,1.23910,1.23910,1.23910,0,0
06/06/2018,14:00,1.24515,1.24515,1.24515,1.24515,0,0
06/07/2018,14:00,1.24810,1.24810,1.24810,1.24810,0,0
06/08/2018,14:00,1.24445,1.24445,1.24445,1.24445,0,0
06/11/2018,14:00,1.24690,1.24690,1.24690,1.24690,0,0
06/12/2018,14:00,1.24260,1.24260,1.24260,1.24260,0,0
06/13/2018,14:00,1.24490,1.24490,1.24490,1.24490,0,0
06/14/2018,14:00,1.22600,1.22600,1.22600,1.22600,0,0
06/15/2018,14:00,1.22730,1.22730,1.22730,1.22730,0,0
06/18/2018,14:00,1.22835,1.22835,1.22835,1.22835,0,0
06/19/2018,14:00,1.22350,1.22350,1.22350,1.22350,0,0
