01/02/1991,27485,27485,27209,27322,134,3843
01/03/1991,27660,27660,27209,27232,337,3898
01/04/1991,27716,27829,27446,27829,490,4156
01/07/1991,26139,26815,26111,26815,703,4381
01/08/1991,26139,26404,26111,26161,938,4192
01/09/1991,26815,27175,25463,25497,1610,4380
01/10/1991,26449,26511,26420,26511,387,4458
01/11/1991,26488,26787,26488,26770,512,4488
01/14/1991,26127,26251,25857,26240,748,4494
01/15/1991,26139,26308,26037,26161,357,4548
01/16/1991,25570,26054,25570,25913,563,4638
01/17/1991,26927,26927,26927,26927,153,4352
01/18/1991,27260,27818,27164,27784,894,4273
01/21/1991,26770,27029,26770,26927,497,4097
01/22/1991,26820,26916,26505,26516,615,4341
01/23/1991,26466,26691,26466,26601,335,4370
01/24/1991,26888,27187,26877,27057,788,4371
01/25/1991,27153,27209,27029,27192,477,4182
01/28/1991,26927,27040,26849,26933,416,4191
01/29/1991,26871,26871,26775,26849,195,4179
01/30/1991,26939,27198,26927,27198,518,4022
01/31/1991,26556,26651,26516,26640,580,4096
02/01/1991,26646,26674,26319,26533,564,4091
02/04/1991,26646,26984,26635,26944,480,4162
02/05/1991,27294,27502,27243,27491,674,4295
02/06/1991,27243,27620,27187,27536,1180,4305
02/07/1991,27581,27851,27361,27378,1423,4526
02/08/1991,27603,27784,27558,27761,1454,4758
02/11/1991,27857,28234,27829,27947,1036,4933
02/12/1991,28195,28443,28139,28279,1439,4864
02/13/1991,28561,28933,28494,28860,1725,5215
02/14/1991,28747,28905,28646,28657,1962,5379
02/15/1991,28899,29293,28775,29215,1783,6212
02/19/1991,29857,29947,29755,29840,1348,6552
02/20/1991,29688,29688,29429,29513,947,6508
02/21/1991,29643,29829,29558,29564,1255,6814
02/22/1991,29474,29643,29350,29429,1808,6881
02/25/1991,30229,30229,29975,30138,2339,7563
02/26/1991,29716,29716,29468,29519,1579,7426
02/27/1991,29609,30003,29519,29840,1824,7406
02/28/1991,29885,29941,29406,29406,1298,7349
03/01/1991,29068,29305,28955,29265,1856,7361
03/04/1991,29403,29403,29326,29392,1468,7202
03/05/1991,29458,29865,29458,29700,932,7109
03/06/1991,30119,30119,29876,29898,2137,7074
03/07/1991,29788,29788,29629,29766,1786,7433
03/08/1991,29926,30064,29799,29843,616,3892
03/11/1991,30042,30053,29921,29943,357,4064
03/12/1991,29998,29998,29887,29921,321,4131
03/13/1991,29722,30020,29700,30014,517,4302
03/14/1991,30119,30185,29932,29976,526,4262
03/15/1991,30504,30532,30405,30416,604,4373
03/18/1991,30603,30614,30477,30576,495,4406
03/19/1991,30311,30372,30009,30174,696,4682
03/20/1991,30003,30207,29970,30069,733,4866
03/21/1991,30174,30328,30119,30185,680,4939
03/22/1991,30168,30201,30014,30102,405,4850
03/25/1991,30086,30119,30020,30091,170,4845
03/26/1991,29711,29943,29706,29943,685,4943
03/27/1991,29513,29590,29348,29370,928,5031
03/28/1991,29397,29414,29183,29238,823,5120
04/01/1991,29017,29095,28880,28924,213,5158
04/02/1991,29491,29788,29403,29744,882,5487
04/03/1991,30124,30190,29932,29932,912,5571
04/04/1991,30009,30047,29871,29987,615,5658
04/05/1991,30130,30240,29871,29887,545,5736
04/08/1991,29733,29733,29629,29706,450,5735
04/09/1991,29513,29546,29254,29260,779,6033
04/10/1991,29513,29513,29194,29320,819,6295
04/11/1991,29331,29541,29293,29469,746,6372
04/12/1991,29898,29954,29678,29849,403,6338
04/15/1991,30036,30064,29876,29987,349,6287
04/16/1991,30108,30400,30042,30367,929,6465
04/17/1991,30201,30300,30152,30273,543,6509
04/18/1991,29981,30009,29887,29937,405,6397
04/19/1991,29788,29799,29557,29563,675,6435
04/22/1991,29452,29452,29271,29304,597,6668
04/23/1991,29722,29744,29662,29739,550,6732
04/24/1991,29469,29508,29408,29463,334,6761
04/25/1991,29282,29331,29166,29177,1138,6842
04/26/1991,29249,29260,29144,29194,856,6860
04/29/1991,29271,29364,29188,29188,351,6984
04/30/1991,29100,29260,29040,29199,808,7010
