01/02/1981,527.88,541.33,526.76,535.16,1552,4733
01/05/1981,536.84,542.45,532.92,534.88,1409,4877
01/06/1981,532.36,534.88,527.88,533.48,822,4922
01/07/1981,532.36,533.48,529.00,532.64,1052,4868
01/08/1981,531.24,531.80,524.52,525.36,571,4792
01/09/1981,523.40,523.96,519.47,521.99,902,4893
01/12/1981,519.47,528.44,519.47,527.88,748,5063
01/13/1981,527.88,530.12,526.76,529.00,757,5117
01/14/1981,530.12,539.09,530.12,535.72,1137,5121
01/15/1981,532.36,532.36,525.64,532.36,1112,4902
01/16/1981,534.60,535.16,530.12,532.92,568,4905
01/19/1981,532.36,534.04,527.88,528.16,1289,5156
01/20/1981,526.76,527.88,523.96,526.76,643,5092
01/21/1981,529.00,529.00,525.64,525.64,663,5095
01/22/1981,524.52,524.52,503.22,515.55,1356,5418
01/23/1981,515.55,515.55,507.14,507.70,621,5317
01/26/1981,504.34,521.43,503.22,512.19,1093,5342
01/27/1981,514.43,515.55,509.39,510.79,765,5486
01/28/1981,509.95,511.07,507.14,510.23,959,5667
01/29/1981,508.26,508.26,497.62,501.54,1228,5647
01/30/1981,500.98,504.62,500.14,502.66,744,5643
02/02/1981,502.10,507.14,502.10,506.86,813,5710
02/03/1981,511.63,517.79,511.07,516.95,1317,6103
02/04/1981,516.67,524.52,511.07,511.35,972,6171
02/05/1981,508.83,511.63,507.14,511.63,1001,6192
02/06/1981,511.07,518.91,511.07,518.35,973,6343
02/09/1981,512.19,513.87,498.74,500.70,1416,6351
02/10/1981,503.22,506.58,498.74,506.30,1089,6224
02/11/1981,507.14,509.39,506.58,508.26,810,5816
02/12/1981,507.70,507.70,503.22,506.58,795,5944
02/13/1981,504.34,512.19,504.34,511.35,899,5756
02/17/1981,511.07,521.71,510.51,517.23,1559,5905
02/18/1981,514.43,516.39,512.75,513.59,1226,5862
02/19/1981,514.43,517.79,513.59,517.23,891,6025
02/20/1981,518.91,520.03,516.67,518.63,1055,5970
02/23/1981,517.25,519.46,511.72,519.46,903,5916
02/24/1981,519.46,521.95,517.80,518.36,1436,5788
02/25/1981,516.70,519.46,515.04,515.04,1339,5529
02/26/1981,511.72,513.38,508.68,508.96,1523,5296
02/27/1981,508.96,515.59,506.20,507.03,1392,5319
03/02/1981,502.88,502.88,488.24,491.28,1345,5332
03/03/1981,493.49,495.42,489.62,492.66,825,5366
03/04/1981,493.49,493.49,481.88,484.37,1150,5299
03/05/1981,485.20,489.90,485.20,488.79,748,5345
03/06/1981,488.51,491.55,487.41,489.90,1352,5520
03/09/1981,490.17,495.70,489.34,491.55,803,5276
03/10/1981,492.94,494.04,485.47,485.75,944,5145
03/11/1981,482.44,485.47,480.23,485.47,1008,5105
03/12/1981,485.20,492.38,485.20,491.83,1106,4778
03/13/1981,492.94,496.25,492.38,493.21,840,4660
03/16/1981,492.94,494.04,488.51,489.90,577,4786
03/17/1981,489.07,495.97,488.51,495.42,1142,5111
03/18/1981,494.59,495.97,491.83,493.76,1163,4884
03/19/1981,492.94,492.94,489.62,490.17,640,4868
03/20/1981,487.41,495.42,481.33,484.65,1040,4785
03/23/1981,484.65,502.88,484.09,492.38,1095,4800
03/24/1981,491.83,494.04,489.62,492.66,736,4961
03/25/1981,489.62,491.00,486.86,490.45,1049,4800
03/26/1981,490.17,490.72,485.20,485.47,1169,5092
03/27/1981,484.09,485.75,481.88,484.92,955,5248
03/30/1981,481.33,483.54,479.67,482.44,914,5345
03/31/1981,482.99,487.41,482.99,486.30,959,5098
04/01/1981,486.30,489.34,484.09,484.37,995,5347
04/02/1981,484.09,489.62,483.82,488.79,904,5527
04/03/1981,486.30,486.30,482.44,483.82,850,5338
04/06/1981,482.99,488.79,482.99,486.03,620,5198
04/07/1981,488.51,498.19,488.51,495.70,1601,5130
04/08/1981,492.94,499.84,492.94,495.97,1403,5288
04/09/1981,495.15,496.25,493.49,495.97,1030,5203
04/10/1981,494.04,495.15,492.94,494.59,1218,5448
04/13/1981,490.72,493.76,487.41,493.49,1206,5795
04/14/1981,494.04,499.01,494.04,497.08,1378,6017
04/15/1981,497.08,498.74,496.25,496.53,1309,6151
04/16/1981,497.36,501.78,496.25,498.19,730,6113
04/20/1981,499.57,506.47,499.57,504.26,1590,6003
