"Date","Time","Open","High","Low","Close","Vol","OI"
04/25/2018,14:00,0.78870,0.78870,0.78870,0.78870,0,0
04/26/2018,14:00,0.78750,0.78750,0.78750,0.78750,0,0
04/27/2018,14:00,0.78965,0.78965,0.78965,0.78965,0,0
04/30/2018,14:00,0.78920,0.78920,0.78920,0.78920,0,0
05/01/2018,14:00,0.78840,0.78840,0.78840,0.78840,0,0
05/02/2018,14:00,0.78810,0.78810,0.78810,0.78810,0,0
05/03/2018,14:00,0.78800,0.78800,0.78800,0.78800,0,0
05/04/2018,14:00,0.78810,0.78810,0.78810,0.78810,0,0
05/07/2018,14:00,0.78700,0.78700,0.78700,0.78700,0,0
05/08/2018,14:00,0.78175,0.78175,0.78175,0.78175,0,0
05/09/2018,14:00,0.78855,0.78855,0.78855,0.78855,0,0
05/10/2018,14:00,0.79360,0.79360,0.79360,0.79360,0,0
05/11/2018,14:00,0.79120,0.79120,0.79120,0.79120,0,0
05/14/2018,14:00,0.79030,0.79030,0.79030,0.79030,0,0
05/15/2018,14:00,0.78630,0.78630,0.78630,0.78630,0,0
05/16/2018,14:00,0.79115,0.79115,0.79115,0.79115,0,0
05/17/2018,14:00,0.79085,0.79085,0.79085,0.79085,0,0
05/18/2018,14:00,0.78600,0.78600,0.78600,0.78600,0,0
05/21/2018,14:00,0.79065,0.79065,0.79065,0.79065,0,0
05/22/2018,14:00,0.79045,0.79045,0.79045,0.79045,0,0
05/23/2018,14:00,0.78835,0.78835,0.78835,0.78835,0,0
05/24/2018,14:00,0.78555,0.78555,0.78555,0.78555,0,0
05/25/2018,14:00,0.78005,0.78005,0.78005,0.78005,0,0
05/29/2018,14:00,0.77750,0.77750,0.77750,0.77750,0,0
05/30/2018,14:00,0.78575,0.78575,0.78575,0.78575,0,0
05/31/2018,14:00,0.78095,0.78095,0.78095,0.78095,0,0
06/01/2018,14:00,0.78100,0.78100,0.78100,0.78100,0,0
06/04/2018,14:00,0.78400,0.78400,0.78400,0.78400,0,0
06/05/2018,14:00,0.78140,0.78140,0.78140,0.78140,0,0
06/06/2018,14:00,0.78310,0.78310,0.78310,0.78310,0,0
06/07/2018,14:00,0.78095,0.78095,0.78095,0.78095,0,0
06/08/2018,14:00,0.78355,0.78355,0.78355,0.78355,0,0
06/11/2018,14:00,0.78090,0.78090,0.78090,0.78090,0,0
06/12/2018,14:00,0.77910,0.77910,0.77910,0.77910,0,0
06/13/2018,14:00,0.77970,0.77970,0.77970,0.77970,0,0
06/14/2018,14:00,0.77405,0.77405,0.77405,0.77405,0,0
06/15/2018,14:00,0.76950,0.76950,0.76950,0.76950,0,0
06/18/2018,14:00,0.76750,0.76750,0.76750,0.76750,0,0
06/19/2018,14:00,0.76400,0.76400,0.76400,0.76400,0,0
06/20/2018,14:00,0.76160,0.76160,0.76160,0.76160,0,0
06/21/2018,14:00,0.76205,0.76205,0.76205,0.76205,0,0
06/22/2018,14:00,0.76425,0.76425,0.76425,0.76425,0,0
06/25/2018,14:00,0.76255,0.76255,0.76255,0.76255,0,0
06/26/2018,14:00,0.76235,0.76235,0.76235,0.76235,0,0
06/27/2018,14:00,0.76120,0.76120,0.76120,0.76120,0,0
06/28/2018,14:00,0.76305,0.76305,0.76305,0.76305,0,0
06/29/2018,14:00,0.76955,0.76955,0.76955,0.76955,0,0
07/02/2018,14:00,0.76655,0.76655,0.76655,0.76655,0,0
07/03/2018,14:00,0.76855,0.76855,0.76855,0.76855,0,0
07/05/2018,14:00,0.76965,0.76965,0.76965,0.76965,0,0
07/06/2018,14:00,0.77175,0.77175,0.77175,0.77175,0,0
07/09/2018,14:00,0.77140,0.77140,0.77140,0.77140,0,0
07/10/2018,14:00,0.77105,0.77105,0.77105,0.77105,0,0
07/11/2018,14:00,0.76610,0.76610,0.76610,0.76610,0,0
07/12/2018,14:00,0.76775,0.76775,0.76775,0.76775,0,0
07/13/2018,14:00,0.76810,0.76810,0.76810,0.76810,0,0
07/16/2018,14:00,0.76915,0.76915,0.76915,0.76915,0,0
07/17/2018,14:00,0.76675,0.76675,0.76675,0.76675,0,0
07/18/2018,14:00,0.76760,0.76760,0.76760,0.76760,0,0
07/19/2018,14:00,0.76320,0.76320,0.76320,0.76320,0,0
07/20/2018,14:00,0.76990,0.76990,0.76990,0.76990,0,0
07/23/2018,14:00,0.76730,0.76730,0.76730,0.76730,0,0
07/24/2018,14:00,0.76845,0.76845,0.76845,0.76845,0,0
07/25/2018,14:00,0.77395,0.77395,0.77395,0.77395,0,0
07/26/2018,14:00,0.77335,0.77335,0.77335,0.77335,0,0
07/27/2018,14:00,0.77335,0.77335,0.77335,0.77335,0,0
07/30/2018,14:00,0.77625,0.77625,0.77625,0.77625,0,0
07/31/2018,14:00,0.77740,0.77740,0.77740,0.77740,0,0
08/01/2018,14:00,0.77760,0.77760,0.77760,0.77760,0,0
08/02/2018,14:00,0.77550,0.77550,0.77550,0.77550,0,0
08/03/2018,14:00,0.77780,0.77780,0.77780,0.77780,0,0
08/06/2018,14:00,0.77615,0.77615,0.77615,0.77615,0,0
08/07/2018,14:00,0.77245,0.77245,0.77245,0.77245,0,0
08/08/2018,14:00,0.77545,0.77545,0.77545,0.77545,0,0
08/09/2018,14:00,0.77385,0.77385,0.77385,0.77385,0,0
08/10/2018,14:00,0.76775,0.76775,0.76775,0.76775,0,0
08/13/2018,14:00,0.76735,0.76735,0.76735,0.76735,0,0
08/14/2018,14:00,0.77100,0.77100,0.77100,0.77100,0,0
08/15/2018,14:00,0.76800,0.76800,0.76800,0.76800,0,0
08/16/2018,14:00,0.76745,0.76745,0.76745,0.76745,0,0
08/17/2018,14:00,0.77320,0.77320,0.77320,0.77320,0,0
08/20/2018,14:00,0.77310,0.77310,0.77310,0.77310,0,0
08/21/2018,14:00,0.77360,0.77360,0.77360,0.77360,0,0
08/22/2018,14:00,0.77560,0.77560,0.77560,0.77560,0,0
08/23/2018,14:00,0.77035,0.77035,0.77035,0.77035,0,0
08/24/2018,14:00,0.77410,0.77410,0.77410,0.77410,0,0
08/27/2018,14:00,0.77825,0.77825,0.77825,0.77825,0,0
08/28/2018,14:00,0.78030,0.78030,0.78030,0.78030,0,0
08/29/2018,14:00,0.78145,0.78145,0.78145,0.78145,0,0
08/30/2018,14:00,0.77710,0.77710,0.77710,0.77710,0,0
08/31/2018,14:00,0.77370,0.77370,0.77370,0.77370,0,0
09/04/2018,14:00,0.76650,0.76650,0.76650,0.76650,0,0
09/05/2018,14:00,0.76585,0.76585,0.76585,0.76585,0,0
09/06/2018,14:00,0.76910,0.76910,0.76910,0.76910,0,0
09/07/2018,14:00,0.76705,0.76705,0.76705,0.76705,0,0
09/10/2018,14:00,0.76780,0.76780,0.76780,0.76780,0,0
09/11/2018,14:00,0.76945,0.76945,0.76945,0.76945,0,0
09/12/2018,14:00,0.77785,0.77785,0.77785,0.77785,0,0
09/13/2018,14:00,0.77790,0.77790,0.77790,0.77790,0,0
09/14/2018,14:00,0.77560,0.77560,0.77560,0.77560,0,0
09/17/2018,14:00,0.77615,0.77615,0.77615,0.77615,0,0
09/18/2018,14:00,0.77885,0.77885,0.77885,0.77885,0,0
09/19/2018,14:00,0.78265,0.78265,0.78265,0.78265,0,0
09/20/2018,14:00,0.78280,0.78280,0.78280,0.78280,0,0
09/21/2018,14:00,0.78200,0.78200,0.78200,0.78200,0,0
09/24/2018,14:00,0.78070,0.78070,0.78070,0.78070,0,0
09/25/2018,14:00,0.78020,0.78020,0.78020,0.78020,0,0
09/26/2018,14:00,0.77715,0.77715,0.77715,0.77715,0,0
09/27/2018,14:00,0.77505,0.77505,0.77505,0.77505,0,0
09/28/2018,14:00,0.78170,0.78170,0.78170,0.78170,0,0
10/01/2018,14:00,0.78920,0.78920,0.78920,0.78920,0,0
10/02/2018,14:00,0.78750,0.78750,0.78750,0.78750,0,0
10/03/2018,14:00,0.78600,0.78600,0.78600,0.78600,0,0
10/04/2018,14:00,0.78115,0.78115,0.78115,0.78115,0,0
10/05/2018,14:00,0.78030,0.78030,0.78030,0.78030,0,0
10/08/2018,14:00,0.77870,0.77870,0.77870,0.77870,0,0
10/09/2018,14:00,0.78000,0.78000,0.78000,0.78000,0,0
10/10/2018,14:00,0.77480,0.77480,0.77480,0.77480,0,0
10/11/2018,14:00,0.77430,0.77430,0.77430,0.77430,0,0
10/12/2018,14:00,0.77430,0.77430,0.77430,0.77430,0,0
10/15/2018,14:00,0.77795,0.77795,0.77795,0.77795,0,0
10/16/2018,14:00,0.78070,0.78070,0.78070,0.78070,0,0
10/17/2018,14:00,0.77645,0.77645,0.77645,0.77645,0,0
10/18/2018,14:00,0.77230,0.77230,0.77230,0.77230,0,0
10/19/2018,14:00,0.77075,0.77075,0.77075,0.77075,0,0
