01/03/1989,93.43,93.43,93.43,93.43,0,415
01/04/1989,97.34,97.34,97.34,97.34,0,415
01/05/1989,96.28,96.28,96.28,96.28,0,415
01/06/1989,92.97,92.97,92.97,92.97,0,415
01/09/1989,91.34,92.34,91.34,92.17,47,416
01/10/1989,92.37,92.37,92.37,92.37,39,404
01/11/1989,92.47,92.47,92.17,92.17,41,404
01/12/1989,94.39,94.39,94.39,94.39,24,395
01/13/1989,97.51,97.51,97.51,97.51,3,406
01/16/1989,101.12,101.12,101.12,101.12,10,394
01/17/1989,101.62,101.62,101.62,101.62,0,394
01/18/1989,100.33,100.33,100.33,100.33,0,394
01/19/1989,100.26,100.26,100.26,100.26,1,393
01/20/1989,100.69,100.69,100.69,100.69,0,390
01/23/1989,101.95,101.95,101.95,101.95,0,389
01/24/1989,100.62,100.62,100.62,100.62,84,473
01/25/1989,98.67,98.67,98.67,98.67,0,455
01/26/1989,97.71,97.71,97.71,97.71,0,472
01/27/1989,99.76,99.76,99.76,99.76,0,480
01/30/1989,96.58,96.58,96.58,96.58,0,480
01/31/1989,96.88,96.88,96.88,96.88,0,480
02/01/1989,92.34,92.34,92.34,92.34,0,480
02/02/1989,91.21,91.21,91.21,91.21,0,480
02/03/1989,89.55,89.55,89.55,89.55,0,480
02/06/1989,88.10,88.10,88.10,88.10,0,480
02/07/1989,88.82,88.82,88.82,88.82,0,480
02/08/1989,90.48,90.48,90.48,90.48,56,424
02/09/1989,90.32,90.32,90.32,90.32,0,429
02/10/1989,88.29,88.29,88.29,88.29,24,421
02/13/1989,85.18,85.18,85.18,85.18,27,425
02/14/1989,83.65,83.65,83.65,83.65,0,435
02/15/1989,84.68,84.68,84.68,84.68,0,435
02/16/1989,85.91,85.91,85.91,85.91,0,435
02/17/1989,85.25,85.25,85.25,85.25,0,435
02/21/1989,90.81,90.81,90.81,90.81,0,435
02/22/1989,93.08,93.08,93.08,93.08,22,439
02/23/1989,93.33,93.33,93.33,93.33,0,439
02/24/1989,91.93,91.93,91.93,91.93,0,439
02/27/1989,93.47,93.47,93.47,93.47,27,416
02/28/1989,94.45,94.45,94.45,94.45,2,416
03/01/1989,98.71,98.71,98.71,98.71,22,432
03/02/1989,100.07,100.07,100.07,100.07,4,432
03/03/1989,102.65,102.65,102.65,102.65,0,428
03/06/1989,101.47,101.47,101.47,101.47,1,426
03/07/1989,102.69,102.69,102.69,102.69,3,410
03/08/1989,100.03,100.03,100.03,100.03,16,412
03/09/1989,98.50,98.50,98.50,98.50,90,459
03/10/1989,100.52,100.52,100.52,100.52,1,475
