"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,14:00,493.60,494.50,491.70,491.70,914,4852
03/02/2018,14:00,485.10,488.40,481.70,483.80,914,4852
03/05/2018,14:00,484.30,487.70,473.80,479.50,980,4883
03/06/2018,14:00,480.60,489.50,478.00,488.60,772,4998
03/07/2018,14:00,488.90,488.90,478.60,478.60,609,5030
03/08/2018,14:00,475.50,482.00,474.10,477.00,568,5026
03/09/2018,14:00,476.50,486.30,475.00,483.40,339,5068
03/12/2018,14:00,484.10,492.70,481.40,486.40,460,5189
03/13/2018,14:00,486.80,488.00,483.60,485.20,253,5220
03/14/2018,14:00,485.80,488.00,482.50,484.40,244,5263
03/15/2018,14:00,484.00,494.40,477.30,494.40,421,5374
03/16/2018,14:00,493.30,496.00,487.50,489.10,421,5374
03/19/2018,14:00,484.50,493.30,484.50,486.60,253,5397
03/20/2018,14:00,487.10,490.50,487.00,489.70,133,5425
03/21/2018,14:00,487.70,489.60,481.30,482.80,288,5450
03/22/2018,14:00,481.30,487.30,480.70,484.80,294,5430
03/23/2018,14:00,482.70,491.40,482.00,487.60,266,5409
03/26/2018,14:00,488.20,497.60,488.20,497.10,449,5421
03/27/2018,14:00,499.40,507.10,498.00,507.00,864,5340
03/28/2018,14:00,507.60,511.90,499.00,507.10,531,5358
03/29/2018,14:00,510.90,517.10,510.90,515.70,694,5277
04/02/2018,14:00,518.00,519.40,512.00,512.70,580,5188
04/03/2018,14:00,513.00,522.70,513.00,516.40,629,5258
04/04/2018,14:00,526.40,526.40,522.00,526.40,452,5230
04/05/2018,14:00,527.80,536.40,527.10,536.40,562,5113
04/06/2018,14:00,538.50,540.40,530.00,536.20,562,5113
04/09/2018,14:00,533.30,536.00,530.10,534.20,459,5105
04/10/2018,14:00,538.10,539.70,531.90,533.10,540,4980
04/11/2018,14:00,532.70,533.80,523.10,523.10,772,4804
04/12/2018,14:00,520.80,529.70,518.40,524.30,446,4711
04/13/2018,14:00,526.50,532.50,526.00,526.80,338,4653
04/16/2018,14:00,530.10,536.80,529.50,535.80,623,4435
04/17/2018,14:00,535.50,545.70,535.50,542.10,657,4233
04/18/2018,14:00,543.40,552.10,543.40,550.70,777,4089
04/19/2018,14:00,550.60,554.80,546.00,552.20,694,3401
04/20/2018,14:00,549.90,551.50,546.20,548.60,694,3394
04/23/2018,14:00,547.20,551.00,542.00,546.70,541,3126
04/24/2018,14:00,550.10,556.70,546.30,556.60,639,2817
04/25/2018,14:00,556.60,561.70,554.70,556.20,770,2394
04/26/2018,14:00,560.60,563.90,555.70,563.90,646,2102
04/27/2018,14:00,564.10,571.30,563.90,571.30,598,1863
04/30/2018,14:00,571.40,580.00,571.00,577.20,490,1483
05/01/2018,14:00,577.20,596.80,577.20,591.80,584,1159
05/02/2018,14:00,595.10,601.80,590.00,595.00,515,849
05/03/2018,14:00,592.00,594.90,582.90,583.50,179,668
05/04/2018,14:00,595.50,603.50,595.50,600.50,179,668
05/07/2018,14:00,603.00,607.60,600.10,606.00,324,556
05/08/2018,14:00,605.10,610.00,598.90,602.00,332,399
05/09/2018,14:00,598.00,601.50,586.80,596.90,238,280
05/10/2018,14:00,599.50,602.20,594.20,598.90,62,261
05/11/2018,14:00,604.80,611.90,604.80,607.00,111,198
05/14/2018,14:00,610.50,659.00,610.40,651.00,265,23
05/15/2018,14:00,654.50,655.00,613.70,613.70,14,13
