"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,97.7250,97.7350,97.7000,97.7250,478143,1680999
03/01/2018,14:00,97.7250,97.7950,97.7250,97.7950,497000,1637554
03/02/2018,14:00,97.7850,97.8200,97.7800,97.7950,497000,1636594
03/05/2018,14:00,97.7800,97.8050,97.7650,97.7750,317158,1627040
03/06/2018,14:00,97.7700,97.7750,97.7550,97.7600,221593,1646392
03/07/2018,14:00,97.7600,97.7750,97.7500,97.7500,232903,1623907
03/08/2018,14:00,97.7500,97.7550,97.7350,97.7450,417819,1633722
03/09/2018,14:00,97.7450,97.7500,97.7250,97.7300,346547,1654186
03/12/2018,14:00,97.7250,97.7300,97.7050,97.7150,333796,1687988
03/13/2018,14:00,97.7150,97.7150,97.6900,97.6950,392391,1728258
03/14/2018,14:00,97.6950,97.7100,97.6750,97.7000,436350,1751758
03/15/2018,14:00,97.7000,97.7100,97.6900,97.7000,358006,1757351
03/16/2018,14:00,97.6900,97.7000,97.6650,97.6700,358006,1763774
03/19/2018,14:00,97.6700,97.7000,97.6650,97.6950,400778,1742072
03/20/2018,14:00,97.6900,97.6950,97.6550,97.6600,407992,1711533
03/21/2018,14:00,97.6600,97.6800,97.6300,97.6600,634413,1737634
03/22/2018,14:00,97.6750,97.7100,97.6550,97.6900,567079,1744272
03/23/2018,14:00,97.6950,97.7050,97.6750,97.6850,399464,1755402
03/26/2018,14:00,97.6950,97.7000,97.6700,97.6800,320014,1777799
03/27/2018,14:00,97.6800,97.7400,97.6800,97.7300,686285,1789818
03/28/2018,14:00,97.7300,97.7400,97.7000,97.7150,622469,1752787
03/29/2018,14:00,97.7150,97.7150,97.6900,97.7000,264461,1764493
04/02/2018,14:00,97.6950,97.7150,97.6900,97.7100,148892,1763783
04/03/2018,14:00,97.7100,97.7100,97.6800,97.6850,310734,1762519
04/04/2018,14:00,97.6850,97.6950,97.6800,97.6850,298512,1778066
04/05/2018,14:00,97.6900,97.6900,97.6750,97.6750,408960,1780342
04/06/2018,14:00,97.6800,97.6900,97.6600,97.6800,408960,1776401
