"Date","Time","Open","High","Low","Close","Vol","OI"
02/27/2018,14:00,1.1230,1.1230,1.1230,1.1230,0,1
02/28/2018,14:00,1.1170,1.1170,1.1170,1.1170,0,1
03/01/2018,14:00,1.1173,1.1173,1.1173,1.1173,0,1
03/02/2018,14:00,1.1243,1.1243,1.1243,1.1243,0,1
03/05/2018,14:00,1.1202,1.1202,1.1202,1.1202,0,1
03/06/2018,14:00,1.1197,1.1197,1.1197,1.1197,0,1
03/07/2018,14:00,1.1161,1.1161,1.1161,1.1161,0,1
03/08/2018,14:00,1.1064,1.1064,1.1064,1.1064,0,1
03/09/2018,14:00,1.1073,1.1073,1.1073,1.1073,0,1
03/12/2018,14:00,1.1125,1.1125,1.1125,1.1125,0,1
03/13/2018,14:00,1.1155,1.1155,1.1155,1.1155,0,1
03/14/2018,14:00,1.1147,1.1147,1.1147,1.1147,0,1
03/15/2018,14:00,1.1060,1.1060,1.1060,1.1060,0,1
03/16/2018,14:00,1.1056,1.1056,1.1056,1.1056,0,1
03/19/2018,14:00,1.1086,1.1086,1.1086,1.1086,0,1
03/20/2018,14:00,1.1021,1.1021,1.1021,1.1021,0,1
03/21/2018,14:00,1.1076,1.1076,1.1076,1.1076,0,1
03/22/2018,14:00,1.1068,1.1068,1.1068,1.1068,0,1
03/23/2018,14:00,1.1115,1.1115,1.1115,1.1115,0,1
03/26/2018,14:00,1.1133,1.1133,1.1133,1.1133,0,1
03/27/2018,14:00,1.1099,1.1099,1.1099,1.1099,0,1
03/28/2018,14:00,1.0981,1.0981,1.0981,1.0981,0,1
03/29/2018,14:00,1.0978,1.0978,1.0978,1.0978,0,1
04/02/2018,14:00,1.1000,1.1000,1.1000,1.1000,0,1
04/03/2018,14:00,1.0958,1.0958,1.0958,1.0958,0,1
04/04/2018,14:00,1.0940,1.0940,1.0940,1.0940,0,1
04/05/2018,14:00,1.0907,1.0907,1.0907,1.0907,0,1
04/06/2018,14:00,1.0958,1.0958,1.0958,1.0958,0,1
04/09/2018,14:00,1.0980,1.0980,1.0980,1.0980,0,1
04/10/2018,14:00,1.0978,1.0978,1.0978,1.0978,0,1
04/11/2018,14:00,1.0961,1.0961,1.0961,1.0961,0,1
04/12/2018,14:00,1.0918,1.0918,1.0918,1.0918,0,1
04/13/2018,14:00,1.0920,1.0920,1.0920,1.0920,0,1
04/16/2018,14:00,1.0943,1.0943,1.0943,1.0943,0,1
04/17/2018,14:00,1.0869,1.0869,1.0869,1.0869,0,1
04/18/2018,14:00,1.0842,1.0842,1.0842,1.0842,0,1
04/19/2018,14:00,1.0791,1.0791,1.0791,1.0791,0,1
04/20/2018,14:00,1.0763,1.0763,1.0763,1.0763,0,1
04/23/2018,14:00,1.0727,1.0727,1.0727,1.0727,0,1
04/24/2018,14:00,1.0717,1.0717,1.0717,1.0717,0,1
04/25/2018,14:00,1.0674,1.0674,1.0674,1.0674,0,1
04/26/2018,14:00,1.0602,1.0602,1.0602,1.0602,0,1
04/27/2018,14:00,1.0611,1.0611,1.0611,1.0611,0,1
04/30/2018,14:00,1.0582,1.0582,1.0582,1.0582,0,1
05/01/2018,14:00,1.0521,1.0521,1.0521,1.0521,0,1
05/02/2018,14:00,1.0517,1.0517,1.0517,1.0517,0,1
05/03/2018,14:00,1.0507,1.0507,1.0507,1.0507,0,1
05/04/2018,14:00,1.0477,1.0477,1.0477,1.0477,0,1
05/07/2018,14:00,1.0454,1.0454,1.0454,1.0454,0,1
05/08/2018,14:00,1.0457,1.0457,1.0457,1.0457,0,1
05/09/2018,14:00,1.0426,1.0426,1.0426,1.0426,0,1
05/10/2018,14:00,1.0452,1.0452,1.0452,1.0452,0,1
05/11/2018,14:00,1.0460,1.0460,1.0460,1.0460,0,1
05/14/2018,14:00,1.0465,1.0465,1.0465,1.0465,0,1
05/15/2018,14:00,1.0446,1.0446,1.0446,1.0446,0,1
05/16/2018,14:00,1.0461,1.0461,1.0461,1.0461,0,1
05/17/2018,14:00,1.0453,1.0453,1.0453,1.0453,0,1
05/18/2018,14:00,1.0491,1.0491,1.0491,1.0491,0,1
05/21/2018,14:00,1.0495,1.0495,1.0495,1.0495,0,1
05/22/2018,14:00,1.0545,1.0545,1.0545,1.0545,0,1
05/23/2018,14:00,1.0512,1.0512,1.0512,1.0512,0,1
05/24/2018,14:00,1.0553,1.0553,1.0553,1.0553,0,1
05/25/2018,14:00,1.0551,1.0551,1.0551,1.0551,0,1
05/29/2018,14:00,1.0586,1.0586,1.0586,1.0586,0,1
05/30/2018,14:00,1.0574,1.0574,1.0574,1.0574,0,1
05/31/2018,14:00,1.0616,1.0616,1.0616,1.0616,0,1
06/01/2018,14:00,1.0580,1.0580,1.0580,1.0580,0,1
06/04/2018,14:00,1.0583,1.0583,1.0583,1.0583,0,1
06/05/2018,14:00,1.0619,1.0619,1.0619,1.0619,0,1
06/06/2018,14:00,1.0608,1.0608,1.0608,1.0608,0,1
06/07/2018,14:00,1.0664,1.0664,1.0664,1.0664,0,1
06/08/2018,14:00,1.0611,1.0611,1.0611,1.0611,0,1
06/11/2018,14:00,1.0614,1.0614,1.0614,1.0614,0,1
06/12/2018,14:00,1.0603,1.0603,1.0603,1.0603,0,1
06/13/2018,14:00,1.0596,1.0596,1.0596,1.0596,0,1
06/14/2018,14:00,1.0487,1.0487,1.0487,1.0487,0,1
06/15/2018,14:00,1.0479,1.0479,1.0479,1.0479,0,1
06/18/2018,14:00,1.0502,1.0502,1.0502,1.0502,0,1
06/19/2018,14:00,1.0500,1.0500,1.0500,1.0500,0,1
06/20/2018,14:00,1.0487,1.0487,1.0487,1.0487,0,1
06/21/2018,14:00,1.0538,1.0538,1.0538,1.0538,0,1
06/22/2018,14:00,1.0573,1.0573,1.0573,1.0573,1,1
06/25/2018,14:00,1.0587,1.0587,1.0587,1.0587,0,0
06/26/2018,14:00,1.0529,1.0529,1.0529,1.0529,0,0
06/27/2018,14:00,1.0463,1.0463,1.0463,1.0463,0,0
06/28/2018,14:00,1.0444,1.0444,1.0444,1.0444,0,0
06/29/2018,14:00,1.0522,1.0522,1.0522,1.0522,0,0
07/02/2018,14:00,1.0482,1.0482,1.0482,1.0482,0,0
07/03/2018,14:00,1.0495,1.0495,1.0495,1.0495,0,0
07/05/2018,14:00,1.0480,1.0480,1.0480,1.0480,0,0
07/06/2018,14:00,1.0522,1.0522,1.0522,1.0522,0,0
07/09/2018,14:00,1.0503,1.0503,1.0503,1.0503,0,0
07/10/2018,14:00,1.0500,1.0500,1.0500,1.0500,0,0
07/11/2018,14:00,1.0457,1.0457,1.0457,1.0457,0,0
07/12/2018,14:00,1.0389,1.0389,1.0389,1.0389,0,0
07/13/2018,14:00,1.0388,1.0388,1.0388,1.0388,0,0
07/16/2018,14:00,1.0445,1.0445,1.0445,1.0445,0,0
07/17/2018,14:00,1.0419,1.0419,1.0419,1.0419,0,0
07/18/2018,14:00,1.0420,1.0420,1.0420,1.0420,0,0
07/19/2018,14:00,1.0421,1.0421,1.0421,1.0421,0,0
07/20/2018,14:00,1.0487,1.0487,1.0487,1.0487,0,0
07/23/2018,14:00,1.0478,1.0478,1.0478,1.0478,0,0
07/24/2018,14:00,1.0469,1.0469,1.0469,1.0469,2,2
07/25/2018,14:00,1.0479,1.0479,1.0479,1.0479,0,2
07/26/2018,14:00,1.0460,1.0460,1.0460,1.0460,0,2
07/27/2018,14:00,1.0465,1.0465,1.0465,1.0465,0,2
07/30/2018,14:00,1.0528,1.0528,1.0528,1.0528,0,2
07/31/2018,14:00,1.0505,1.0505,1.0505,1.0505,0,2
08/01/2018,14:00,1.0487,1.0487,1.0487,1.0487,0,2
08/02/2018,14:00,1.0445,1.0445,1.0445,1.0445,0,2
08/03/2018,14:00,1.0458,1.0458,1.0458,1.0458,0,2
08/06/2018,14:00,1.0432,1.0432,1.0432,1.0432,0,2
08/07/2018,14:00,1.0442,1.0442,1.0442,1.0442,0,2
08/08/2018,14:00,1.0469,1.0469,1.0469,1.0469,0,2
08/09/2018,14:00,1.0462,1.0462,1.0462,1.0462,0,2
08/10/2018,14:00,1.0440,1.0440,1.0440,1.0440,0,2
08/13/2018,14:00,1.0457,1.0457,1.0457,1.0457,0,2
08/14/2018,14:00,1.0448,1.0448,1.0448,1.0448,0,2
08/15/2018,14:00,1.0461,1.0461,1.0461,1.0461,0,2
08/16/2018,14:00,1.0423,1.0423,1.0423,1.0423,0,2
08/17/2018,14:00,1.0435,1.0435,1.0435,1.0435,0,2
08/20/2018,14:00,1.0466,1.0466,1.0466,1.0466,0,2
08/21/2018,14:00,1.0537,1.0537,1.0537,1.0537,0,2
08/22/2018,14:00,1.0556,1.0556,1.0556,1.0556,0,2
08/23/2018,14:00,1.0522,1.0522,1.0522,1.0522,0,2
08/24/2018,14:00,1.0555,1.0555,1.0555,1.0555,0,2
08/27/2018,14:00,1.0594,1.0594,1.0594,1.0594,0,2
08/28/2018,14:00,1.0624,1.0624,1.0624,1.0624,0,2
08/29/2018,14:00,1.0683,1.0683,1.0683,1.0683,0,2
08/30/2018,14:00,1.0700,1.0700,1.0700,1.0700,0,2
08/31/2018,14:00,1.0698,1.0698,1.0698,1.0698,0,2
09/04/2018,14:00,1.0642,1.0642,1.0642,1.0642,0,2
09/05/2018,14:00,1.0666,1.0666,1.0666,1.0666,0,2
09/06/2018,14:00,1.0732,1.0732,1.0732,1.0732,0,2
09/07/2018,14:00,1.0703,1.0703,1.0703,1.0703,0,2
09/10/2018,14:00,1.0635,1.0635,1.0635,1.0635,0,2
09/11/2018,14:00,1.0651,1.0651,1.0651,1.0651,0,2
09/12/2018,14:00,1.0627,1.0688,1.0627,1.0688,5,5
09/13/2018,14:00,1.0733,1.0733,1.0733,1.0733,0,5
09/14/2018,14:00,1.0722,1.0722,1.0722,1.0722,0,5
09/17/2018,14:00,1.0771,1.0771,1.0771,1.0771,0,5
09/18/2018,14:00,1.0741,1.0741,1.0741,1.0741,0,5
09/19/2018,14:00,1.0719,1.0719,1.0719,1.0719,0,5
09/20/2018,14:00,1.0801,1.0801,1.0801,1.0801,0,5
09/21/2018,14:00,1.0804,1.0888,1.0802,1.0811,19,20
09/24/2018,14:00,1.0757,1.0757,1.0757,1.0757,1,20
09/25/2018,14:00,1.0739,1.0739,1.0739,1.0739,0,20
09/26/2018,14:00,1.0736,1.0736,1.0736,1.0736,0,20
09/27/2018,14:00,1.0592,1.0592,1.0592,1.0592,0,20
09/28/2018,14:00,1.0575,1.0575,1.0575,1.0575,0,20
10/01/2018,14:00,1.0522,1.0522,1.0522,1.0522,0,20
10/02/2018,14:00,1.0512,1.0512,1.0512,1.0512,0,20
10/03/2018,14:00,1.0462,1.0462,1.0462,1.0462,0,20
10/04/2018,14:00,1.0440,1.0440,1.0440,1.0440,0,20
10/05/2018,14:00,1.0441,1.0441,1.0441,1.0441,0,20
10/08/2018,14:00,1.0426,1.0426,1.0426,1.0426,0,20
10/09/2018,14:00,1.0432,1.0432,1.0432,1.0432,0,20
10/10/2018,14:00,1.0431,1.0431,1.0431,1.0431,0,20
10/11/2018,14:00,1.0461,1.0461,1.0461,1.0461,0,20
10/12/2018,14:00,1.0444,1.0444,1.0444,1.0444,0,20
10/15/2018,14:00,1.0480,1.0480,1.0480,1.0480,4,20
10/16/2018,14:00,1.0453,1.0453,1.0453,1.0453,0,20
10/17/2018,14:00,1.0400,1.0400,1.0400,1.0400,0,20
10/18/2018,14:00,1.0395,1.0395,1.0395,1.0395,16,30
10/19/2018,14:00,1.0377,1.0377,1.0377,1.0377,0,30
10/22/2018,14:00,1.0384,1.0384,1.0384,1.0384,0,30
10/23/2018,14:00,1.0385,1.0385,1.0385,1.0385,0,30
10/24/2018,14:00,1.0367,1.0367,1.0367,1.0367,0,30
10/25/2018,14:00,1.0336,1.0336,1.0336,1.0336,0,30
10/26/2018,14:00,1.0367,1.0367,1.0367,1.0367,1,30
10/29/2018,14:00,1.0324,1.0324,1.0324,1.0324,0,30
10/30/2018,14:00,1.0283,1.0283,1.0283,1.0283,0,30
10/31/2018,14:00,1.0250,1.0250,1.0250,1.0250,11,19
11/01/2018,14:00,1.0310,1.0310,1.0310,1.0310,0,19
11/02/2018,14:00,1.0278,1.0278,1.0278,1.0278,0,19
11/05/2018,14:00,1.0287,1.0287,1.0287,1.0287,0,19
11/06/2018,14:00,1.0293,1.0293,1.0293,1.0293,0,19
11/07/2018,14:00,1.0321,1.0321,1.0321,1.0321,0,19
11/08/2018,14:00,1.0254,1.0254,1.0254,1.0254,0,19
11/09/2018,14:00,1.0268,1.0268,1.0268,1.0268,0,19
11/12/2018,14:00,1.0224,1.0224,1.0224,1.0224,0,19
11/13/2018,14:00,1.0238,1.0238,1.0238,1.0238,0,19
11/14/2018,14:00,1.0295,1.0295,1.0273,1.0273,2,20
11/15/2018,14:00,1.0260,1.0260,1.0260,1.0260,1,20
11/16/2018,14:00,1.0314,1.0314,1.0314,1.0314,1,20
11/19/2018,14:00,1.0375,1.0375,1.0375,1.0375,0,20
11/20/2018,14:00,1.0361,1.0361,1.0361,1.0361,0,20
11/21/2018,14:00,1.0390,1.0390,1.0367,1.0367,2,20
11/23/2018,14:00,1.0328,1.0328,1.0328,1.0328,0,20
11/26/2018,14:00,1.0313,1.0313,1.0313,1.0313,0,20
11/27/2018,14:00,1.0316,1.0316,1.0316,1.0316,0,20
11/28/2018,14:00,1.0371,1.0371,1.0371,1.0371,0,20
11/29/2018,14:00,1.0332,1.0332,1.0332,1.0332,0,20
11/30/2018,14:00,1.0298,1.0298,1.0298,1.0298,0,20
12/03/2018,14:00,1.0307,1.0307,1.0307,1.0307,0,20
12/04/2018,14:00,1.0319,1.0319,1.0319,1.0319,0,20
12/06/2018,14:00,1.0359,1.0359,1.0359,1.0359,0,21
12/07/2018,14:00,1.0396,1.0396,1.0396,1.0396,0,21
12/10/2018,14:00,1.0389,1.0389,1.0389,1.0389,0,21
