"Date","Time","Open","High","Low","Close","Vol","OI"
11/27/2018,14:00,1.15155,1.15330,1.14970,1.15010,53,7366
11/28/2018,14:00,1.14825,1.15920,1.14785,1.15805,776,7398
11/29/2018,14:00,1.15900,1.15915,1.15545,1.15900,326,7517
11/30/2018,14:00,1.15435,1.15435,1.15100,1.15100,326,7517
12/03/2018,14:00,1.15730,1.15795,1.15265,1.15445,112,7544
12/04/2018,14:00,1.15575,1.16145,1.15265,1.15410,222,7612
12/06/2018,14:00,1.15345,1.15950,1.15345,1.15675,231,7717
12/07/2018,14:00,1.15660,1.16160,1.15600,1.16160,231,7716
12/10/2018,14:00,1.15970,1.16210,1.15440,1.15440,1048,7709
12/11/2018,14:00,1.15680,1.15880,1.15015,1.15165,441,7812
12/12/2018,14:00,1.15200,1.15700,1.15140,1.15555,256,7817
12/13/2018,14:00,1.15680,1.15710,1.15160,1.15495,407,7892
12/14/2018,14:00,1.15455,1.15455,1.14540,1.14870,263,7869
12/17/2018,14:00,1.14900,1.15400,1.14900,1.15330,165,7892
12/18/2018,14:00,1.15315,1.15825,1.15200,1.15365,109,7901
12/19/2018,14:00,1.15530,1.16195,1.15530,1.15550,113,7906
12/20/2018,14:00,1.15665,1.16650,1.15660,1.16505,547,8102
12/21/2018,14:00,1.16380,1.16455,1.15305,1.15440,293,8158
12/24/2018,14:00,1.15525,1.15980,1.15525,1.15840,76,8187
12/26/2018,14:00,1.15745,1.15860,1.15210,1.15235,119,8215
12/27/2018,14:00,1.15515,1.16210,1.15410,1.16175,52,8235
12/28/2018,14:00,1.16130,1.16350,1.16015,1.16070,52,8235
12/31/2018,14:00,1.16045,1.16280,1.15995,1.16135,58,8242
01/02/2019,14:00,1.16495,1.16565,1.14880,1.15045,131,8285
01/03/2019,14:00,1.15015,1.15695,1.14715,1.15505,186,8218
01/04/2019,14:00,1.15475,1.15750,1.15040,1.15575,478,8356
01/07/2019,14:00,1.15685,1.16410,1.15685,1.16375,309,8484
01/08/2019,14:00,1.16355,1.16410,1.15800,1.15985,394,8552
01/09/2019,14:00,1.16160,1.17090,1.16040,1.17005,651,8587
01/10/2019,14:00,1.17060,1.17220,1.16405,1.16535,560,8796
01/11/2019,14:00,1.16545,1.16800,1.16115,1.16180,719,8878
01/14/2019,14:00,1.16160,1.16300,1.16040,1.16185,263,9037
01/15/2019,14:00,1.16240,1.16390,1.15320,1.15510,822,8817
01/16/2019,14:00,1.15590,1.15710,1.15265,1.15465,575,9004
01/17/2019,14:00,1.15435,1.15450,1.15190,1.15340,149,9014
01/18/2019,14:00,1.15410,1.15510,1.15000,1.15140,147,9043
01/22/2019,14:00,1.14990,1.15120,1.14820,1.15045,340,9167
01/23/2019,14:00,1.15080,1.15350,1.14940,1.15250,191,9209
01/24/2019,14:00,1.15255,1.15275,1.14320,1.14370,453,9170
01/25/2019,14:00,1.14495,1.15530,1.14495,1.15520,453,9170
01/28/2019,14:00,1.15485,1.15780,1.15320,1.15660,193,9163
01/29/2019,14:00,1.15665,1.15860,1.15485,1.15650,326,9245
01/30/2019,14:00,1.15685,1.16375,1.15420,1.16275,556,9254
01/31/2019,14:00,1.16155,1.16455,1.15685,1.15760,960,9413
02/01/2019,14:00,1.15705,1.16200,1.15670,1.15915,278,9467
02/04/2019,14:00,1.15890,1.15890,1.15560,1.15620,178,9531
02/05/2019,14:00,1.15695,1.15695,1.15300,1.15385,267,9617
02/06/2019,14:00,1.15280,1.15300,1.14900,1.14915,1057,9670
02/07/2019,14:00,1.14940,1.14940,1.14485,1.14750,679,9818
02/08/2019,14:00,1.14630,1.14715,1.14450,1.14455,596,9898
02/11/2019,14:00,1.14455,1.14470,1.13900,1.13975,775,9954
02/12/2019,14:00,1.13995,1.14605,1.13840,1.14530,634,10043
02/13/2019,14:00,1.14530,1.14565,1.13800,1.13900,771,9839
02/14/2019,14:00,1.13760,1.14220,1.13670,1.14170,6914,15207
02/15/2019,14:00,1.14000,1.14210,1.13495,1.14100,6914,15206
02/19/2019,14:00,1.14250,1.14705,1.13890,1.14540,2781,15849
02/20/2019,14:00,1.14520,1.14820,1.14390,1.14630,3164,16006
02/21/2019,14:00,1.14525,1.14740,1.14290,1.14450,6491,17444
02/22/2019,14:00,1.14440,1.14630,1.14295,1.14460,1325,18141
02/25/2019,14:00,1.14420,1.14745,1.14420,1.14720,2031,18497
02/26/2019,14:00,1.14640,1.15070,1.14520,1.15030,4136,20371
02/27/2019,14:00,1.14970,1.15055,1.14675,1.14750,1372,20863
02/28/2019,14:00,1.14810,1.15220,1.14615,1.14805,3345,23708
03/01/2019,14:00,1.14730,1.15080,1.14555,1.14585,3345,23692
03/04/2019,14:00,1.14760,1.14785,1.14090,1.14300,6364,26365
03/05/2019,14:00,1.14370,1.14370,1.13885,1.14010,13348,32317
03/06/2019,14:00,1.13965,1.14215,1.13830,1.14040,16206,38929
03/07/2019,14:00,1.14025,1.14140,1.12695,1.12760,72676,77553
03/08/2019,14:00,1.12860,1.13390,1.12780,1.13360,48032,94070
03/11/2019,14:00,1.13260,1.13505,1.13145,1.13320,102401,145618
03/12/2019,14:00,1.13400,1.13965,1.13385,1.13875,154759,233747
03/13/2019,14:00,1.13790,1.14295,1.13675,1.14205,224283,351884
03/14/2019,14:00,1.14170,1.14260,1.13825,1.13880,197543,430294
03/15/2019,14:00,1.13925,1.14320,1.13870,1.14075,209319,463223
03/18/2019,14:00,1.14100,1.14455,1.14055,1.14235,129957,465821
03/19/2019,14:00,1.14225,1.14480,1.14195,1.14385,130540,468902
03/20/2019,14:00,1.14330,1.15345,1.14200,1.15320,201422,479440
03/21/2019,14:00,1.15090,1.15210,1.14250,1.14355,227581,470839
03/22/2019,14:00,1.14580,1.14730,1.13540,1.13750,267149,470213
03/25/2019,14:00,1.13725,1.14120,1.13685,1.13920,147476,471021
03/26/2019,14:00,1.13930,1.14065,1.13425,1.13580,162936,472012
03/27/2019,14:00,1.13480,1.13640,1.13200,1.13425,215000,470583
03/28/2019,14:00,1.13255,1.13350,1.12875,1.13005,189647,475098
03/29/2019,14:00,1.13000,1.13205,1.12830,1.12885,189647,474950
04/01/2019,14:00,1.12985,1.13230,1.12765,1.12850,176889,479024
04/02/2019,14:00,1.12770,1.12875,1.12550,1.12695,168709,480009
04/03/2019,14:00,1.12720,1.13260,1.12720,1.13100,178296,478007
04/04/2019,14:00,1.13065,1.13155,1.12735,1.12880,129698,480664
04/05/2019,14:00,1.12890,1.13210,1.12770,1.12845,133366,479905
04/08/2019,14:00,1.12825,1.13415,1.12805,1.13285,146347,480017
04/09/2019,14:00,1.13280,1.13505,1.13205,1.13325,131389,478245
04/10/2019,14:00,1.13280,1.13600,1.12935,1.13355,199443,478646
04/11/2019,14:00,1.13360,1.13490,1.13115,1.13170,212879,485011
04/12/2019,14:00,1.13160,1.13855,1.13160,1.13570,212879,483919
04/15/2019,14:00,1.13635,1.13815,1.13580,1.13635,135313,481549
04/16/2019,14:00,1.13595,1.13735,1.13355,1.13470,199751,484502
04/17/2019,14:00,1.13390,1.13785,1.13335,1.13535,184443,486894
04/18/2019,14:00,1.13500,1.13575,1.12795,1.12830,253387,487034
04/22/2019,14:00,1.12940,1.13160,1.12890,1.13125,70476,487543
04/23/2019,14:00,1.13095,1.13145,1.12445,1.12680,224413,492381
04/24/2019,14:00,1.12760,1.12770,1.11915,1.11930,263952,492760
04/25/2019,14:00,1.12050,1.12105,1.11660,1.11765,226181,495221
04/26/2019,14:00,1.11805,1.12220,1.11565,1.12010,254031,495904
04/29/2019,14:00,1.11925,1.12335,1.11905,1.12290,150906,498360
04/30/2019,14:00,1.12295,1.12750,1.12205,1.12665,243558,499567
05/01/2019,14:00,1.12615,1.13110,1.12325,1.12405,162143,501689
05/02/2019,14:00,1.12420,1.12605,1.12125,1.12155,205195,496273
05/03/2019,14:00,1.12140,1.12455,1.11755,1.12350,205195,495311
05/06/2019,14:00,1.12220,1.12490,1.12180,1.12435,121218,495302
05/07/2019,14:00,1.12345,1.12565,1.12045,1.12200,176296,497221
05/08/2019,14:00,1.12305,1.12510,1.12195,1.12290,180222,493224
05/09/2019,14:00,1.12305,1.12860,1.12075,1.12590,148422,493568
05/10/2019,14:00,1.12530,1.12875,1.12510,1.12650,148422,492742
05/13/2019,14:00,1.12700,1.12965,1.12540,1.12640,160360,489788
05/14/2019,14:00,1.12565,1.12755,1.12330,1.12390,161357,486215
05/15/2019,14:00,1.12390,1.12555,1.12080,1.12345,177617,483731
05/16/2019,14:00,1.12340,1.12520,1.11940,1.11980,142331,491900
05/17/2019,14:00,1.12035,1.12110,1.11820,1.11865,142331,491489
05/20/2019,14:00,1.11850,1.12010,1.11765,1.11935,107746,493240
05/21/2019,14:00,1.11920,1.12140,1.11665,1.11830,171890,493038
05/22/2019,14:00,1.11855,1.12050,1.11725,1.11840,126258,496970
05/23/2019,14:00,1.11740,1.12085,1.11265,1.12035,240487,505325
05/24/2019,14:00,1.12025,1.12330,1.11975,1.12260,151706,499533
05/28/2019,14:00,1.12280,1.12345,1.11770,1.11835,206639,495288
05/29/2019,14:00,1.11830,1.11900,1.11415,1.11510,183465,487958
05/30/2019,14:00,1.11495,1.11580,1.11305,1.11495,258132,473550
05/31/2019,14:00,1.11445,1.11940,1.11390,1.11870,258132,473004
06/03/2019,14:00,1.11805,1.12755,1.11735,1.12710,237367,475111
06/04/2019,14:00,1.12560,1.12895,1.12380,1.12710,259080,469412
06/05/2019,14:00,1.12645,1.13180,1.12305,1.12375,268165,467595
06/06/2019,14:00,1.12340,1.13180,1.12075,1.12810,290766,462197
06/07/2019,14:00,1.12845,1.13550,1.12585,1.13465,252288,454371
06/10/2019,14:00,1.13350,1.13395,1.12965,1.13220,189337,435932
06/11/2019,14:00,1.13185,1.13430,1.13070,1.13380,307807,327339
06/12/2019,14:00,1.13320,1.13480,1.12870,1.12910,436690,181754
06/13/2019,14:00,1.12935,1.13055,1.12705,1.12805,251284,120206
06/14/2019,14:00,1.12775,1.12900,1.12040,1.12085,98074,62797
06/17/2019,14:00,1.12125,1.12475,1.12045,1.12390,7585,55885
