"Date","Time","Open","High","Low","Close","Vol","OI"
09/11/2018,14:00,369.80,369.80,369.80,369.80,1,73
09/12/2018,14:00,365.00,366.80,365.00,365.60,8,73
09/13/2018,14:00,360.00,370.00,360.00,370.00,19,78
09/14/2018,14:00,360.00,364.20,360.00,364.00,8,77
09/17/2018,14:00,362.50,362.50,362.50,362.50,1,76
09/18/2018,14:00,350.00,350.00,347.50,347.50,16,81
09/19/2018,14:00,347.50,351.20,347.50,347.50,8,80
09/20/2018,14:00,351.20,355.10,351.20,355.10,11,83
09/21/2018,14:00,352.00,352.00,352.00,352.00,6,85
09/24/2018,14:00,354.60,354.60,354.60,354.60,0,85
09/25/2018,14:00,352.70,353.50,352.70,353.50,1,85
09/26/2018,14:00,360.00,367.00,360.00,366.80,3,88
09/27/2018,14:00,375.00,381.80,370.70,381.80,18,93
09/28/2018,14:00,374.40,375.80,372.80,372.80,18,93
10/01/2018,14:00,368.70,371.60,368.70,371.60,10,93
10/02/2018,14:00,375.00,383.60,373.00,377.20,87,132
10/03/2018,14:00,373.00,384.70,373.00,382.10,30,140
10/04/2018,14:00,374.70,380.00,374.70,377.00,20,148
10/05/2018,14:00,379.10,388.90,375.00,379.10,64,184
10/08/2018,14:00,376.90,379.00,373.10,379.00,11,190
10/09/2018,14:00,373.40,378.70,373.40,376.50,33,208
10/10/2018,14:00,374.70,374.70,366.00,371.10,49,214
10/11/2018,14:00,365.00,366.00,356.10,356.10,23,222
10/12/2018,14:00,350.10,353.70,345.00,349.10,43,232
10/15/2018,14:00,353.00,353.00,347.10,350.90,18,236
10/16/2018,14:00,354.20,360.00,354.20,360.00,32,253
10/17/2018,14:00,356.40,356.40,356.40,356.40,6,253
10/18/2018,14:00,355.80,355.80,350.70,350.70,12,258
10/19/2018,14:00,351.30,352.00,350.50,350.50,25,272
10/22/2018,14:00,340.00,340.00,336.00,336.50,28,268
10/23/2018,14:00,332.40,332.40,332.40,332.40,0,268
10/24/2018,14:00,330.00,330.00,321.80,325.50,28,287
10/25/2018,14:00,325.00,325.30,320.00,325.30,13,287
10/26/2018,14:00,321.50,325.90,321.50,325.90,3,290
10/29/2018,14:00,322.60,324.00,322.50,322.50,6,292
10/30/2018,14:00,323.50,323.50,320.00,320.30,15,296
10/31/2018,14:00,320.10,326.00,318.80,326.00,23,304
11/01/2018,14:00,339.90,341.00,339.90,340.10,32,302
11/02/2018,14:00,350.50,355.10,350.50,355.10,12,307
11/05/2018,14:00,365.00,369.90,357.80,359.50,86,335
11/06/2018,14:00,356.50,366.00,356.50,366.00,35,347
11/07/2018,14:00,370.00,370.00,356.50,357.50,27,354
11/08/2018,14:00,359.90,365.10,359.90,365.00,55,409
11/09/2018,14:00,375.50,379.00,372.30,372.80,55,409
11/12/2018,14:00,372.70,375.00,365.40,367.90,44,390
11/13/2018,14:00,354.20,359.00,354.20,358.20,27,390
11/14/2018,14:00,373.20,373.20,373.20,373.20,35,392
11/15/2018,14:00,381.80,384.00,375.00,383.30,87,421
