"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.78580,0.78610,0.78225,0.78225,255,1257
03/01/2018,14:00,0.78130,0.78250,0.77850,0.78235,196,1582
03/02/2018,14:00,0.78265,0.78275,0.77750,0.77815,196,1582
03/05/2018,14:00,0.77790,0.77790,0.77225,0.77230,106,1681
03/06/2018,14:00,0.77400,0.78005,0.77335,0.77800,99,1730
03/07/2018,14:00,0.77680,0.77850,0.77270,0.77655,56,1763
03/08/2018,14:00,0.77705,0.77950,0.77510,0.77745,134,1768
03/09/2018,14:00,0.77825,0.78265,0.77780,0.78210,48,1762
03/12/2018,14:00,0.78340,0.78385,0.78210,0.78215,42,1766
03/13/2018,14:00,0.78160,0.78160,0.77400,0.77580,281,2032
03/14/2018,14:00,0.77540,0.77650,0.77390,0.77555,148,2109
03/15/2018,14:00,0.77395,0.77400,0.76885,0.76885,233,2292
03/16/2018,14:00,0.76855,0.76915,0.76650,0.76650,233,2292
03/19/2018,14:00,0.76650,0.76885,0.76500,0.76870,74,2320
03/20/2018,14:00,0.76700,0.76830,0.76670,0.76715,35,2331
03/21/2018,14:00,0.76880,0.77765,0.76880,0.77650,136,2394
03/22/2018,14:00,0.77800,0.78000,0.77500,0.77660,46,2396
03/23/2018,14:00,0.77605,0.78205,0.77605,0.77980,145,2455
03/26/2018,14:00,0.77840,0.78025,0.77705,0.77955,178,2520
03/27/2018,14:00,0.78095,0.78255,0.77885,0.77895,53,2553
03/28/2018,14:00,0.77925,0.77925,0.77600,0.77675,59,2588
03/29/2018,14:00,0.77615,0.77920,0.77580,0.77755,117,2648
04/02/2018,14:00,0.77820,0.77900,0.77500,0.77535,31,2642
04/03/2018,14:00,0.77715,0.78430,0.77715,0.78310,130,2717
04/04/2018,14:00,0.78500,0.78595,0.78100,0.78425,94,2707
04/05/2018,14:00,0.78600,0.78635,0.78370,0.78635,29,2710
04/06/2018,14:00,0.78535,0.78750,0.78450,0.78495,29,2710
04/09/2018,14:00,0.78500,0.79040,0.78455,0.78975,106,2688
04/10/2018,14:00,0.79155,0.79685,0.79155,0.79655,206,2698
04/11/2018,14:00,0.79645,0.79930,0.79530,0.79745,153,2679
04/12/2018,14:00,0.79770,0.79800,0.79515,0.79725,47,2668
04/13/2018,14:00,0.79720,0.79855,0.79540,0.79545,38,2682
04/16/2018,14:00,0.79790,0.79840,0.79735,0.79825,21,2687
04/17/2018,14:00,0.79850,0.80000,0.79755,0.79890,85,2696
04/18/2018,14:00,0.79880,0.79880,0.79250,0.79400,124,2653
04/19/2018,14:00,0.79445,0.79615,0.79160,0.79160,236,2762
04/20/2018,14:00,0.79175,0.79270,0.78670,0.78670,236,2762
04/23/2018,14:00,0.78550,0.78630,0.78035,0.78060,159,2849
