"Date","Time","Open","High","Low","Close","Vol","OI"
05/15/2018,14:00,442.30,442.30,442.30,442.30,0,0
05/16/2018,14:00,452.10,452.10,452.10,452.10,0,0
05/17/2018,14:00,462.10,462.10,462.10,462.10,0,0
05/18/2018,14:00,447.10,447.10,447.10,447.10,0,0
05/21/2018,14:00,432.10,432.10,432.10,432.10,0,0
05/22/2018,14:00,417.10,417.10,417.10,417.10,0,0
05/23/2018,14:00,405.40,405.40,405.40,405.40,0,0
05/24/2018,14:00,405.80,405.80,405.80,405.80,0,0
05/25/2018,14:00,415.80,415.80,415.80,415.80,0,0
05/29/2018,14:00,430.80,430.80,430.80,430.80,0,0
05/30/2018,14:00,425.10,425.10,425.10,425.10,0,0
05/31/2018,14:00,424.80,424.80,424.80,424.80,0,0
06/01/2018,14:00,420.90,420.90,420.90,420.90,0,0
06/04/2018,14:00,417.80,417.80,417.80,417.80,0,0
06/05/2018,14:00,417.70,417.70,417.70,417.70,0,0
06/06/2018,14:00,422.50,422.50,422.50,422.50,0,0
06/07/2018,14:00,421.10,421.10,421.10,421.10,0,0
06/08/2018,14:00,413.00,413.00,413.00,413.00,0,0
06/11/2018,14:00,409.80,409.80,409.80,409.80,0,0
06/12/2018,14:00,405.00,405.00,405.00,405.00,1,1
06/13/2018,14:00,401.00,401.00,395.00,395.00,7,8
06/14/2018,14:00,390.00,393.00,390.00,393.00,2,10
06/15/2018,14:00,393.00,393.00,393.00,393.00,3,13
06/18/2018,14:00,395.00,395.00,393.00,393.00,3,16
06/19/2018,14:00,385.00,385.00,385.00,385.00,2,18
06/20/2018,14:00,382.00,382.00,380.00,380.00,4,22
06/21/2018,14:00,381.00,381.00,381.00,381.00,0,22
06/22/2018,14:00,395.00,395.00,395.00,395.00,1,22
06/25/2018,14:00,395.10,395.10,395.10,395.10,0,22
06/26/2018,14:00,398.50,398.50,398.50,398.50,0,22
06/27/2018,14:00,398.50,398.50,398.50,398.50,0,22
06/28/2018,14:00,399.60,399.60,399.60,399.60,0,22
06/29/2018,14:00,406.10,406.10,406.10,406.10,0,22
07/02/2018,14:00,408.60,408.60,408.60,408.60,0,22
07/03/2018,14:00,401.90,401.90,401.90,401.90,0,22
07/05/2018,14:00,395.00,405.00,395.00,405.00,3,23
07/06/2018,14:00,402.90,402.90,402.90,402.90,0,23
07/09/2018,14:00,399.10,399.10,399.10,399.10,2,25
07/10/2018,14:00,403.50,403.50,403.50,403.50,0,25
07/11/2018,14:00,397.70,397.70,397.70,397.70,0,25
07/12/2018,14:00,391.00,391.00,391.00,391.00,3,27
07/13/2018,14:00,390.70,390.70,390.70,390.70,0,27
07/16/2018,14:00,393.70,393.70,393.70,393.70,0,27
07/17/2018,14:00,390.00,394.20,389.00,394.20,4,31
07/18/2018,14:00,390.10,393.00,390.10,393.00,6,34
07/19/2018,14:00,385.00,385.00,384.00,385.00,10,36
07/20/2018,14:00,385.00,385.00,385.00,385.00,1,37
07/23/2018,14:00,385.00,385.00,385.00,385.00,0,37
07/24/2018,14:00,385.10,385.10,385.10,385.10,0,37
07/25/2018,14:00,386.50,386.50,386.50,386.50,0,37
07/26/2018,14:00,385.00,385.00,380.00,380.00,4,40
07/27/2018,14:00,378.50,378.50,378.50,378.50,4,40
07/30/2018,14:00,376.00,376.00,376.00,376.00,4,42
07/31/2018,14:00,380.00,380.00,380.00,380.00,1,42
08/01/2018,14:00,375.10,375.10,375.10,375.10,0,42
08/02/2018,14:00,370.00,370.00,368.00,368.00,2,42
08/03/2018,14:00,382.10,382.10,382.10,382.10,2,42
08/06/2018,14:00,383.90,383.90,383.90,383.90,1,42
08/07/2018,14:00,385.60,385.60,385.60,385.60,0,42
08/08/2018,14:00,376.10,376.10,376.10,376.10,0,42
08/09/2018,14:00,389.50,389.50,389.50,389.50,1,42
08/10/2018,14:00,392.20,392.20,392.20,392.20,0,42
08/13/2018,14:00,404.00,404.00,404.00,404.00,0,42
08/14/2018,14:00,413.40,413.40,413.40,413.40,1,42
08/15/2018,14:00,420.00,420.00,420.00,420.00,23,44
08/16/2018,14:00,427.70,429.20,427.70,429.20,1,43
08/17/2018,14:00,437.90,437.90,437.90,437.90,5,40
08/20/2018,14:00,434.10,434.10,434.10,434.10,0,40
08/21/2018,14:00,428.10,428.10,428.10,428.10,0,40
08/22/2018,14:00,413.10,413.10,413.10,413.10,0,40
08/23/2018,14:00,399.10,399.10,399.10,399.10,3,40
08/24/2018,14:00,405.20,405.20,405.20,405.20,0,40
08/27/2018,14:00,405.20,405.20,405.20,405.20,0,40
08/28/2018,14:00,407.40,407.40,407.40,407.40,0,40
08/29/2018,14:00,405.20,405.20,402.00,402.00,1,41
08/30/2018,14:00,393.20,393.20,393.20,393.20,0,41
08/31/2018,14:00,395.00,395.00,395.00,395.00,0,41
09/04/2018,14:00,395.50,395.50,395.50,395.50,0,41
09/05/2018,14:00,395.00,395.00,395.00,395.00,1,41
09/06/2018,14:00,390.00,390.00,390.00,390.00,2,41
09/07/2018,14:00,375.00,375.00,375.00,375.00,2,41
09/10/2018,14:00,372.00,372.00,372.00,372.00,0,41
09/11/2018,14:00,371.00,371.00,371.00,371.00,0,41
09/12/2018,14:00,367.00,367.00,367.00,367.00,0,41
09/13/2018,14:00,368.30,368.30,368.30,368.30,2,41
09/14/2018,14:00,360.00,360.00,360.00,360.00,3,42
09/17/2018,14:00,358.50,358.50,358.50,358.50,0,42
09/18/2018,14:00,354.70,354.70,354.70,354.70,2,42
09/19/2018,14:00,350.00,350.00,350.00,350.00,2,42
09/20/2018,14:00,355.90,355.90,355.90,355.90,0,42
09/21/2018,14:00,355.70,355.70,352.00,352.00,3,43
09/24/2018,14:00,354.60,354.60,354.60,354.60,0,43
09/25/2018,14:00,354.40,354.40,354.40,354.40,0,43
09/26/2018,14:00,368.80,368.80,368.80,368.80,0,43
09/27/2018,14:00,375.00,383.80,375.00,383.80,4,42
09/28/2018,14:00,375.30,375.30,375.30,375.30,4,42
10/01/2018,14:00,375.60,375.60,375.60,375.60,0,42
10/02/2018,14:00,381.20,381.20,381.20,381.20,1,42
10/03/2018,14:00,386.10,386.10,386.10,386.10,2,42
10/04/2018,14:00,381.00,381.00,381.00,381.00,0,42
10/05/2018,14:00,387.10,387.10,387.10,387.10,5,42
10/08/2018,14:00,387.00,387.00,387.00,387.00,0,42
10/09/2018,14:00,384.50,384.50,384.50,384.50,1,42
10/10/2018,14:00,379.30,379.30,379.30,379.30,3,42
10/11/2018,14:00,364.30,364.30,364.30,364.30,0,42
10/12/2018,14:00,357.30,357.30,357.30,357.30,0,42
10/15/2018,14:00,359.10,359.10,359.10,359.10,0,42
10/16/2018,14:00,368.20,368.20,368.20,368.20,0,42
10/17/2018,14:00,364.60,364.60,364.60,364.60,0,42
10/18/2018,14:00,358.90,358.90,358.90,358.90,4,46
10/19/2018,14:00,358.70,358.70,358.70,358.70,1,46
10/22/2018,14:00,347.80,347.80,347.80,347.80,7,46
10/23/2018,14:00,343.70,343.70,343.70,343.70,0,46
10/24/2018,14:00,335.00,336.80,335.00,336.80,3,47
10/25/2018,14:00,330.00,331.10,330.00,331.10,1,48
10/26/2018,14:00,333.00,333.00,333.00,333.00,0,48
10/29/2018,14:00,334.50,334.50,331.00,331.00,2,49
10/30/2018,14:00,330.00,330.00,330.00,330.00,0,49
10/31/2018,14:00,332.50,332.90,332.50,332.90,3,49
11/01/2018,14:00,347.00,347.00,347.00,347.00,0,49
11/02/2018,14:00,362.00,362.00,362.00,362.00,4,49
11/05/2018,14:00,376.50,376.50,375.00,375.00,8,52
11/06/2018,14:00,375.00,375.70,375.00,375.70,21,58
11/07/2018,14:00,375.10,375.10,371.70,371.70,14,68
11/08/2018,14:00,378.30,379.20,378.30,379.20,5,74
11/09/2018,14:00,387.00,387.00,385.00,385.00,5,74
11/12/2018,14:00,376.00,380.00,376.00,380.00,3,74
11/13/2018,14:00,370.00,370.00,370.00,370.00,5,77
