"Date","Time","Open","High","Low","Close","Vol","OI"
09/04/2019,14:00,0.6829,0.6829,0.6829,0.6829,0,0
09/05/2019,14:00,0.6847,0.6847,0.6847,0.6847,0,0
09/06/2019,14:00,0.6878,0.6878,0.6878,0.6878,0,0
09/09/2019,14:00,0.6895,0.6895,0.6895,0.6895,0,0
09/10/2019,14:00,0.6892,0.6892,0.6892,0.6892,0,0
09/11/2019,14:00,0.6891,0.6891,0.6891,0.6891,0,0
09/12/2019,14:00,0.6896,0.6896,0.6896,0.6896,0,0
09/13/2019,14:00,0.6911,0.6911,0.6911,0.6911,0,0
09/16/2019,14:00,0.6900,0.6900,0.6900,0.6900,0,0
09/17/2019,14:00,0.6890,0.6900,0.6867,0.6894,11,6
09/18/2019,14:00,0.6887,0.6887,0.6858,0.6858,7,4
09/19/2019,14:00,0.6824,0.6834,0.6823,0.6834,5,7
09/20/2019,14:00,0.6829,0.6829,0.6798,0.6798,13,16
09/23/2019,14:00,0.6800,0.6809,0.6800,0.6803,3,17
09/24/2019,14:00,0.6816,0.6832,0.6816,0.6832,5,12
09/25/2019,14:00,0.6832,0.6832,0.6775,0.6788,15,19
09/26/2019,14:00,0.6808,0.6808,0.6785,0.6786,2,20
09/27/2019,14:00,0.6792,0.6792,0.6792,0.6792,0,20
09/30/2019,14:00,0.6783,0.6783,0.6783,0.6783,0,20
10/01/2019,14:00,0.6768,0.6768,0.6715,0.6737,15,30
10/02/2019,14:00,0.6738,0.6738,0.6720,0.6737,3,31
10/03/2019,14:00,0.6741,0.6781,0.6741,0.6774,12,25
10/04/2019,14:00,0.6774,0.6801,0.6774,0.6799,12,25
10/07/2019,14:00,0.6792,0.6792,0.6761,0.6763,10,26
10/08/2019,14:00,0.6773,0.6773,0.6758,0.6758,1,25
10/09/2019,14:00,0.6772,0.6772,0.6755,0.6755,1,25
10/10/2019,14:00,0.6748,0.6801,0.6748,0.6790,27,23
10/11/2019,14:00,0.6790,0.6837,0.6790,0.6828,27,23
10/14/2019,14:00,0.6834,0.6834,0.6783,0.6802,20,24
10/15/2019,14:00,0.6811,0.6811,0.6772,0.6782,13,36
10/16/2019,14:00,0.6782,0.6790,0.6755,0.6789,25,44
10/17/2019,14:00,0.6806,0.6856,0.6806,0.6851,53,44
10/18/2019,14:00,0.6852,0.6880,0.6852,0.6879,18,57
10/21/2019,14:00,0.6879,0.6902,0.6872,0.6890,40,73
10/22/2019,14:00,0.6889,0.6889,0.6879,0.6879,2,74
10/23/2019,14:00,0.6879,0.6882,0.6864,0.6878,10,80
10/24/2019,14:00,0.6868,0.6868,0.6835,0.6848,17,84
10/25/2019,14:00,0.6841,0.6855,0.6839,0.6844,17,84
10/28/2019,14:00,0.6846,0.6863,0.6846,0.6863,4,82
10/29/2019,14:00,0.6864,0.6895,0.6864,0.6888,13,87
10/30/2019,14:00,0.6882,0.6930,0.6882,0.6901,19,88
10/31/2019,14:00,0.6923,0.6951,0.6909,0.6909,20,109
11/01/2019,14:00,0.6914,0.6935,0.6908,0.6930,20,109
11/04/2019,14:00,0.6942,0.6942,0.6905,0.6905,2,109
11/05/2019,14:00,0.6904,0.6945,0.6902,0.6914,22,121
11/06/2019,14:00,0.6923,0.6923,0.6894,0.6901,10,119
11/07/2019,14:00,0.6900,0.6931,0.6883,0.6921,29,123
11/08/2019,14:00,0.6901,0.6902,0.6870,0.6876,62,95
11/11/2019,14:00,0.6877,0.6877,0.6870,0.6874,15,84
11/12/2019,14:00,0.6865,0.6870,0.6854,0.6865,54,108
11/13/2019,14:00,0.6856,0.6865,0.6846,0.6851,46,105
11/14/2019,14:00,0.6840,0.6840,0.6792,0.6805,74,163
11/15/2019,14:00,0.6805,0.6834,0.6803,0.6833,62,162
11/18/2019,14:00,0.6837,0.6839,0.6825,0.6831,36,186
11/19/2019,14:00,0.6815,0.6854,0.6812,0.6847,27,180
11/20/2019,14:00,0.6842,0.6859,0.6811,0.6816,31,187
11/21/2019,14:00,0.6818,0.6830,0.6804,0.6804,27,196
11/22/2019,14:00,0.6807,0.6821,0.6801,0.6805,38,214
11/25/2019,14:00,0.6817,0.6818,0.6788,0.6795,65,236
11/26/2019,14:00,0.6798,0.6810,0.6787,0.6808,55,254
11/27/2019,14:00,0.6807,0.6807,0.6794,0.6797,25,266
11/29/2019,14:00,0.6792,0.6795,0.6774,0.6783,88,293
12/02/2019,14:00,0.6785,0.6843,0.6781,0.6840,181,247
12/03/2019,14:00,0.6834,0.6879,0.6834,0.6859,206,283
12/04/2019,14:00,0.6866,0.6871,0.6830,0.6868,209,323
12/05/2019,14:00,0.6862,0.6867,0.6837,0.6848,231,422
12/06/2019,14:00,0.6848,0.6872,0.6840,0.6854,258,472
12/09/2019,14:00,0.6851,0.6851,0.6837,0.6847,264,579
12/10/2019,14:00,0.6838,0.6851,0.6816,0.6830,435,658
12/11/2019,14:00,0.6824,0.6904,0.6823,0.6904,1064,1131
12/12/2019,14:00,0.6887,0.6927,0.6883,0.6914,5955,1920
12/13/2019,14:00,0.6928,0.6953,0.6878,0.6883,5955,1883
12/16/2019,14:00,0.6884,0.6913,0.6884,0.6906,2859,2300
12/17/2019,14:00,0.6892,0.6892,0.6853,0.6864,3645,2577
12/18/2019,14:00,0.6863,0.6879,0.6853,0.6868,2477,2605
12/19/2019,14:00,0.6866,0.6902,0.6863,0.6901,4057,3005
12/20/2019,14:00,0.6899,0.6921,0.6898,0.6917,3163,3204
12/23/2019,14:00,0.6915,0.6942,0.6910,0.6938,2584,3480
12/24/2019,14:00,0.6928,0.6943,0.6926,0.6938,1937,3558
12/26/2019,14:00,0.6940,0.6964,0.6935,0.6959,3558,4826
12/27/2019,14:00,0.6957,0.7001,0.6956,0.7001,3558,4826
12/30/2019,14:00,0.6995,0.7018,0.6992,0.7013,2720,5075
12/31/2019,14:00,0.7008,0.7045,0.7008,0.7038,2235,5154
01/02/2020,14:00,0.7020,0.7033,0.6992,0.6994,3573,5400
01/03/2020,14:00,0.6997,0.6998,0.6943,0.6970,4979,5349
01/06/2020,14:00,0.6950,0.6970,0.6938,0.6946,4142,5436
01/07/2020,14:00,0.6950,0.6951,0.6870,0.6880,5743,4910
01/08/2020,14:00,0.6879,0.6896,0.6859,0.6883,5665,6853
01/09/2020,14:00,0.6877,0.6890,0.6861,0.6861,3035,7970
01/10/2020,14:00,0.6865,0.6921,0.6862,0.6920,4411,5187
01/13/2020,14:00,0.6908,0.6930,0.6904,0.6916,2916,5339
01/14/2020,14:00,0.6911,0.6919,0.6896,0.6914,2990,5308
01/15/2020,14:00,0.6911,0.6926,0.6887,0.6913,3590,5418
01/16/2020,14:00,0.6914,0.6943,0.6897,0.6904,4259,5248
01/17/2020,14:00,0.6906,0.6920,0.6881,0.6887,3926,5262
01/21/2020,14:00,0.6881,0.6890,0.6851,0.6854,6191,5271
01/22/2020,14:00,0.6852,0.6865,0.6836,0.6852,2866,5232
01/23/2020,14:00,0.6851,0.6886,0.6836,0.6848,3648,5239
01/24/2020,14:00,0.6851,0.6864,0.6823,0.6829,3648,5239
01/27/2020,14:00,0.6824,0.6824,0.6758,0.6764,4537,4858
01/28/2020,14:00,0.6764,0.6770,0.6744,0.6758,4318,4813
01/29/2020,14:00,0.6766,0.6784,0.6742,0.6767,4800,5300
01/30/2020,14:00,0.6755,0.6761,0.6706,0.6714,5193,5584
01/31/2020,14:00,0.6724,0.6734,0.6688,0.6703,4768,5666
02/03/2020,14:00,0.6691,0.6712,0.6689,0.6693,3905,5880
02/04/2020,14:00,0.6695,0.6747,0.6682,0.6742,7174,6088
02/05/2020,14:00,0.6744,0.6779,0.6729,0.6750,5296,5862
02/06/2020,14:00,0.6752,0.6769,0.6731,0.6735,4084,5855
02/07/2020,14:00,0.6738,0.6740,0.6667,0.6681,4575,5884
02/10/2020,14:00,0.6679,0.6711,0.6670,0.6683,4212,5903
02/11/2020,14:00,0.6688,0.6741,0.6685,0.6719,4425,5851
02/12/2020,14:00,0.6719,0.6755,0.6717,0.6738,3635,5864
02/13/2020,14:00,0.6739,0.6749,0.6711,0.6728,3159,5722
02/14/2020,14:00,0.6721,0.6735,0.6712,0.6714,3159,5722
02/18/2020,14:00,0.6717,0.6717,0.6677,0.6690,5346,5994
02/19/2020,14:00,0.6691,0.6711,0.6669,0.6676,2948,6094
02/20/2020,14:00,0.6680,0.6698,0.6613,0.6617,6009,6162
02/21/2020,14:00,0.6616,0.6643,0.6588,0.6634,4417,6375
