"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,11:05,110.350,110.350,110.350,110.350,0,0
03/01/2018,11:05,110.300,110.300,110.300,110.300,1,3
03/02/2018,11:05,110.050,110.050,110.050,110.050,1,3
03/05/2018,11:05,110.625,110.625,110.625,110.625,0,3
03/06/2018,11:05,111.000,111.000,111.000,111.000,0,3
03/07/2018,11:05,111.000,111.000,111.000,111.000,1,3
03/08/2018,11:05,109.725,109.775,109.725,109.775,5,7
03/09/2018,11:05,109.850,109.875,109.825,109.875,2,9
03/12/2018,11:05,110.000,110.000,109.975,109.975,2,11
03/13/2018,11:05,109.300,109.550,108.975,109.550,64,66
03/14/2018,11:05,110.250,110.250,110.000,110.000,10,74
03/15/2018,11:05,108.750,109.000,108.750,109.000,41,84
03/16/2018,11:05,108.850,108.850,108.550,108.850,41,84
03/19/2018,11:05,108.000,108.250,108.000,108.250,26,100
03/20/2018,11:05,108.000,108.000,107.500,107.625,3,102
03/21/2018,11:05,107.400,107.425,107.400,107.425,5,104
03/22/2018,11:05,108.200,108.200,108.200,108.200,11,114
03/23/2018,11:05,107.650,107.875,107.150,107.875,17,118
03/26/2018,11:05,107.750,107.750,107.400,107.425,42,134
03/27/2018,11:05,107.475,107.475,107.000,107.375,4,137
03/28/2018,11:05,107.950,107.950,107.950,107.950,3,137
03/29/2018,11:05,106.250,106.250,106.225,106.250,27,147
04/02/2018,11:05,106.000,106.000,105.600,105.650,19,157
04/03/2018,11:05,105.575,105.725,105.225,105.525,45,177
04/04/2018,11:05,104.300,106.700,104.300,106.400,49,191
04/05/2018,11:05,107.000,107.625,107.000,107.600,4,189
04/06/2018,11:05,106.875,106.875,106.875,106.875,4,189
04/09/2018,11:05,106.750,106.750,106.750,106.750,0,189
04/10/2018,11:05,107.450,107.450,106.400,106.400,14,192
04/11/2018,11:05,105.950,106.300,105.950,106.300,9,198
04/12/2018,11:05,106.900,108.000,106.900,108.000,15,207
04/13/2018,11:05,108.000,108.000,107.850,107.850,2,207
04/16/2018,11:05,108.000,108.000,107.600,107.600,3,208
04/17/2018,11:05,107.950,107.950,107.750,107.750,17,207
04/18/2018,11:05,108.000,108.750,108.000,108.450,30,222
04/19/2018,11:05,108.000,108.750,107.250,107.250,7,250
04/20/2018,11:05,107.000,107.475,106.800,107.475,7,250
04/23/2018,11:05,108.000,108.600,108.000,108.600,3,250
04/24/2018,11:05,108.850,108.850,108.000,108.000,12,249
