"Date","Time","Open","High","Low","Close","Vol","OI"
03/01/2018,11:05,151.250,151.975,150.200,151.725,240,1199
03/02/2018,11:05,151.150,151.550,149.875,150.900,240,1199
03/05/2018,11:05,150.500,152.550,149.925,152.375,204,1246
03/06/2018,11:05,152.350,153.650,151.775,152.700,346,1293
03/07/2018,11:05,152.500,153.300,151.975,152.675,238,1311
03/08/2018,11:05,152.700,153.075,148.925,150.575,511,1377
03/09/2018,11:05,150.625,151.400,149.725,150.550,229,1358
03/12/2018,11:05,150.900,150.900,149.600,150.325,377,1422
03/13/2018,11:05,150.225,150.225,148.375,149.375,344,1425
03/14/2018,11:05,149.825,150.725,148.950,149.700,206,1447
03/15/2018,11:05,149.050,149.675,147.475,147.675,195,1465
03/16/2018,11:05,147.375,147.750,146.550,147.550,195,1465
03/19/2018,11:05,147.725,147.725,145.750,146.200,184,1492
03/20/2018,11:05,146.275,146.350,144.450,145.375,522,1704
03/21/2018,11:05,145.750,145.775,143.525,143.900,363,1805
03/22/2018,11:05,143.900,145.975,143.325,145.800,621,2010
03/23/2018,11:05,145.700,145.700,143.550,143.875,609,2213
03/26/2018,11:05,143.725,144.750,142.425,142.575,287,2206
03/27/2018,11:05,142.750,144.775,142.500,143.500,245,2218
03/28/2018,11:05,143.750,146.000,143.725,145.450,371,2310
03/29/2018,11:05,145.600,146.325,141.125,141.500,935,2445
04/02/2018,11:05,140.975,143.250,139.750,140.575,858,2719
04/03/2018,11:05,140.500,141.500,139.025,139.325,963,3062
04/04/2018,11:05,139.400,143.175,137.275,142.175,1361,3212
04/05/2018,11:05,143.425,144.700,142.725,144.450,1087,3414
04/06/2018,11:05,143.950,144.050,141.800,142.625,1087,3410
04/09/2018,11:05,142.625,145.125,142.425,142.975,615,3445
04/10/2018,11:05,143.475,144.675,141.850,142.975,795,3448
04/11/2018,11:05,143.425,144.475,142.550,142.925,466,3490
04/12/2018,11:05,143.525,146.625,143.400,146.250,1296,3611
04/13/2018,11:05,146.950,147.400,145.875,146.900,779,3675
04/16/2018,11:05,147.525,148.375,146.225,146.700,536,3769
04/17/2018,11:05,146.200,147.675,146.075,146.925,350,3768
04/18/2018,11:05,147.250,148.200,146.975,147.975,737,3976
04/19/2018,11:05,147.875,148.175,145.150,145.700,978,4305
04/20/2018,11:05,145.700,146.350,143.650,146.200,978,4305
04/23/2018,11:05,146.900,148.225,146.675,148.050,988,4437
04/24/2018,11:05,147.700,149.175,147.200,147.650,742,4544
04/25/2018,11:05,147.150,148.750,146.600,148.475,566,4611
04/26/2018,11:05,148.625,149.100,147.425,147.550,1076,4779
04/27/2018,11:05,147.625,148.475,146.950,148.200,945,4916
04/30/2018,11:05,148.750,149.025,145.825,146.250,917,4867
05/01/2018,11:05,146.750,146.750,143.800,144.750,1724,4791
05/02/2018,11:05,144.775,146.000,144.275,145.800,1181,4813
05/03/2018,11:05,145.450,147.500,145.175,147.275,1096,4673
05/04/2018,11:05,147.500,147.800,146.525,147.000,1096,4674
05/07/2018,11:05,146.850,146.850,144.550,145.050,1334,4759
05/08/2018,11:05,144.825,144.975,142.500,144.400,1378,4863
05/09/2018,11:05,144.500,145.125,143.075,143.850,1364,4961
05/10/2018,11:05,143.425,145.100,142.500,144.750,1289,5072
05/11/2018,11:05,144.850,144.900,143.250,144.475,1266,5269
05/14/2018,11:05,143.125,143.475,141.250,141.550,960,5286
05/15/2018,11:05,141.400,141.400,139.350,139.600,873,5343
05/16/2018,11:05,139.350,139.925,138.050,138.225,867,5429
05/17/2018,11:05,138.275,139.850,137.600,139.750,976,5541
05/18/2018,11:05,140.100,140.450,138.100,138.325,1036,5734
05/21/2018,11:05,139.250,141.675,139.250,141.000,1156,5823
05/22/2018,11:05,140.975,141.425,140.100,141.050,844,5916
05/23/2018,11:05,141.025,143.725,140.775,143.450,998,5939
05/24/2018,11:05,143.800,144.550,142.775,143.200,1002,6127
05/25/2018,11:05,143.200,144.775,142.550,144.325,1002,6127
05/29/2018,11:05,144.325,144.975,143.500,144.375,802,6210
05/30/2018,11:05,144.200,147.975,143.600,147.625,2397,5833
05/31/2018,11:05,147.625,148.500,145.825,147.000,1902,5921
06/01/2018,11:05,147.125,147.675,146.025,146.425,1245,6145
06/04/2018,11:05,146.375,146.850,145.500,145.625,1938,6439
06/05/2018,11:05,146.050,148.100,145.625,147.625,1916,6604
06/06/2018,11:05,147.650,148.875,147.625,148.450,2049,6949
06/07/2018,11:05,148.675,149.000,147.450,148.050,1658,7103
06/08/2018,11:05,148.325,148.925,147.875,148.350,1733,6807
06/11/2018,11:05,148.600,149.275,146.575,147.575,1989,6446
06/12/2018,11:05,147.250,147.800,146.000,146.950,1576,6178
06/13/2018,11:05,147.000,147.350,145.950,146.450,1497,5909
06/14/2018,11:05,146.150,146.575,143.875,144.775,2189,5960
06/15/2018,11:05,144.600,148.125,143.275,147.850,1664,5908
06/18/2018,11:05,147.600,148.875,146.525,148.625,1440,5910
06/19/2018,11:05,147.825,149.650,146.900,149.400,1556,6077
06/20/2018,11:05,149.400,150.450,148.725,149.625,1311,6200
06/21/2018,11:05,149.625,149.625,148.375,149.025,798,6284
06/22/2018,11:05,149.000,149.650,148.450,149.475,706,6299
06/25/2018,11:05,147.825,148.250,145.575,146.325,1234,6326
06/26/2018,11:05,145.825,146.875,145.425,146.600,2050,5922
06/27/2018,11:05,146.500,146.600,145.450,146.475,726,5887
06/28/2018,11:05,146.400,147.800,146.175,147.275,1064,5905
06/29/2018,11:05,147.200,150.725,146.625,150.075,1866,5899
07/02/2018,11:05,150.175,152.300,150.175,151.925,2738,6167
07/03/2018,11:05,152.050,152.625,151.150,152.225,1188,6155
07/05/2018,11:05,152.275,152.950,152.000,152.525,1688,6362
07/06/2018,11:05,152.525,153.825,151.975,152.150,2435,6418
07/09/2018,11:05,151.825,152.575,150.600,151.725,1920,6524
07/10/2018,11:05,151.725,152.375,151.075,152.150,1948,6673
07/11/2018,11:05,151.975,152.050,148.225,149.950,2704,6903
07/12/2018,11:05,150.150,152.125,150.150,151.275,2806,7254
07/13/2018,11:05,151.275,151.675,150.450,151.350,2287,7794
07/16/2018,11:05,151.600,153.350,151.000,152.625,2275,8133
07/17/2018,11:05,153.225,153.225,151.375,152.000,1700,8408
07/18/2018,11:05,152.275,154.875,151.700,154.725,3290,9128
07/19/2018,11:05,154.725,155.000,154.025,154.925,2266,9643
07/20/2018,11:05,154.750,154.925,153.725,154.775,2636,10077
07/23/2018,11:05,154.725,155.375,154.050,155.150,3389,10643
07/24/2018,11:05,155.000,155.375,154.275,154.550,2939,11139
07/25/2018,11:05,154.450,154.900,153.575,154.450,2780,11756
07/26/2018,11:05,154.475,155.275,151.325,152.875,3285,12723
07/27/2018,11:05,152.725,152.950,151.825,152.750,3285,12725
07/30/2018,11:05,152.525,153.250,151.450,151.775,3037,13025
07/31/2018,11:05,151.650,151.800,149.075,149.950,5990,13506
08/01/2018,11:05,149.900,152.625,149.375,152.225,5136,13276
08/02/2018,11:05,152.025,152.450,150.275,151.600,4431,13164
08/03/2018,11:05,151.050,153.200,150.850,153.025,4431,13164
08/06/2018,11:05,153.050,153.450,152.000,152.275,3307,13391
08/07/2018,11:05,152.200,152.525,148.700,149.500,8592,14084
08/08/2018,11:05,149.325,150.450,147.975,149.975,7555,13650
08/09/2018,11:05,149.900,150.250,147.650,149.200,6007,14124
08/10/2018,11:05,148.800,149.750,147.925,149.475,5508,14896
08/13/2018,11:05,148.975,149.375,148.100,148.950,5836,15003
08/14/2018,11:05,149.100,149.100,147.775,148.900,4195,14805
08/15/2018,11:05,148.425,150.300,148.400,149.275,4306,14750
08/16/2018,11:05,149.525,150.550,148.725,150.225,4101,15187
08/17/2018,11:05,150.225,152.075,149.950,151.850,4983,15497
08/20/2018,11:05,150.750,152.350,150.750,151.275,4370,16001
08/21/2018,11:05,151.225,151.525,150.725,150.925,4100,16551
08/22/2018,11:05,150.600,150.650,147.875,148.625,6817,16949
08/23/2018,11:05,148.500,149.075,147.650,148.800,5812,16719
08/24/2018,11:05,149.025,149.800,146.500,146.725,7924,17453
08/27/2018,11:05,146.150,150.575,145.625,150.075,9994,18317
08/28/2018,11:05,150.350,150.775,147.075,149.425,8588,17620
08/29/2018,11:05,149.075,149.525,148.075,149.400,4906,17817
08/30/2018,11:05,149.700,150.700,149.225,150.375,3961,17648
08/31/2018,11:05,150.375,150.600,148.575,149.125,5655,17476
09/04/2018,11:05,148.950,152.100,148.100,151.825,8868,17807
09/05/2018,11:05,151.825,152.625,151.075,151.475,5561,17782
09/06/2018,11:05,151.625,152.150,151.150,151.525,4557,17898
09/07/2018,11:05,151.225,153.075,150.975,152.950,4557,17898
09/10/2018,11:05,152.975,153.300,152.100,152.675,5365,16964
09/11/2018,11:05,152.500,152.775,151.900,152.450,4672,16005
09/12/2018,11:05,152.525,155.225,152.375,155.025,8674,14602
09/13/2018,11:05,154.900,155.600,154.100,155.400,7127,13008
09/14/2018,11:05,155.700,159.900,155.425,158.875,10640,11837
09/17/2018,11:05,158.875,159.675,157.400,159.175,5666,11126
09/18/2018,11:05,158.900,159.775,157.825,158.025,5553,10986
09/19/2018,11:05,158.050,158.800,157.350,157.875,4210,10984
09/20/2018,11:05,158.400,159.125,157.150,157.275,5024,10326
09/21/2018,11:05,157.800,158.350,157.275,158.075,5244,8787
09/24/2018,11:05,157.250,157.700,155.925,156.300,4286,8030
09/25/2018,11:05,156.300,156.900,155.875,156.475,2647,7639
09/26/2018,11:05,156.600,158.375,156.100,158.300,3223,7726
09/27/2018,11:05,158.400,158.400,156.725,157.850,1342,7513
09/28/2018,11:05,158.000,158.300,157.275,158.175,1342,7513
10/01/2018,11:05,158.400,159.575,157.650,158.650,2638,7437
10/02/2018,11:05,158.775,159.100,157.500,159.075,2029,6621
10/03/2018,11:05,158.800,158.800,157.775,157.875,1369,6390
10/04/2018,11:05,157.600,157.725,156.300,156.975,1522,6046
10/05/2018,11:05,157.025,158.175,156.675,157.775,1048,5892
10/08/2018,11:05,157.400,157.800,156.450,157.675,1125,5609
10/09/2018,11:05,157.650,157.750,156.500,156.950,962,5398
10/10/2018,11:05,156.700,156.725,155.800,155.900,1023,5019
10/11/2018,11:05,155.875,157.275,155.875,156.725,1279,4885
10/12/2018,11:05,157.125,157.125,154.550,154.700,1753,4309
10/15/2018,11:05,154.700,155.325,153.775,155.100,1687,3618
10/16/2018,11:05,155.175,155.175,153.925,154.025,940,3520
10/17/2018,11:05,154.350,154.775,153.425,154.075,1309,3169
10/18/2018,11:05,154.450,155.450,154.450,155.250,1350,3029
10/19/2018,11:05,154.650,155.150,154.400,154.650,792,2840
10/22/2018,11:05,155.300,155.800,155.300,155.650,839,2631
10/23/2018,11:05,155.350,155.350,154.750,155.075,609,2443
10/24/2018,11:05,155.000,155.275,154.550,154.625,724,2322
10/25/2018,11:05,154.300,154.300,153.900,153.975,788,2415
