"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,15:00,16.735,16.735,16.735,16.735,0,58
03/01/2018,15:00,16.639,16.689,16.604,16.604,3,61
03/02/2018,15:00,16.928,16.928,16.797,16.797,1,62
03/05/2018,15:00,16.855,16.855,16.741,16.741,1,63
03/06/2018,15:00,17.245,17.245,17.109,17.109,4,61
03/07/2018,15:00,17.161,17.161,16.819,16.819,3,62
03/08/2018,15:00,16.831,16.831,16.831,16.831,0,62
03/09/2018,15:00,16.995,16.995,16.946,16.946,1,61
03/12/2018,15:00,16.872,16.872,16.872,16.872,0,61
03/13/2018,15:00,16.964,16.964,16.964,16.964,0,61
03/14/2018,15:00,16.870,16.870,16.870,16.870,0,61
03/15/2018,15:00,16.749,16.749,16.749,16.749,0,61
03/16/2018,15:00,16.750,16.750,16.598,16.598,1,62
03/19/2018,15:00,16.651,16.651,16.651,16.651,0,62
03/20/2018,15:00,16.510,16.602,16.510,16.514,2,64
03/21/2018,15:00,16.850,16.866,16.754,16.754,3,66
03/22/2018,15:00,16.750,16.750,16.720,16.720,1,67
03/23/2018,15:00,16.906,16.917,16.906,16.917,1,68
03/26/2018,15:00,17.140,17.140,17.022,17.022,3,65
03/27/2018,15:00,16.877,16.880,16.877,16.880,1,65
03/28/2018,15:00,16.743,16.743,16.585,16.585,2,66
03/29/2018,15:00,16.596,16.596,16.596,16.596,0,66
04/02/2018,15:00,17.022,17.022,17.002,17.002,1,65
04/03/2018,15:00,16.713,16.713,16.713,16.713,0,65
04/04/2018,15:00,16.757,16.757,16.571,16.571,2,66
04/05/2018,15:00,16.660,16.667,16.660,16.667,1,67
04/06/2018,15:00,16.673,16.673,16.673,16.673,0,67
04/09/2018,15:00,16.850,16.916,16.828,16.828,4,64
04/10/2018,15:00,16.878,16.878,16.878,16.878,0,64
04/11/2018,15:00,17.060,17.149,17.051,17.051,3,62
04/12/2018,15:00,16.890,16.890,16.757,16.757,2,62
04/13/2018,15:00,16.944,16.944,16.944,16.944,0,62
04/16/2018,15:00,16.955,16.955,16.955,16.955,0,62
04/17/2018,15:00,17.046,17.083,17.046,17.059,2,61
04/18/2018,15:00,17.489,17.530,17.489,17.530,1,61
04/19/2018,15:00,17.563,17.614,17.519,17.519,4,60
04/20/2018,15:00,17.510,17.514,17.437,17.437,2,61
04/23/2018,15:00,17.050,17.071,16.882,16.882,4,64
04/24/2018,15:00,17.009,17.009,17.009,17.009,1,65
04/25/2018,15:00,17.000,17.000,16.807,16.807,6,66
04/26/2018,15:00,16.882,16.882,16.781,16.797,4,69
04/27/2018,15:00,16.765,16.765,16.719,16.719,1,70
04/30/2018,15:00,16.599,16.621,16.580,16.621,3,73
05/01/2018,15:00,16.526,16.526,16.342,16.342,4,74
05/02/2018,15:00,16.597,16.659,16.593,16.593,2,76
05/03/2018,15:00,16.666,16.666,16.666,16.666,0,76
05/04/2018,15:00,16.770,16.805,16.740,16.740,2,77
05/07/2018,15:00,16.871,16.891,16.717,16.717,6,77
05/08/2018,15:00,16.698,16.698,16.698,16.698,0,77
05/09/2018,15:00,16.767,16.767,16.767,16.767,0,77
05/10/2018,15:00,17.011,17.011,16.988,16.988,3,76
05/11/2018,15:00,16.983,16.983,16.983,16.983,1,76
05/14/2018,15:00,16.871,16.871,16.871,16.871,0,76
05/15/2018,15:00,16.592,16.593,16.491,16.491,7,78
05/16/2018,15:00,16.541,16.597,16.500,16.597,2,78
05/17/2018,15:00,16.745,16.745,16.705,16.705,1,78
05/18/2018,15:00,16.730,16.730,16.677,16.677,1,78
05/21/2018,15:00,16.736,16.736,16.736,16.736,0,78
05/22/2018,15:00,16.791,16.791,16.791,16.791,0,78
05/23/2018,15:00,16.832,16.832,16.622,16.622,5,82
05/24/2018,15:00,16.941,16.941,16.903,16.903,3,80
05/25/2018,15:00,16.784,16.784,16.763,16.763,1,80
05/28/2018,15:00,16.763,16.763,16.763,16.763,1,80
05/29/2018,15:00,16.646,16.646,16.591,16.591,2,80
05/30/2018,15:00,16.669,16.764,16.669,16.764,1,81
05/31/2018,15:00,16.824,16.831,16.676,16.676,2,82
06/01/2018,15:00,16.695,16.725,16.659,16.659,2,83
06/04/2018,15:00,16.649,16.649,16.649,16.649,0,83
06/05/2018,15:00,16.639,16.780,16.639,16.758,2,83
06/06/2018,15:00,16.751,16.900,16.751,16.900,4,83
06/07/2018,15:00,17.007,17.019,17.007,17.019,2,83
06/08/2018,15:00,16.946,16.946,16.946,16.946,1,84
06/11/2018,15:00,17.150,17.159,17.150,17.159,2,83
06/12/2018,15:00,17.050,17.098,17.050,17.098,4,84
06/13/2018,15:00,17.188,17.250,17.110,17.199,14,94
06/14/2018,15:00,17.526,17.526,17.450,17.470,4,98
06/15/2018,15:00,17.444,17.490,16.680,16.680,20,110
06/18/2018,15:00,16.759,16.807,16.637,16.637,9,118
06/19/2018,15:00,16.800,16.820,16.508,16.518,14,124
06/20/2018,15:00,16.518,16.585,16.503,16.503,8,127
06/21/2018,15:00,16.569,16.625,16.465,16.524,11,128
06/22/2018,15:00,16.691,16.724,16.661,16.661,19,143
06/25/2018,15:00,16.659,16.659,16.512,16.528,27,163
06/26/2018,15:00,16.592,16.596,16.420,16.449,28,190
06/27/2018,15:00,16.443,16.511,16.250,16.355,43,225
06/28/2018,15:00,16.290,16.309,16.153,16.159,23,234
06/29/2018,15:00,16.353,16.353,16.316,16.316,2,236
07/02/2018,15:00,16.200,16.200,15.950,15.950,20,247
07/03/2018,15:00,16.125,16.158,16.125,16.158,2,246
07/04/2018,15:00,16.240,16.280,16.158,16.158,2,247
07/05/2018,15:00,16.280,16.280,16.212,16.212,2,247
07/06/2018,15:00,16.224,16.224,16.184,16.184,1,248
07/09/2018,15:00,16.400,16.400,16.256,16.256,8,248
07/10/2018,15:00,16.196,16.225,16.135,16.204,41,277
07/11/2018,15:00,16.100,16.100,15.933,15.933,7,281
07/12/2018,15:00,15.970,16.150,15.950,16.094,7,281
07/13/2018,15:00,15.994,15.994,15.800,15.931,10,282
07/16/2018,15:00,15.950,15.950,15.920,15.927,5,282
07/17/2018,15:00,15.920,15.920,15.705,15.729,51,314
07/18/2018,15:00,15.752,15.752,15.500,15.684,13,314
07/19/2018,15:00,15.620,15.631,15.320,15.508,28,306
07/20/2018,15:00,15.382,15.652,15.382,15.652,16,303
07/23/2018,15:00,15.592,15.592,15.492,15.525,7,302
07/24/2018,15:00,15.690,15.690,15.608,15.618,5,302
07/25/2018,15:00,15.635,15.748,15.635,15.688,10,303
07/26/2018,15:00,15.775,15.775,15.589,15.594,5,303
07/27/2018,15:00,15.485,15.655,15.485,15.591,10,300
07/30/2018,15:00,15.640,15.652,15.635,15.635,5,301
07/31/2018,15:00,15.639,15.727,15.512,15.659,11,300
08/01/2018,15:00,15.576,15.576,15.520,15.555,34,331
08/02/2018,15:00,15.515,15.534,15.388,15.484,9,330
08/03/2018,15:00,15.417,15.670,15.406,15.562,26,331
08/06/2018,15:00,15.460,15.473,15.403,15.446,6,333
08/07/2018,15:00,15.526,15.605,15.445,15.472,22,340
08/08/2018,15:00,15.530,15.530,15.530,15.530,2,342
08/09/2018,15:00,15.641,15.641,15.545,15.561,30,365
08/10/2018,15:00,15.453,15.500,15.370,15.393,20,367
08/13/2018,15:00,15.390,15.414,15.070,15.079,44,374
