"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.7801,0.7803,0.7786,0.7786,3,486
03/01/2018,14:00,0.7739,0.7766,0.7730,0.7766,4,487
03/02/2018,14:00,0.7770,0.7770,0.7760,0.7762,4,487
03/05/2018,14:00,0.7755,0.7770,0.7755,0.7769,2,487
03/06/2018,14:00,0.7812,0.7826,0.7812,0.7826,1,488
03/07/2018,14:00,0.7787,0.7824,0.7787,0.7824,3,489
03/08/2018,14:00,0.7810,0.7810,0.7790,0.7796,4,488
03/09/2018,14:00,0.7808,0.7860,0.7808,0.7856,17,495
03/12/2018,14:00,0.7885,0.7885,0.7877,0.7885,8,502
03/13/2018,14:00,0.7879,0.7885,0.7869,0.7877,38,520
03/14/2018,14:00,0.7897,0.7897,0.7893,0.7893,2,522
03/15/2018,14:00,0.7820,0.7820,0.7808,0.7808,17,528
03/16/2018,14:00,0.7810,0.7810,0.7722,0.7722,17,528
03/19/2018,14:00,0.7714,0.7731,0.7714,0.7731,7,526
03/20/2018,14:00,0.7717,0.7720,0.7688,0.7691,15,529
03/21/2018,14:00,0.7702,0.7777,0.7702,0.7763,9,524
03/22/2018,14:00,0.7778,0.7788,0.7717,0.7717,159,641
03/23/2018,14:00,0.7713,0.7750,0.7710,0.7723,30,639
03/26/2018,14:00,0.7732,0.7750,0.7726,0.7743,26,643
03/27/2018,14:00,0.7763,0.7763,0.7688,0.7695,25,644
03/28/2018,14:00,0.7685,0.7702,0.7664,0.7668,252,754
03/29/2018,14:00,0.7664,0.7690,0.7652,0.7681,25,757
04/02/2018,14:00,0.7687,0.7687,0.7658,0.7658,4,758
04/03/2018,14:00,0.7666,0.7710,0.7666,0.7685,58,750
04/04/2018,14:00,0.7689,0.7725,0.7676,0.7711,102,772
04/05/2018,14:00,0.7720,0.7720,0.7687,0.7687,74,752
04/06/2018,14:00,0.7671,0.7695,0.7665,0.7674,74,752
04/09/2018,14:00,0.7684,0.7716,0.7662,0.7710,58,785
04/10/2018,14:00,0.7706,0.7773,0.7706,0.7773,94,773
04/11/2018,14:00,0.7766,0.7776,0.7750,0.7764,54,781
04/12/2018,14:00,0.7774,0.7774,0.7755,0.7762,6,782
04/13/2018,14:00,0.7778,0.7810,0.7767,0.7767,23,798
04/16/2018,14:00,0.7778,0.7785,0.7774,0.7785,13,796
04/17/2018,14:00,0.7778,0.7795,0.7768,0.7774,33,799
04/18/2018,14:00,0.7760,0.7800,0.7758,0.7790,28,785
04/19/2018,14:00,0.7799,0.7814,0.7727,0.7729,65,997
04/20/2018,14:00,0.7732,0.7732,0.7662,0.7673,65,997
04/23/2018,14:00,0.7666,0.7677,0.7605,0.7607,104,1002
04/24/2018,14:00,0.7608,0.7620,0.7591,0.7604,224,1020
04/25/2018,14:00,0.7606,0.7606,0.7564,0.7570,398,993
04/26/2018,14:00,0.7571,0.7593,0.7556,0.7558,47,1007
04/27/2018,14:00,0.7562,0.7586,0.7537,0.7585,97,1021
