"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,0.05220,0.05231,0.05209,0.05216,314,2163
03/01/2018,14:00,0.05201,0.05230,0.05192,0.05208,1429,3055
03/02/2018,14:00,0.05214,0.05230,0.05186,0.05219,1429,2800
03/05/2018,14:00,0.05221,0.05238,0.05198,0.05216,2560,5310
03/06/2018,14:00,0.05238,0.05271,0.05237,0.05252,4154,8828
03/07/2018,14:00,0.05222,0.05259,0.05209,0.05253,3813,7217
03/08/2018,14:00,0.05261,0.05287,0.05250,0.05273,3049,9169
03/09/2018,14:00,0.05283,0.05321,0.05281,0.05286,14548,20386
03/12/2018,14:00,0.05292,0.05306,0.05271,0.05294,87125,66974
03/13/2018,14:00,0.05302,0.05324,0.05284,0.05299,42146,89873
03/14/2018,14:00,0.05297,0.05321,0.05288,0.05305,69608,137806
03/15/2018,14:00,0.05303,0.05309,0.05257,0.05262,57114,180905
03/16/2018,14:00,0.05272,0.05281,0.05255,0.05271,57114,180879
03/19/2018,14:00,0.05275,0.05277,0.05231,0.05270,41579,183823
03/20/2018,14:00,0.05271,0.05274,0.05243,0.05255,30514,182534
03/21/2018,14:00,0.05255,0.05358,0.05254,0.05332,81363,189903
03/22/2018,14:00,0.05349,0.05357,0.05287,0.05328,64501,185452
03/23/2018,14:00,0.05300,0.05343,0.05282,0.05327,52428,187654
03/26/2018,14:00,0.05332,0.05404,0.05325,0.05397,74140,197395
03/27/2018,14:00,0.05382,0.05396,0.05361,0.05381,60501,199946
03/28/2018,14:00,0.05371,0.05429,0.05357,0.05409,77233,203791
03/29/2018,14:00,0.05402,0.05439,0.05389,0.05431,45493,205979
04/02/2018,14:00,0.05430,0.05437,0.05384,0.05395,45821,203650
04/03/2018,14:00,0.05414,0.05443,0.05414,0.05425,47329,209402
04/04/2018,14:00,0.05422,0.05471,0.05388,0.05440,72280,213633
04/05/2018,14:00,0.05459,0.05478,0.05426,0.05443,60376,218325
04/06/2018,14:00,0.05435,0.05441,0.05392,0.05398,60376,218773
04/09/2018,14:00,0.05406,0.05433,0.05376,0.05409,58077,223142
04/10/2018,14:00,0.05397,0.05424,0.05389,0.05415,43349,222465
04/11/2018,14:00,0.05423,0.05447,0.05398,0.05430,50939,225385
04/12/2018,14:00,0.05438,0.05472,0.05421,0.05444,49199,227905
04/13/2018,14:00,0.05447,0.05489,0.05443,0.05479,32790,228982
04/16/2018,14:00,0.05489,0.05505,0.05474,0.05500,37624,226178
04/17/2018,14:00,0.05502,0.05522,0.05483,0.05503,38347,227776
04/18/2018,14:00,0.05492,0.05512,0.05470,0.05486,47444,232218
04/19/2018,14:00,0.05485,0.05489,0.05362,0.05381,81627,235801
04/20/2018,14:00,0.05369,0.05377,0.05304,0.05341,81627,235803
04/23/2018,14:00,0.05343,0.05352,0.05229,0.05246,78829,237437
04/24/2018,14:00,0.05230,0.05284,0.05229,0.05256,68356,230855
04/25/2018,14:00,0.05270,0.05275,0.05180,0.05246,76301,229302
04/26/2018,14:00,0.05257,0.05292,0.05240,0.05265,66108,216881
04/27/2018,14:00,0.05270,0.05335,0.05262,0.05328,59201,215620
04/30/2018,14:00,0.05328,0.05329,0.05276,0.05304,43210,215288
05/01/2018,14:00,0.05304,0.05309,0.05225,0.05243,44935,215320
05/02/2018,14:00,0.05236,0.05262,0.05169,0.05211,96625,212065
05/03/2018,14:00,0.05198,0.05240,0.05172,0.05203,67200,207226
05/04/2018,14:00,0.05211,0.05218,0.05151,0.05170,67200,207397
05/07/2018,14:00,0.05151,0.05169,0.05086,0.05096,54700,205862
05/08/2018,14:00,0.05100,0.05117,0.05057,0.05074,70848,198280
05/09/2018,14:00,0.05069,0.05097,0.05043,0.05078,59734,191076
05/10/2018,14:00,0.05078,0.05176,0.05073,0.05173,86167,187641
05/11/2018,14:00,0.05166,0.05190,0.05112,0.05127,77972,184701
05/14/2018,14:00,0.05127,0.05152,0.05065,0.05080,66375,183318
05/15/2018,14:00,0.05069,0.05079,0.04987,0.05045,109299,181700
05/16/2018,14:00,0.05049,0.05085,0.05020,0.05071,74601,179119
05/17/2018,14:00,0.05079,0.05099,0.05037,0.05051,71764,178254
05/18/2018,14:00,0.05045,0.05064,0.04980,0.04990,78538,183690
05/21/2018,14:00,0.04994,0.05023,0.04967,0.05009,67444,180990
05/22/2018,14:00,0.05019,0.05051,0.05015,0.05036,59796,182627
05/23/2018,14:00,0.05033,0.05101,0.04981,0.05079,108727,180596
05/24/2018,14:00,0.05072,0.05102,0.05035,0.05053,55793,181896
05/25/2018,14:00,0.05089,0.05116,0.05065,0.05101,55793,181885
05/29/2018,14:00,0.05085,0.05089,0.05012,0.05014,89927,179754
05/30/2018,14:00,0.05024,0.05074,0.05018,0.05032,87099,178569
