"Date","Time","Open","High","Low","Close","Vol","OI"
04/26/2018,14:00,0.04995,0.04995,0.04995,0.04995,0,0
04/27/2018,14:00,0.05053,0.05053,0.05053,0.05053,0,0
04/30/2018,14:00,0.05030,0.05030,0.05030,0.05030,0,0
05/01/2018,14:00,0.04973,0.04973,0.04973,0.04973,0,0
05/02/2018,14:00,0.04940,0.04940,0.04940,0.04940,0,0
05/03/2018,14:00,0.04931,0.04931,0.04931,0.04931,0,0
05/04/2018,14:00,0.04898,0.04898,0.04898,0.04898,0,0
05/07/2018,14:00,0.04825,0.04825,0.04825,0.04825,0,0
05/08/2018,14:00,0.04802,0.04802,0.04802,0.04802,0,0
05/09/2018,14:00,0.04805,0.04805,0.04805,0.04805,0,0
05/10/2018,14:00,0.04897,0.04897,0.04897,0.04897,0,0
05/11/2018,14:00,0.04852,0.04852,0.04852,0.04852,0,0
05/14/2018,14:00,0.04805,0.04805,0.04805,0.04805,0,0
05/15/2018,14:00,0.04768,0.04768,0.04768,0.04768,0,0
05/16/2018,14:00,0.04793,0.04793,0.04793,0.04793,0,0
05/17/2018,14:00,0.04773,0.04773,0.04773,0.04773,0,0
05/18/2018,14:00,0.04716,0.04716,0.04716,0.04716,0,0
05/21/2018,14:00,0.04733,0.04733,0.04733,0.04733,0,0
05/22/2018,14:00,0.04762,0.04762,0.04762,0.04762,0,0
05/23/2018,14:00,0.04800,0.04800,0.04800,0.04800,0,0
05/24/2018,14:00,0.04775,0.04775,0.04775,0.04775,0,0
05/25/2018,14:00,0.04820,0.04820,0.04820,0.04820,0,0
05/29/2018,14:00,0.04733,0.04733,0.04733,0.04733,0,0
05/30/2018,14:00,0.04744,0.04744,0.04744,0.04744,0,0
05/31/2018,14:00,0.04709,0.04709,0.04709,0.04709,0,0
06/01/2018,14:00,0.04720,0.04720,0.04720,0.04720,0,0
06/04/2018,14:00,0.04699,0.04699,0.04699,0.04699,0,0
06/05/2018,14:00,0.04619,0.04619,0.04619,0.04619,0,0
06/06/2018,14:00,0.04633,0.04633,0.04633,0.04633,0,0
06/07/2018,14:00,0.04586,0.04586,0.04586,0.04586,0,0
06/08/2018,14:00,0.04626,0.04626,0.04626,0.04626,0,0
06/11/2018,14:00,0.04576,0.04576,0.04576,0.04576,0,0
06/12/2018,14:00,0.04549,0.04549,0.04549,0.04549,0,0
06/13/2018,14:00,0.04540,0.04540,0.04540,0.04540,0,0
06/14/2018,14:00,0.04521,0.04521,0.04521,0.04521,0,0
06/15/2018,14:00,0.04561,0.04561,0.04561,0.04561,0,0
06/18/2018,14:00,0.04585,0.04585,0.04585,0.04585,0,0
06/19/2018,14:00,0.04594,0.04594,0.04594,0.04594,0,0
06/20/2018,14:00,0.04637,0.04637,0.04637,0.04637,0,0
06/21/2018,14:00,0.04668,0.04668,0.04668,0.04668,0,0
06/22/2018,14:00,0.04721,0.04721,0.04721,0.04721,0,0
06/25/2018,14:00,0.04736,0.04736,0.04736,0.04736,0,0
06/26/2018,14:00,0.04753,0.04753,0.04753,0.04753,0,0
06/27/2018,14:00,0.04687,0.04687,0.04687,0.04687,0,0
06/28/2018,14:00,0.04803,0.04803,0.04803,0.04803,0,0
06/29/2018,14:00,0.04768,0.04768,0.04768,0.04768,0,0
07/02/2018,14:00,0.04724,0.04724,0.04724,0.04724,0,0
07/03/2018,14:00,0.04841,0.04841,0.04841,0.04841,0,0
07/05/2018,14:00,0.04934,0.04934,0.04934,0.04934,0,0
07/06/2018,14:00,0.04976,0.04976,0.04976,0.04976,0,0
07/09/2018,14:00,0.04948,0.04948,0.04948,0.04948,0,0
07/10/2018,14:00,0.05017,0.05017,0.05017,0.05017,0,0
07/11/2018,14:00,0.04995,0.04995,0.04995,0.04995,0,0
07/12/2018,14:00,0.05022,0.05022,0.05022,0.05022,0,0
07/13/2018,14:00,0.05013,0.05013,0.05013,0.05013,0,0
07/16/2018,14:00,0.05044,0.05044,0.05044,0.05044,0,0
07/17/2018,14:00,0.05035,0.05035,0.05035,0.05035,0,0
07/18/2018,14:00,0.05044,0.05044,0.05044,0.05044,0,0
07/19/2018,14:00,0.04996,0.04996,0.04996,0.04996,0,0
07/20/2018,14:00,0.04989,0.04989,0.04989,0.04989,0,0
07/23/2018,14:00,0.05004,0.05004,0.05004,0.05004,0,0
07/24/2018,14:00,0.05028,0.05028,0.05028,0.05028,0,0
07/25/2018,14:00,0.05081,0.05081,0.05081,0.05081,0,0
07/26/2018,14:00,0.05101,0.05101,0.05101,0.05101,0,0
07/27/2018,14:00,0.05106,0.05106,0.05106,0.05106,0,0
07/30/2018,14:00,0.05130,0.05130,0.05130,0.05130,0,0
07/31/2018,14:00,0.05099,0.05099,0.05099,0.05099,0,0
08/01/2018,14:00,0.05116,0.05116,0.05116,0.05116,0,0
08/02/2018,14:00,0.05105,0.05105,0.05105,0.05105,0,0
08/03/2018,14:00,0.05140,0.05140,0.05140,0.05140,0,0
08/06/2018,14:00,0.05155,0.05155,0.05155,0.05155,0,0
08/07/2018,14:00,0.05163,0.05163,0.05163,0.05163,0,0
08/08/2018,14:00,0.05173,0.05173,0.05173,0.05173,0,0
08/09/2018,14:00,0.05122,0.05122,0.05122,0.05122,0,0
08/10/2018,14:00,0.05035,0.05035,0.05035,0.05035,0,0
08/13/2018,14:00,0.04964,0.04964,0.04964,0.04964,0,0
08/14/2018,14:00,0.05041,0.05041,0.05041,0.05041,0,0
08/15/2018,14:00,0.04970,0.04970,0.04970,0.04970,0,0
08/16/2018,14:00,0.05004,0.05004,0.05004,0.05004,0,0
08/17/2018,14:00,0.05041,0.05041,0.05041,0.05041,0,0
08/20/2018,14:00,0.05014,0.05014,0.05014,0.05014,0,0
08/21/2018,14:00,0.05055,0.05055,0.05055,0.05055,0,0
08/22/2018,14:00,0.05086,0.05086,0.05086,0.05086,0,0
08/23/2018,14:00,0.05042,0.05042,0.05042,0.05042,0,0
08/24/2018,14:00,0.05052,0.05052,0.05052,0.05052,0,0
08/27/2018,14:00,0.05103,0.05103,0.05103,0.05103,0,0
08/28/2018,14:00,0.05030,0.05030,0.05030,0.05030,0,0
08/29/2018,14:00,0.05038,0.05038,0.05038,0.05038,0,0
08/30/2018,14:00,0.05013,0.05013,0.05013,0.05013,0,0
08/31/2018,14:00,0.05013,0.05013,0.05013,0.05013,0,0
09/04/2018,14:00,0.04940,0.04940,0.04940,0.04940,0,0
09/05/2018,14:00,0.04941,0.04941,0.04941,0.04941,0,0
09/06/2018,14:00,0.04969,0.04969,0.04969,0.04969,0,0
09/07/2018,14:00,0.04960,0.04960,0.04960,0.04960,0,0
09/10/2018,14:00,0.04979,0.04979,0.04979,0.04979,0,0
09/11/2018,14:00,0.04984,0.04984,0.04984,0.04984,0,0
09/12/2018,14:00,0.05034,0.05034,0.05034,0.05034,0,0
09/13/2018,14:00,0.05090,0.05090,0.05090,0.05090,0,0
09/14/2018,14:00,0.05083,0.05083,0.05083,0.05083,0,0
09/17/2018,14:00,0.05088,0.05088,0.05088,0.05088,0,0
09/18/2018,14:00,0.05109,0.05109,0.05109,0.05109,0,0
09/19/2018,14:00,0.05110,0.05110,0.05110,0.05110,0,0
09/20/2018,14:00,0.05100,0.05100,0.05100,0.05100,0,0
09/21/2018,14:00,0.05106,0.05106,0.05106,0.05106,0,0
09/24/2018,14:00,0.05064,0.05064,0.05064,0.05064,0,0
09/25/2018,14:00,0.05054,0.05054,0.05054,0.05054,0,0
09/26/2018,14:00,0.05094,0.05094,0.05094,0.05094,0,0
09/27/2018,14:00,0.05114,0.05114,0.05114,0.05114,0,0
09/28/2018,14:00,0.05137,0.05137,0.05137,0.05137,0,0
10/01/2018,14:00,0.05136,0.05136,0.05136,0.05136,0,0
10/02/2018,14:00,0.05118,0.05118,0.05118,0.05118,0,0
10/03/2018,14:00,0.05072,0.05072,0.05072,0.05072,0,0
10/04/2018,14:00,0.05039,0.05039,0.05039,0.05039,0,0
10/05/2018,14:00,0.05103,0.05103,0.05103,0.05103,0,0
10/08/2018,14:00,0.05092,0.05092,0.05092,0.05092,0,0
10/09/2018,14:00,0.05065,0.05065,0.05065,0.05065,0,0
10/10/2018,14:00,0.05046,0.05046,0.05046,0.05046,0,0
10/11/2018,14:00,0.05062,0.05062,0.05062,0.05062,0,0
10/12/2018,14:00,0.05101,0.05101,0.05101,0.05101,0,0
10/15/2018,14:00,0.05122,0.05122,0.05122,0.05122,0,0
10/16/2018,14:00,0.05138,0.05138,0.05138,0.05138,0,0
10/17/2018,14:00,0.05119,0.05119,0.05119,0.05119,0,0
10/18/2018,14:00,0.05045,0.05045,0.05045,0.05045,0,0
10/19/2018,14:00,0.04998,0.04998,0.04998,0.04998,0,0
10/22/2018,14:00,0.04973,0.04973,0.04973,0.04973,0,0
10/23/2018,14:00,0.05005,0.05005,0.05005,0.05005,0,0
10/24/2018,14:00,0.04932,0.04932,0.04932,0.04932,0,0
10/25/2018,14:00,0.04962,0.04962,0.04962,0.04962,0,0
10/26/2018,14:00,0.04967,0.04967,0.04967,0.04967,0,0
10/29/2018,14:00,0.04817,0.04817,0.04817,0.04817,0,0
10/30/2018,14:00,0.04800,0.04800,0.04800,0.04800,0,0
10/31/2018,14:00,0.04748,0.04748,0.04748,0.04748,0,0
11/01/2018,14:00,0.04787,0.04787,0.04787,0.04787,0,0
11/02/2018,14:00,0.04814,0.04814,0.04814,0.04814,0,0
11/05/2018,14:00,0.04842,0.04842,0.04842,0.04842,0,0
11/06/2018,14:00,0.04880,0.04880,0.04880,0.04880,0,0
11/07/2018,14:00,0.04856,0.04856,0.04856,0.04856,0,0
11/08/2018,14:00,0.04772,0.04772,0.04772,0.04772,0,0
11/09/2018,14:00,0.04778,0.04778,0.04778,0.04778,0,0
11/12/2018,14:00,0.04743,0.04743,0.04743,0.04743,0,0
11/13/2018,14:00,0.04703,0.04703,0.04703,0.04703,0,0
11/14/2018,14:00,0.04738,0.04738,0.04738,0.04738,0,0
11/15/2018,14:00,0.04761,0.04761,0.04761,0.04761,0,0
11/16/2018,14:00,0.04799,0.04799,0.04799,0.04799,0,0
11/19/2018,14:00,0.04738,0.04738,0.04738,0.04738,0,0
11/20/2018,14:00,0.04733,0.04733,0.04733,0.04733,0,0
11/21/2018,14:00,0.04774,0.04774,0.04774,0.04774,0,0
11/23/2018,14:00,0.04741,0.04741,0.04741,0.04741,0,0
11/26/2018,14:00,0.04685,0.04685,0.04685,0.04685,0,0
11/27/2018,14:00,0.04722,0.04722,0.04722,0.04722,0,0
11/28/2018,14:00,0.04778,0.04778,0.04778,0.04778,0,0
11/29/2018,14:00,0.04781,0.04781,0.04781,0.04781,0,0
11/30/2018,14:00,0.04748,0.04748,0.04748,0.04748,0,0
12/03/2018,14:00,0.04784,0.04784,0.04756,0.04756,3,3
12/04/2018,14:00,0.04725,0.04725,0.04725,0.04725,3,3
12/06/2018,14:00,0.04757,0.04757,0.04757,0.04757,0,3
12/07/2018,14:00,0.04783,0.04783,0.04783,0.04783,0,3
12/10/2018,14:00,0.04777,0.04777,0.04777,0.04777,0,3
12/11/2018,14:00,0.04784,0.04806,0.04784,0.04806,2,5
12/12/2018,14:00,0.04832,0.04832,0.04832,0.04832,0,5
12/13/2018,14:00,0.04783,0.04783,0.04783,0.04783,0,5
12/14/2018,14:00,0.04800,0.04800,0.04800,0.04800,0,5
12/17/2018,14:00,0.04834,0.04834,0.04834,0.04834,0,5
12/18/2018,14:00,0.04829,0.04829,0.04829,0.04829,0,5
12/19/2018,14:00,0.04837,0.04837,0.04837,0.04837,0,5
12/20/2018,14:00,0.04854,0.04885,0.04854,0.04885,1,6
12/21/2018,14:00,0.04876,0.04876,0.04876,0.04876,1,6
12/24/2018,14:00,0.04890,0.04891,0.04890,0.04890,30,36
12/26/2018,14:00,0.04885,0.04885,0.04885,0.04885,0,36
12/27/2018,14:00,0.04954,0.04954,0.04954,0.04954,1,35
12/28/2018,14:00,0.04945,0.04945,0.04945,0.04945,1,35
12/31/2018,14:00,0.04948,0.04948,0.04948,0.04948,0,35
01/02/2019,14:00,0.04981,0.04981,0.04981,0.04981,0,35
01/03/2019,14:00,0.04974,0.04974,0.04974,0.04974,0,35
01/04/2019,14:00,0.05022,0.05022,0.05022,0.05022,0,35
01/07/2019,14:00,0.05035,0.05035,0.05035,0.05035,0,35
01/08/2019,14:00,0.05037,0.05037,0.05037,0.05037,0,35
01/09/2019,14:00,0.05070,0.05077,0.05070,0.05077,1,36
01/10/2019,14:00,0.05095,0.05100,0.05095,0.05100,5,38
01/11/2019,14:00,0.05101,0.05101,0.05101,0.05101,0,38
01/14/2019,14:00,0.05087,0.05144,0.05087,0.05144,1,37
01/15/2019,14:00,0.05149,0.05149,0.05123,0.05148,6,40
01/16/2019,14:00,0.05167,0.05167,0.05167,0.05167,0,40
01/17/2019,14:00,0.05155,0.05155,0.05155,0.05155,0,40
01/18/2019,14:00,0.05121,0.05121,0.05116,0.05116,5,44
01/22/2019,14:00,0.05107,0.05107,0.05104,0.05104,5,46
01/23/2019,14:00,0.05125,0.05140,0.05125,0.05140,5,47
01/24/2019,14:00,0.05163,0.05163,0.05147,0.05147,1,48
01/25/2019,14:00,0.05165,0.05165,0.05150,0.05150,1,48
01/28/2019,14:00,0.05140,0.05140,0.05140,0.05140,0,48
01/29/2019,14:00,0.05147,0.05147,0.05147,0.05147,0,48
01/30/2019,14:00,0.05126,0.05155,0.05107,0.05137,22,57
01/31/2019,14:00,0.05142,0.05142,0.05121,0.05121,3,59
02/01/2019,14:00,0.05125,0.05125,0.05125,0.05125,0,59
02/04/2019,14:00,0.05132,0.05132,0.05132,0.05132,1,59
02/05/2019,14:00,0.05148,0.05148,0.05148,0.05148,1,59
02/06/2019,14:00,0.05120,0.05136,0.05120,0.05136,23,59
02/07/2019,14:00,0.05150,0.05150,0.05126,0.05126,16,67
02/08/2019,14:00,0.05148,0.05148,0.05147,0.05147,1,68
02/11/2019,14:00,0.05086,0.05087,0.05075,0.05080,5,68
02/12/2019,14:00,0.05090,0.05095,0.05086,0.05087,23,89
02/13/2019,14:00,0.05073,0.05073,0.05044,0.05051,19,94
02/14/2019,14:00,0.05075,0.05092,0.05075,0.05092,62,188
02/15/2019,14:00,0.05088,0.05101,0.05088,0.05092,62,188
02/19/2019,14:00,0.05127,0.05127,0.05126,0.05126,23,198
02/20/2019,14:00,0.05118,0.05118,0.05117,0.05117,39,199
02/21/2019,14:00,0.05106,0.05115,0.05091,0.05095,251,409
02/22/2019,14:00,0.05093,0.05145,0.05093,0.05142,390,733
02/25/2019,14:00,0.05142,0.05162,0.05110,0.05137,148,742
02/26/2019,14:00,0.05137,0.05143,0.05129,0.05135,195,833
02/27/2019,14:00,0.05133,0.05133,0.05109,0.05127,45,865
02/28/2019,14:00,0.05128,0.05128,0.05102,0.05103,123,954
03/01/2019,14:00,0.05107,0.05107,0.05099,0.05099,123,954
03/04/2019,14:00,0.05104,0.05105,0.05081,0.05094,1684,2204
03/05/2019,14:00,0.05101,0.05122,0.05101,0.05110,260,2401
03/06/2019,14:00,0.05105,0.05108,0.05073,0.05084,29778,29010
03/07/2019,14:00,0.05086,0.05093,0.05020,0.05021,7101,32416
03/08/2019,14:00,0.05033,0.05061,0.05023,0.05052,29230,52817
03/11/2019,14:00,0.05052,0.05085,0.05048,0.05083,44155,89513
03/12/2019,14:00,0.05080,0.05123,0.05078,0.05105,61803,132893
03/13/2019,14:00,0.05097,0.05118,0.05089,0.05106,88974,188790
03/14/2019,14:00,0.05112,0.05116,0.05089,0.05099,71870,222008
03/15/2019,14:00,0.05103,0.05141,0.05103,0.05130,71964,234152
03/18/2019,14:00,0.05132,0.05181,0.05129,0.05175,48411,235918
03/19/2019,14:00,0.05171,0.05195,0.05171,0.05188,54734,234959
03/20/2019,14:00,0.05191,0.05261,0.05182,0.05252,82842,244657
03/21/2019,14:00,0.05235,0.05255,0.05216,0.05230,67556,249036
03/22/2019,14:00,0.05233,0.05239,0.05147,0.05171,98949,249807
03/25/2019,14:00,0.05167,0.05198,0.05153,0.05184,60631,250870
03/26/2019,14:00,0.05194,0.05198,0.05162,0.05168,53277,239478
03/27/2019,14:00,0.05166,0.05168,0.05094,0.05116,70831,236745
03/28/2019,14:00,0.05100,0.05118,0.05079,0.05099,62280,228795
03/29/2019,14:00,0.05108,0.05125,0.05069,0.05085,62280,228777
04/01/2019,14:00,0.05099,0.05162,0.05096,0.05150,54510,229119
04/02/2019,14:00,0.05151,0.05179,0.05130,0.05143,56246,227270
04/03/2019,14:00,0.05142,0.05171,0.05134,0.05143,51647,228111
04/04/2019,14:00,0.05148,0.05166,0.05128,0.05165,48262,229709
04/05/2019,14:00,0.05167,0.05191,0.05160,0.05185,44753,230160
04/08/2019,14:00,0.05186,0.05229,0.05171,0.05217,48828,233502
04/09/2019,14:00,0.05216,0.05236,0.05210,0.05225,42919,234619
04/10/2019,14:00,0.05226,0.05259,0.05222,0.05251,45282,240157
04/11/2019,14:00,0.05258,0.05262,0.05232,0.05250,38784,242340
04/12/2019,14:00,0.05256,0.05280,0.05247,0.05279,38784,242156
04/15/2019,14:00,0.05279,0.05282,0.05239,0.05242,42749,243743
04/16/2019,14:00,0.05255,0.05255,0.05216,0.05250,45003,244336
04/17/2019,14:00,0.05256,0.05272,0.05246,0.05266,35544,245835
04/18/2019,14:00,0.05272,0.05287,0.05242,0.05277,42055,252619
04/22/2019,14:00,0.05277,0.05285,0.05255,0.05258,27656,250608
04/23/2019,14:00,0.05266,0.05268,0.05221,0.05232,58246,252280
04/24/2019,14:00,0.05245,0.05245,0.05193,0.05198,66036,257457
04/25/2019,14:00,0.05198,0.05217,0.05167,0.05209,63589,257080
04/26/2019,14:00,0.05217,0.05250,0.05192,0.05240,53629,258994
04/29/2019,14:00,0.05240,0.05252,0.05213,0.05221,37996,256952
04/30/2019,14:00,0.05220,0.05245,0.05202,0.05240,42338,258500
05/01/2019,14:00,0.05242,0.05283,0.05218,0.05234,62635,264372
05/02/2019,14:00,0.05227,0.05242,0.05187,0.05192,51412,260356
05/03/2019,14:00,0.05191,0.05251,0.05179,0.05240,51412,260147
05/06/2019,14:00,0.05211,0.05246,0.05198,0.05242,54186,265058
05/07/2019,14:00,0.05220,0.05247,0.05203,0.05213,48766,263509
05/08/2019,14:00,0.05219,0.05228,0.05194,0.05199,70933,268107
05/09/2019,14:00,0.05211,0.05211,0.05145,0.05177,61069,265730
05/10/2019,14:00,0.05167,0.05221,0.05156,0.05215,61069,265724
05/13/2019,14:00,0.05201,0.05206,0.05166,0.05184,58180,264826
05/14/2019,14:00,0.05172,0.05206,0.05169,0.05184,44344,265007
05/15/2019,14:00,0.05192,0.05232,0.05165,0.05223,70251,272578
05/16/2019,14:00,0.05226,0.05243,0.05200,0.05210,64329,267945
05/17/2019,14:00,0.05211,0.05214,0.05177,0.05198,64329,267945
05/20/2019,14:00,0.05198,0.05224,0.05194,0.05220,38596,268731
05/21/2019,14:00,0.05222,0.05239,0.05206,0.05234,51396,270179
05/22/2019,14:00,0.05236,0.05259,0.05231,0.05247,37145,275875
05/23/2019,14:00,0.05246,0.05251,0.05216,0.05218,53401,274623
05/24/2019,14:00,0.05231,0.05246,0.05219,0.05229,37139,273170
05/28/2019,14:00,0.05231,0.05236,0.05189,0.05190,74792,269031
05/29/2019,14:00,0.05193,0.05211,0.05166,0.05202,63739,264836
05/30/2019,14:00,0.05212,0.05239,0.05203,0.05222,179611,259707
05/31/2019,14:00,0.05201,0.05203,0.05032,0.05074,179611,258786
06/03/2019,14:00,0.05085,0.05086,0.05016,0.05018,102099,245869
06/04/2019,14:00,0.05044,0.05112,0.05028,0.05101,109660,234498
06/05/2019,14:00,0.05099,0.05125,0.05072,0.05111,113072,221196
06/06/2019,14:00,0.05056,0.05115,0.05030,0.05082,134354,189874
06/07/2019,14:00,0.05054,0.05106,0.05045,0.05100,76716,181188
06/10/2019,14:00,0.05174,0.05219,0.05167,0.05209,128061,145629
06/11/2019,14:00,0.05199,0.05234,0.05192,0.05219,102010,90488
06/12/2019,14:00,0.05224,0.05231,0.05197,0.05206,82697,61875
06/13/2019,14:00,0.05209,0.05225,0.05203,0.05221,60642,48370
06/14/2019,14:00,0.05211,0.05232,0.05199,0.05224,26488,32508
06/17/2019,14:00,0.05220,0.05224,0.05210,0.05210,2837,31366
