"Date","Time","Open","High","Low","Close","Vol","OI"
06/07/2018,14:00,22345,22345,22345,22345,0,0
06/08/2018,14:00,22290,22290,22290,22290,0,0
06/11/2018,14:00,22575,22575,22575,22575,0,0
06/12/2018,14:00,22440,22440,22440,22440,0,0
06/13/2018,14:00,22450,22450,22450,22450,0,0
06/14/2018,14:00,22490,22490,22490,22490,0,0
06/15/2018,14:00,22425,22425,22425,22425,0,0
06/18/2018,14:00,22325,22325,22325,22325,0,0
06/19/2018,14:00,21890,21890,21890,21890,0,0
06/20/2018,14:00,22150,22150,22150,22150,0,0
06/21/2018,14:00,22050,22050,22050,22050,0,0
06/22/2018,14:00,22165,22165,22165,22165,0,0
06/25/2018,14:00,21830,21830,21830,21830,0,0
06/26/2018,14:00,21965,21965,21965,21965,0,0
06/27/2018,14:00,21805,21805,21805,21805,0,0
06/28/2018,14:00,21935,21935,21935,21935,0,0
06/29/2018,14:00,21890,21890,21890,21890,0,0
07/02/2018,14:00,21540,21540,21540,21540,0,0
07/03/2018,14:00,21370,21370,21370,21370,0,0
07/05/2018,14:00,21350,21350,21350,21350,0,0
07/06/2018,14:00,21440,21440,21440,21440,0,0
07/09/2018,14:00,21860,21860,21860,21860,0,0
07/10/2018,14:00,21860,21860,21860,21860,0,0
07/11/2018,14:00,21690,21690,21690,21690,0,0
07/12/2018,14:00,21995,21995,21995,21995,0,0
07/13/2018,14:00,22205,22205,22205,22205,0,0
07/16/2018,14:00,22185,22185,22185,22185,0,0
07/17/2018,14:00,22485,22485,22485,22485,0,0
07/18/2018,14:00,22490,22490,22490,22490,0,0
07/19/2018,14:00,22360,22360,22360,22360,0,0
07/20/2018,14:00,22190,22190,22190,22190,0,0
07/23/2018,14:00,22140,22140,22140,22140,0,0
07/24/2018,14:00,22225,22225,22225,22225,0,0
07/25/2018,14:00,22285,22285,22285,22285,0,0
07/26/2018,14:00,22295,22295,22295,22295,0,0
07/27/2018,14:00,22300,22300,22300,22300,0,0
07/30/2018,14:00,22150,22150,22150,22150,0,0
07/31/2018,14:00,22280,22280,22280,22280,0,0
08/01/2018,14:00,22305,22305,22305,22305,0,0
08/02/2018,14:00,22255,22255,22255,22255,0,0
08/03/2018,14:00,22235,22235,22235,22235,0,0
08/06/2018,14:00,22200,22200,22200,22200,0,0
08/07/2018,14:00,22355,22355,22355,22355,0,0
08/08/2018,14:00,22225,22225,22225,22225,0,0
08/09/2018,14:00,22225,22225,22225,22225,0,0
08/10/2018,14:00,21830,21830,21830,21830,0,0
08/13/2018,14:00,21705,21705,21705,21705,0,0
08/14/2018,14:00,22030,22030,22030,22030,0,0
08/15/2018,14:00,21680,21680,21680,21680,0,0
08/16/2018,14:00,21945,21945,21945,21945,0,0
08/17/2018,14:00,21925,21925,21925,21925,0,0
08/20/2018,14:00,21850,21850,21850,21850,0,0
08/21/2018,14:00,21970,21970,21970,21970,0,0
08/22/2018,14:00,22065,22065,22065,22065,0,0
08/23/2018,14:00,22185,22185,22185,22185,0,0
08/24/2018,14:00,22300,22300,22300,22300,0,0
08/27/2018,14:00,22560,22560,22560,22560,0,0
08/28/2018,14:00,22470,22470,22470,22470,0,0
08/29/2018,14:00,22630,22630,22630,22630,0,0
08/30/2018,14:00,22395,22395,22395,22395,0,0
08/31/2018,14:00,22495,22495,22495,22495,0,0
09/04/2018,14:00,22385,22385,22385,22385,0,0
09/05/2018,14:00,22180,22180,22180,22180,0,0
09/06/2018,14:00,22085,22085,22085,22085,0,0
09/07/2018,14:00,22010,22010,22010,22010,0,0
09/10/2018,14:00,22110,22110,22110,22110,0,0
09/11/2018,14:00,22395,22395,22395,22395,0,0
09/12/2018,14:00,22325,22325,22325,22325,0,0
09/13/2018,14:00,22730,22730,22730,22730,0,0
09/14/2018,14:00,22930,22930,22930,22930,0,0
09/17/2018,14:00,22890,22890,22890,22890,0,0
09/18/2018,14:00,23540,23540,23540,23540,0,0
09/19/2018,14:00,23435,23435,23435,23435,0,0
09/20/2018,14:00,23540,23540,23540,23540,0,0
09/21/2018,14:00,23590,23590,23590,23590,0,0
09/24/2018,14:00,23555,23555,23555,23555,0,0
09/25/2018,14:00,23690,23690,23690,23690,0,0
09/26/2018,14:00,23620,23620,23620,23620,0,0
09/27/2018,14:00,23730,23730,23730,23730,0,0
09/28/2018,14:00,23845,23845,23845,23845,0,0
10/01/2018,14:00,24115,24115,24115,24115,0,0
10/02/2018,14:00,23960,23960,23960,23960,0,0
10/03/2018,14:00,24010,24010,24010,24010,0,0
10/04/2018,14:00,23505,23505,23505,23505,0,0
10/05/2018,14:00,23365,23365,23365,23365,0,0
10/08/2018,14:00,23325,23325,23325,23325,0,0
10/09/2018,14:00,23235,23235,23235,23235,0,0
10/10/2018,14:00,22535,22535,22535,22535,0,0
10/11/2018,14:00,22260,22260,22260,22260,0,0
10/12/2018,14:00,22305,22305,22305,22305,0,0
10/15/2018,14:00,22025,22025,22025,22025,0,0
10/16/2018,14:00,22660,22660,22660,22660,0,0
10/17/2018,14:00,22635,22635,22635,22635,0,0
10/18/2018,14:00,22080,22080,22080,22080,0,0
10/19/2018,14:00,22230,22230,22230,22230,0,0
10/22/2018,14:00,22225,22225,22225,22225,0,0
10/23/2018,14:00,21945,21945,21945,21945,0,0
10/24/2018,14:00,21180,21180,21180,21180,0,0
10/25/2018,14:00,21375,21375,21375,21375,0,0
10/26/2018,14:00,21050,21050,21050,21050,0,0
10/29/2018,14:00,20815,20815,20815,20815,0,0
10/30/2018,14:00,21430,21430,21430,21430,0,0
10/31/2018,14:00,21575,21575,21575,21575,0,0
11/01/2018,14:00,21560,21560,21560,21560,0,0
11/02/2018,14:00,21785,21785,21785,21785,0,0
11/05/2018,14:00,21800,21800,21800,21800,0,0
11/06/2018,14:00,22070,22070,22070,22070,0,0
11/07/2018,14:00,22345,22345,22345,22345,0,0
11/08/2018,14:00,22230,22230,22230,22230,0,0
11/09/2018,14:00,21895,21895,21895,21895,0,0
11/12/2018,14:00,21565,21565,21565,21565,0,0
11/13/2018,14:00,21555,21555,21555,21555,0,0
11/14/2018,14:00,21455,21455,21455,21455,0,0
11/15/2018,14:00,21710,21710,21710,21710,0,0
11/16/2018,14:00,21520,21520,21520,21520,0,0
11/19/2018,14:00,21390,21390,21390,21390,0,0
11/20/2018,14:00,21010,21010,21010,21010,0,0
11/21/2018,14:00,21405,21405,21405,21405,0,0
11/23/2018,14:00,21230,21230,21230,21230,0,0
11/26/2018,14:00,21820,21820,21820,21820,0,0
11/27/2018,14:00,21850,21850,21850,21850,0,0
11/28/2018,14:00,22160,22160,22160,22160,0,0
11/29/2018,14:00,22080,22080,22080,22080,0,0
11/30/2018,14:00,22200,22200,22200,22200,0,0
12/03/2018,14:00,22405,22405,22405,22405,0,0
12/04/2018,14:00,21375,21375,21375,21375,0,0
12/06/2018,14:00,21375,21375,21375,21375,0,0
12/07/2018,14:00,21135,21135,21135,21135,0,0
12/10/2018,14:00,21095,21095,21095,21095,0,0
12/11/2018,14:00,21140,21140,21140,21140,0,0
12/12/2018,14:00,21425,21425,21425,21425,0,0
12/13/2018,14:00,21550,21550,21550,21550,0,0
12/14/2018,14:00,21185,21185,21075,21155,32,32
12/17/2018,14:00,21320,21320,20995,20995,1,31
12/18/2018,14:00,21045,21045,20855,20855,3,32
12/19/2018,14:00,20925,20925,20515,20515,1,32
12/20/2018,14:00,20235,20235,20235,20235,1,32
12/21/2018,14:00,19920,19920,19680,19680,1,33
12/24/2018,14:00,19135,19135,19135,19135,0,33
12/26/2018,14:00,19360,19920,19175,19920,4,33
12/27/2018,14:00,19555,19915,19555,19915,1,36
12/28/2018,14:00,19820,19820,19805,19805,1,36
12/31/2018,14:00,19865,19865,19645,19700,14,38
01/02/2019,14:00,19710,19710,19710,19710,0,38
01/03/2019,14:00,19500,19500,19275,19275,1,39
01/04/2019,14:00,19330,20025,19160,20000,44,16
01/07/2019,14:00,20125,20160,20040,20055,13,19
01/08/2019,14:00,20070,20200,20040,20200,5,20
