"Date","Time","Open","High","Low","Close","Vol","OI"
11/21/2019,14:00,1.0181,1.0181,1.0156,1.0156,2,12
11/22/2019,14:00,1.0109,1.0109,1.0109,1.0109,0,12
11/25/2019,14:00,1.0111,1.0124,1.0099,1.0115,83,82
11/26/2019,14:00,1.0114,1.0114,1.0114,1.0114,0,82
11/27/2019,14:00,1.0110,1.0110,1.0083,1.0089,72,147
11/29/2019,14:00,1.0081,1.0085,1.0081,1.0085,42,109
12/02/2019,14:00,1.0100,1.0168,1.0100,1.0167,73,41
12/03/2019,14:00,1.0157,1.0212,1.0157,1.0212,45,33
12/04/2019,14:00,1.0193,1.0208,1.0185,1.0185,112,121
12/05/2019,14:00,1.0200,1.0206,1.0185,1.0205,30,122
12/06/2019,14:00,1.0191,1.0191,1.0160,1.0177,113,98
12/09/2019,14:00,1.0192,1.0199,1.0166,1.0196,26,102
12/10/2019,14:00,1.0199,1.0244,1.0197,1.0244,102,144
12/11/2019,14:00,1.0233,1.0262,1.0216,1.0261,59,180
12/12/2019,14:00,1.0258,1.0261,1.0200,1.0216,70,251
12/13/2019,14:00,1.0223,1.0263,1.0216,1.0234,70,251
12/16/2019,14:00,1.0233,1.0252,1.0227,1.0249,76,276
12/17/2019,14:00,1.0244,1.0278,1.0231,1.0269,619,315
12/18/2019,14:00,1.0274,1.0274,1.0254,1.0271,90,296
12/19/2019,14:00,1.0274,1.0301,1.0263,1.0295,167,364
12/20/2019,14:00,1.0287,1.0288,1.0241,1.0244,336,407
12/23/2019,14:00,1.0240,1.0265,1.0238,1.0251,205,379
12/24/2019,14:00,1.0251,1.0268,1.0234,1.0268,113,362
12/26/2019,14:00,1.0269,1.0269,1.0251,1.0260,280,471
12/27/2019,14:00,1.0250,1.0335,1.0250,1.0335,280,471
12/30/2019,14:00,1.0322,1.0391,1.0320,1.0380,106,511
12/31/2019,14:00,1.0376,1.0415,1.0368,1.0400,165,431
01/02/2020,14:00,1.0395,1.0395,1.0327,1.0337,398,510
01/03/2020,14:00,1.0345,1.0363,1.0317,1.0341,371,466
01/06/2020,14:00,1.0346,1.0385,1.0343,1.0373,182,503
01/07/2020,14:00,1.0373,1.0373,1.0328,1.0350,286,473
01/08/2020,14:00,1.0356,1.0392,1.0318,1.0318,232,428
01/09/2020,14:00,1.0320,1.0334,1.0308,1.0324,351,418
01/10/2020,14:00,1.0319,1.0331,1.0291,1.0329,179,412
01/13/2020,14:00,1.0317,1.0356,1.0317,1.0346,175,407
01/14/2020,14:00,1.0343,1.0386,1.0339,1.0384,311,431
01/15/2020,14:00,1.0381,1.0423,1.0377,1.0420,370,422
01/16/2020,14:00,1.0414,1.0441,1.0402,1.0407,206,456
01/17/2020,14:00,1.0401,1.0407,1.0356,1.0374,189,427
01/21/2020,14:00,1.0365,1.0389,1.0359,1.0369,300,415
01/22/2020,14:00,1.0361,1.0370,1.0323,1.0366,356,435
01/23/2020,14:00,1.0371,1.0374,1.0343,1.0350,177,461
01/24/2020,14:00,1.0352,1.0352,1.0330,1.0337,177,461
01/27/2020,14:00,1.0346,1.0361,1.0328,1.0348,156,501
01/28/2020,14:00,1.0333,1.0360,1.0300,1.0310,355,439
01/29/2020,14:00,1.0312,1.0312,1.0273,1.0308,207,434
01/30/2020,14:00,1.0301,1.0361,1.0301,1.0345,308,526
01/31/2020,14:00,1.0344,1.0414,1.0329,1.0410,220,531
02/03/2020,14:00,1.0415,1.0415,1.0368,1.0381,167,529
02/04/2020,14:00,1.0383,1.0383,1.0337,1.0342,196,555
02/05/2020,14:00,1.0344,1.0349,1.0288,1.0296,226,506
02/06/2020,14:00,1.0295,1.0295,1.0277,1.0279,72,500
02/07/2020,14:00,1.0282,1.0297,1.0251,1.0258,164,492
02/10/2020,14:00,1.0258,1.0265,1.0246,1.0259,117,526
02/11/2020,14:00,1.0254,1.0277,1.0241,1.0275,88,536
02/12/2020,14:00,1.0272,1.0284,1.0242,1.0244,186,596
02/13/2020,14:00,1.0240,1.0263,1.0230,1.0232,148,553
02/14/2020,14:00,1.0231,1.0231,1.0202,1.0205,148,553
02/18/2020,14:00,1.0217,1.0223,1.0183,1.0192,292,516
02/19/2020,14:00,1.0191,1.0237,1.0176,1.0176,115,505
02/20/2020,14:00,1.0183,1.0203,1.0175,1.0178,166,547
02/21/2020,14:00,1.0193,1.0246,1.0189,1.0241,332,548
02/24/2020,14:00,1.0233,1.0252,1.0206,1.0221,176,494
02/25/2020,14:00,1.0222,1.0268,1.0220,1.0260,260,459
02/26/2020,14:00,1.0251,1.0289,1.0242,1.0268,93,415
02/27/2020,14:00,1.0253,1.0338,1.0253,1.0320,95,434
02/28/2020,14:00,1.0341,1.0407,1.0336,1.0367,143,434
