"Date","Time","Open","High","Low","Close","Vol","OI"
06/13/2018,11:00,157.30,157.45,157.00,157.00,15,292
06/14/2018,11:00,162.60,162.60,159.60,159.60,2,293
06/15/2018,11:00,162.45,162.50,162.30,162.50,6,293
06/18/2018,11:00,162.35,162.35,161.75,161.75,4,293
06/19/2018,11:00,160.85,161.15,160.85,160.90,9,292
06/20/2018,11:00,160.80,160.90,160.80,160.90,2,292
06/21/2018,11:00,161.15,161.15,160.10,160.10,8,293
06/22/2018,11:00,163.50,166.00,163.50,165.50,15,307
06/25/2018,11:00,166.50,166.50,162.40,162.65,39,326
06/26/2018,11:00,162.15,162.15,160.85,161.75,63,376
06/27/2018,11:00,162.00,162.50,162.00,162.50,7,382
06/28/2018,11:00,162.50,162.50,162.45,162.45,4,384
06/29/2018,11:00,161.30,162.05,161.30,162.05,4,385
07/02/2018,11:00,164.50,167.95,164.50,167.30,36,453
07/03/2018,11:00,167.45,168.35,167.45,168.05,13,453
07/05/2018,11:00,168.35,169.75,168.30,169.60,45,514
07/06/2018,11:00,169.35,169.40,169.05,169.05,7,544
07/09/2018,11:00,168.35,169.15,167.90,169.10,39,569
07/10/2018,11:00,167.25,168.85,165.10,167.00,21,578
07/11/2018,11:00,165.25,168.15,165.25,167.10,9,582
07/12/2018,11:00,167.70,167.70,167.45,167.45,5,583
07/13/2018,11:00,168.70,168.70,168.70,168.70,0,583
07/16/2018,11:00,170.00,170.30,170.00,170.20,9,587
07/17/2018,11:00,170.65,171.10,170.65,170.70,14,591
07/18/2018,11:00,170.85,171.00,168.60,169.15,6,594
07/19/2018,11:00,169.00,170.00,169.00,170.00,28,585
07/20/2018,11:00,169.70,171.05,169.70,170.95,13,590
07/23/2018,11:00,169.25,170.05,168.55,168.55,6,593
07/24/2018,11:00,167.30,168.00,164.00,164.05,15,597
07/25/2018,11:00,164.65,165.70,164.60,165.70,4,596
07/26/2018,11:00,165.00,165.00,165.00,165.00,4,597
07/27/2018,11:00,165.05,165.05,165.05,165.05,10,605
07/30/2018,11:00,165.05,170.15,165.05,170.00,22,623
07/31/2018,11:00,170.30,170.30,167.90,168.55,17,628
08/01/2018,11:00,168.60,170.50,168.00,169.85,17,642
08/02/2018,11:00,168.00,168.75,167.80,168.75,71,623
08/03/2018,11:00,168.30,170.20,168.30,170.20,5,624
08/06/2018,11:00,170.20,170.20,168.00,168.00,19,640
08/07/2018,11:00,167.35,167.35,166.35,166.35,2,640
08/08/2018,11:00,165.40,168.00,165.40,166.30,8,640
08/09/2018,11:00,166.50,167.60,166.50,166.50,8,645
08/10/2018,11:00,167.00,167.85,163.75,163.95,40,654
08/13/2018,11:00,163.30,163.30,160.35,160.80,88,708
08/14/2018,11:00,160.45,161.20,157.65,158.35,102,728
08/15/2018,11:00,158.20,159.00,157.75,157.85,66,778
08/16/2018,11:00,158.20,158.20,156.05,156.85,110,826
08/17/2018,11:00,157.00,158.50,156.05,158.40,30,815
08/20/2018,11:00,159.35,160.00,157.25,157.25,31,824
08/21/2018,11:00,157.20,158.55,156.15,156.20,99,877
08/22/2018,11:00,156.20,156.25,155.85,156.15,105,910
08/23/2018,11:00,156.05,157.05,155.65,156.40,48,921
08/24/2018,11:00,157.05,158.45,156.05,156.50,15,926
08/27/2018,11:00,158.65,158.65,156.50,157.40,71,968
08/28/2018,11:00,156.95,157.10,153.85,154.10,253,1125
08/29/2018,11:00,153.75,154.40,152.90,153.35,122,1152
08/30/2018,11:00,154.35,155.25,153.80,154.90,76,1244
08/31/2018,11:00,155.25,155.55,153.85,154.45,80,1244
09/04/2018,11:00,155.55,156.50,154.30,154.80,124,1271
09/05/2018,11:00,153.50,154.20,152.70,152.85,134,1289
09/06/2018,11:00,152.90,153.15,152.40,152.80,51,1286
09/07/2018,11:00,152.70,157.25,152.70,156.75,82,1302
09/10/2018,11:00,159.00,159.10,156.75,158.65,50,1309
09/11/2018,11:00,158.90,158.90,156.80,157.40,28,1328
09/12/2018,11:00,157.40,157.65,153.95,154.00,125,1402
09/13/2018,11:00,153.80,154.30,153.45,153.70,45,1427
09/14/2018,11:00,153.70,154.40,153.00,153.55,79,1474
09/17/2018,11:00,154.30,154.60,152.15,152.70,120,1552
09/18/2018,11:00,152.15,152.15,146.90,147.30,471,1841
09/19/2018,11:00,147.15,148.50,145.35,146.85,189,1879
09/20/2018,11:00,147.85,148.60,146.75,147.90,131,1967
09/21/2018,11:00,147.50,147.80,146.65,147.70,53,2008
09/24/2018,11:00,147.70,147.95,146.85,147.05,89,2069
09/25/2018,11:00,149.20,150.50,147.75,150.25,336,2307
09/26/2018,11:00,151.00,151.00,147.50,148.20,278,2487
09/27/2018,11:00,148.20,148.30,147.05,147.35,168,2651
09/28/2018,11:00,147.45,148.20,147.00,148.15,157,2811
10/01/2018,11:00,147.25,147.25,146.25,146.45,413,3075
10/02/2018,11:00,146.30,149.40,145.85,146.85,642,3371
10/03/2018,11:00,146.35,147.25,145.75,146.20,798,3916
10/04/2018,11:00,146.20,146.55,144.55,145.00,642,4341
10/05/2018,11:00,144.55,144.90,143.50,143.65,578,4761
10/08/2018,11:00,144.10,146.75,143.50,145.40,487,5129
10/09/2018,11:00,145.95,146.40,142.40,142.80,811,5708
10/10/2018,11:00,142.90,143.60,142.00,143.60,1385,6818
10/11/2018,11:00,143.55,143.90,142.25,142.70,1089,7651
10/12/2018,11:00,143.45,144.55,142.35,143.55,600,8067
10/15/2018,11:00,144.45,145.05,143.15,143.85,670,8514
10/16/2018,11:00,143.45,144.40,142.75,143.35,1313,9297
10/17/2018,11:00,143.85,144.15,142.00,142.20,1082,9839
10/18/2018,11:00,142.10,144.00,141.90,142.05,878,10311
10/19/2018,11:00,142.00,143.25,139.50,139.80,1645,10979
10/22/2018,11:00,140.00,140.05,137.10,137.25,1776,11740
10/23/2018,11:00,137.25,138.40,135.60,137.50,1828,12217
10/24/2018,11:00,136.75,141.25,136.75,140.05,1045,12180
10/25/2018,11:00,140.20,141.50,138.50,139.15,844,12435
10/26/2018,11:00,139.50,140.05,137.55,138.05,715,12727
10/29/2018,11:00,137.60,139.20,137.10,138.75,920,13033
10/30/2018,11:00,138.70,139.35,137.10,138.20,889,13198
10/31/2018,11:00,137.90,138.75,137.30,137.60,823,13420
11/01/2018,11:00,137.50,139.40,137.50,138.30,935,13674
11/02/2018,11:00,138.55,139.80,138.00,138.15,558,13774
11/05/2018,11:00,138.10,139.05,137.30,137.90,501,13894
11/06/2018,11:00,137.85,139.35,136.10,136.60,1129,13898
11/07/2018,11:00,136.55,138.05,135.45,137.40,879,13852
11/08/2018,11:00,137.65,137.65,135.80,136.55,436,13852
11/09/2018,11:00,135.90,137.45,135.15,136.15,513,13853
11/12/2018,11:00,136.75,137.15,135.00,135.45,478,13934
11/13/2018,11:00,135.05,135.60,134.00,134.15,742,14005
11/14/2018,11:00,134.20,136.65,133.05,133.55,959,14024
11/15/2018,11:00,134.00,134.25,132.35,133.10,712,14080
11/16/2018,11:00,133.50,137.85,131.80,137.30,1504,13642
11/19/2018,11:00,137.40,141.45,137.05,140.35,1685,13191
11/20/2018,11:00,140.35,141.00,138.40,139.20,728,12883
11/21/2018,11:00,139.45,141.35,138.85,140.20,728,12883
11/23/2018,11:00,141.00,143.40,140.50,141.60,998,12651
11/26/2018,11:00,141.75,142.35,139.50,140.05,592,12539
11/27/2018,11:00,140.80,142.75,138.00,139.30,913,12443
11/28/2018,11:00,139.70,140.65,138.90,139.70,472,12389
11/29/2018,11:00,139.75,144.90,139.55,144.55,1633,11823
11/30/2018,11:00,143.40,144.50,141.75,143.95,1164,11374
12/03/2018,11:00,144.00,144.30,143.15,143.30,836,10823
12/04/2018,11:00,144.40,144.80,142.35,144.20,909,10447
12/05/2018,11:00,144.20,144.20,142.50,143.90,724,10099
12/06/2018,11:00,142.00,142.40,138.35,141.50,1050,9729
12/07/2018,11:00,142.00,143.25,140.55,143.10,508,9538
12/10/2018,11:00,142.70,143.05,134.00,139.40,1192,9120
12/11/2018,11:00,137.25,140.25,137.25,137.80,931,8711
12/12/2018,11:00,138.20,139.35,137.40,138.50,993,8282
12/13/2018,11:00,139.40,139.80,138.00,138.65,743,7752
12/14/2018,11:00,137.95,139.60,137.15,139.15,996,7018
12/17/2018,11:00,139.35,141.10,138.30,139.60,1677,5702
12/18/2018,11:00,139.95,140.00,136.75,137.15,998,5057
12/19/2018,11:00,137.10,137.95,136.00,136.30,1076,4303
12/20/2018,11:00,135.95,137.45,128.10,131.50,1690,3163
12/21/2018,11:00,131.65,131.65,129.40,130.45,1075,2215
12/24/2018,11:00,129.00,131.00,128.60,128.65,355,1953
12/26/2018,11:00,128.50,129.50,127.20,128.20,514,1568
12/27/2018,11:00,127.15,127.50,123.00,123.80,544,1172
12/28/2018,11:00,124.10,126.90,121.95,126.00,450,797
12/31/2018,11:00,125.00,125.75,123.35,125.15,195,616
01/02/2019,11:00,122.95,123.35,122.40,122.40,9,607
01/03/2019,11:00,125.70,125.70,121.65,121.65,6,601
01/04/2019,11:00,121.00,121.30,120.40,121.30,56,582
01/07/2019,11:00,121.20,122.00,121.15,121.95,50,587
01/08/2019,11:00,123.50,123.50,122.30,122.30,3,520
01/09/2019,11:00,121.70,124.45,121.70,123.55,3,520
01/10/2019,11:00,120.70,120.70,120.70,120.70,0,520
