"Date","Time","Open","High","Low","Close","Vol","OI"
06/05/2018,14:00,0.7056,0.7056,0.7056,0.7056,0,0
06/06/2018,14:00,0.7066,0.7066,0.7066,0.7066,0,0
06/07/2018,14:00,0.7058,0.7058,0.7058,0.7058,0,0
06/08/2018,14:00,0.7064,0.7064,0.7064,0.7064,0,0
06/11/2018,14:00,0.7049,0.7049,0.7049,0.7049,0,0
06/12/2018,14:00,0.7036,0.7036,0.7036,0.7036,0,0
06/13/2018,14:00,0.7038,0.7038,0.7038,0.7038,0,0
06/14/2018,14:00,0.7012,0.7012,0.7012,0.7012,0,0
06/15/2018,14:00,0.6970,0.6970,0.6970,0.6970,0,0
06/18/2018,14:00,0.6961,0.6961,0.6961,0.6961,0,0
06/19/2018,14:00,0.6927,0.6927,0.6927,0.6927,0,0
06/20/2018,14:00,0.6892,0.6892,0.6892,0.6892,0,0
06/21/2018,14:00,0.6910,0.6910,0.6910,0.6910,0,0
06/22/2018,14:00,0.6947,0.6947,0.6947,0.6947,0,0
06/25/2018,14:00,0.6923,0.6923,0.6923,0.6923,0,0
06/26/2018,14:00,0.6880,0.6880,0.6880,0.6880,0,0
06/27/2018,14:00,0.6824,0.6824,0.6824,0.6824,0,0
06/28/2018,14:00,0.6780,0.6780,0.6780,0.6780,0,0
06/29/2018,14:00,0.6802,0.6802,0.6802,0.6802,0,0
07/02/2018,14:00,0.6734,0.6734,0.6734,0.6734,0,0
07/03/2018,14:00,0.6777,0.6777,0.6777,0.6777,0,0
07/05/2018,14:00,0.6814,0.6814,0.6814,0.6814,0,0
07/06/2018,14:00,0.6866,0.6866,0.6866,0.6866,0,0
07/09/2018,14:00,0.6873,0.6873,0.6873,0.6873,0,0
07/10/2018,14:00,0.6871,0.6871,0.6871,0.6871,0,0
07/11/2018,14:00,0.6796,0.6796,0.6796,0.6796,0,0
07/12/2018,14:00,0.6802,0.6802,0.6802,0.6802,0,0
07/13/2018,14:00,0.6789,0.6789,0.6789,0.6789,0,0
07/16/2018,14:00,0.6801,0.6801,0.6801,0.6801,0,0
07/17/2018,14:00,0.6810,0.6810,0.6810,0.6810,0,0
07/18/2018,14:00,0.6827,0.6827,0.6827,0.6827,0,0
07/19/2018,14:00,0.6775,0.6775,0.6775,0.6775,0,0
07/20/2018,14:00,0.6848,0.6848,0.6848,0.6848,0,0
07/23/2018,14:00,0.6813,0.6813,0.6813,0.6813,0,0
07/24/2018,14:00,0.6829,0.6829,0.6829,0.6829,0,0
07/25/2018,14:00,0.6861,0.6861,0.6861,0.6861,0,0
07/26/2018,14:00,0.6822,0.6822,0.6822,0.6822,0,0
07/27/2018,14:00,0.6830,0.6830,0.6830,0.6830,0,0
07/30/2018,14:00,0.6861,0.6861,0.6861,0.6861,0,0
07/31/2018,14:00,0.6854,0.6854,0.6854,0.6854,0,0
08/01/2018,14:00,0.6826,0.6826,0.6826,0.6826,0,0
08/02/2018,14:00,0.6774,0.6774,0.6774,0.6774,0,0
08/03/2018,14:00,0.6789,0.6789,0.6789,0.6789,0,0
08/06/2018,14:00,0.6766,0.6766,0.6766,0.6766,0,0
08/07/2018,14:00,0.6769,0.6769,0.6769,0.6769,0,0
08/08/2018,14:00,0.6790,0.6790,0.6790,0.6790,0,0
08/09/2018,14:00,0.6659,0.6659,0.6659,0.6659,0,0
08/10/2018,14:00,0.6610,0.6610,0.6610,0.6610,0,0
08/13/2018,14:00,0.6606,0.6606,0.6606,0.6606,0,0
08/14/2018,14:00,0.6605,0.6605,0.6605,0.6605,0,0
08/15/2018,14:00,0.6594,0.6594,0.6594,0.6594,0,0
08/16/2018,14:00,0.6620,0.6620,0.6620,0.6620,0,0
08/17/2018,14:00,0.6665,0.6665,0.6665,0.6665,0,0
08/20/2018,14:00,0.6663,0.6663,0.6663,0.6663,0,0
08/21/2018,14:00,0.6722,0.6722,0.6722,0.6722,0,0
08/22/2018,14:00,0.6725,0.6725,0.6725,0.6725,0,0
