"Date","Time","Open","High","Low","Close","Vol","OI"
02/28/2018,14:00,1.0876,1.0876,1.0876,1.0876,0,16
03/01/2018,14:00,1.0884,1.0884,1.0884,1.0884,0,16
03/02/2018,14:00,1.0949,1.0949,1.0949,1.0949,0,16
03/05/2018,14:00,1.0908,1.0908,1.0908,1.0908,0,16
03/06/2018,14:00,1.0904,1.0904,1.0904,1.0904,0,16
03/07/2018,14:00,1.0870,1.0870,1.0870,1.0870,0,16
03/08/2018,14:00,1.0774,1.0774,1.0774,1.0774,0,16
03/09/2018,14:00,1.0783,1.0783,1.0783,1.0783,0,16
03/12/2018,14:00,1.0833,1.0833,1.0833,1.0833,0,16
03/13/2018,14:00,1.0864,1.0864,1.0864,1.0864,0,16
03/14/2018,14:00,1.0856,1.0856,1.0856,1.0856,0,16
03/15/2018,14:00,1.0771,1.0771,1.0771,1.0771,0,16
03/16/2018,14:00,1.0763,1.0763,1.0763,1.0763,0,16
03/19/2018,14:00,1.0758,1.0794,1.0758,1.0794,5,20
03/20/2018,14:00,1.0728,1.0728,1.0728,1.0728,0,20
03/21/2018,14:00,1.0769,1.0780,1.0769,1.0780,2,20
03/22/2018,14:00,1.0774,1.0774,1.0774,1.0774,0,20
03/23/2018,14:00,1.0822,1.0822,1.0822,1.0822,0,20
03/26/2018,14:00,1.0830,1.0840,1.0830,1.0840,3,20
03/27/2018,14:00,1.0825,1.0829,1.0810,1.0810,10,20
03/28/2018,14:00,1.0768,1.0768,1.0688,1.0701,5,17
03/29/2018,14:00,1.0702,1.0702,1.0697,1.0697,3,20
04/02/2018,14:00,1.0721,1.0721,1.0721,1.0721,0,20
04/03/2018,14:00,1.0712,1.0715,1.0674,1.0674,16,36
04/04/2018,14:00,1.0658,1.0658,1.0658,1.0658,0,36
04/05/2018,14:00,1.0621,1.0623,1.0610,1.0623,3,37
04/06/2018,14:00,1.0673,1.0673,1.0673,1.0673,0,37
04/09/2018,14:00,1.0670,1.0697,1.0670,1.0697,1,37
04/10/2018,14:00,1.0692,1.0692,1.0692,1.0692,0,37
04/11/2018,14:00,1.0690,1.0690,1.0675,1.0675,2,37
04/12/2018,14:00,1.0663,1.0663,1.0620,1.0630,3,37
04/13/2018,14:00,1.0629,1.0629,1.0629,1.0629,0,37
04/16/2018,14:00,1.0649,1.0654,1.0649,1.0654,3,40
04/17/2018,14:00,1.0592,1.0592,1.0583,1.0584,5,40
04/18/2018,14:00,1.0559,1.0559,1.0559,1.0559,0,40
04/19/2018,14:00,1.0514,1.0514,1.0514,1.0514,1,40
04/20/2018,14:00,1.0484,1.0484,1.0484,1.0484,1,40
04/23/2018,14:00,1.0474,1.0474,1.0445,1.0445,1,41
04/24/2018,14:00,1.0440,1.0440,1.0440,1.0440,0,41
04/25/2018,14:00,1.0398,1.0398,1.0398,1.0398,0,41
04/26/2018,14:00,1.0326,1.0326,1.0326,1.0326,1,41
04/27/2018,14:00,1.0336,1.0336,1.0336,1.0336,1,41
04/30/2018,14:00,1.0306,1.0306,1.0306,1.0306,0,41
05/01/2018,14:00,1.0246,1.0246,1.0246,1.0246,0,41
05/02/2018,14:00,1.0240,1.0240,1.0240,1.0240,0,41
05/03/2018,14:00,1.0231,1.0231,1.0231,1.0231,0,41
05/04/2018,14:00,1.0200,1.0200,1.0200,1.0200,0,41
05/07/2018,14:00,1.0177,1.0177,1.0177,1.0177,0,41
05/08/2018,14:00,1.0181,1.0181,1.0181,1.0181,0,41
05/09/2018,14:00,1.0151,1.0151,1.0151,1.0151,0,41
05/10/2018,14:00,1.0176,1.0176,1.0176,1.0176,0,41
05/11/2018,14:00,1.0186,1.0186,1.0186,1.0186,0,41
05/14/2018,14:00,1.0193,1.0193,1.0193,1.0193,0,41
05/15/2018,14:00,1.0173,1.0173,1.0173,1.0173,0,41
05/16/2018,14:00,1.0184,1.0184,1.0184,1.0184,0,41
05/17/2018,14:00,1.0179,1.0179,1.0179,1.0179,0,41
05/18/2018,14:00,1.0200,1.0214,1.0200,1.0214,1,41
05/21/2018,14:00,1.0216,1.0216,1.0216,1.0216,0,41
05/22/2018,14:00,1.0242,1.0263,1.0242,1.0263,2,43
05/23/2018,14:00,1.0230,1.0230,1.0230,1.0230,0,43
05/24/2018,14:00,1.0256,1.0286,1.0256,1.0274,3,46
05/25/2018,14:00,1.0272,1.0272,1.0272,1.0272,0,46
05/29/2018,14:00,1.0214,1.0309,1.0214,1.0309,4,48
05/30/2018,14:00,1.0244,1.0293,1.0244,1.0293,1,49
05/31/2018,14:00,1.0310,1.0334,1.0310,1.0334,6,49
06/01/2018,14:00,1.0295,1.0295,1.0295,1.0295,0,49
06/04/2018,14:00,1.0296,1.0296,1.0296,1.0296,2,51
06/05/2018,14:00,1.0334,1.0334,1.0334,1.0334,0,51
06/06/2018,14:00,1.0306,1.0331,1.0299,1.0321,12,51
06/07/2018,14:00,1.0378,1.0378,1.0378,1.0378,0,51
06/08/2018,14:00,1.0323,1.0326,1.0323,1.0326,4,55
06/11/2018,14:00,1.0326,1.0326,1.0326,1.0326,0,55
06/12/2018,14:00,1.0300,1.0342,1.0300,1.0315,11,63
06/13/2018,14:00,1.0287,1.0307,1.0272,1.0307,6,69
06/14/2018,14:00,1.0266,1.0266,1.0199,1.0199,9,74
06/15/2018,14:00,1.0182,1.0209,1.0182,1.0191,34,83
06/18/2018,14:00,1.0216,1.0216,1.0216,1.0216,9,92
06/19/2018,14:00,1.0209,1.0215,1.0207,1.0215,5,93
06/20/2018,14:00,1.0197,1.0210,1.0195,1.0202,15,97
06/21/2018,14:00,1.0197,1.0251,1.0197,1.0251,3,97
06/22/2018,14:00,1.0270,1.0287,1.0267,1.0287,6,97
06/25/2018,14:00,1.0303,1.0303,1.0303,1.0303,0,97
06/26/2018,14:00,1.0275,1.0275,1.0248,1.0248,11,96
06/27/2018,14:00,1.0246,1.0254,1.0186,1.0186,13,96
06/28/2018,14:00,1.0190,1.0190,1.0167,1.0167,1,96
06/29/2018,14:00,1.0215,1.0241,1.0214,1.0241,6,96
07/02/2018,14:00,1.0232,1.0232,1.0201,1.0201,1,97
07/03/2018,14:00,1.0222,1.0222,1.0222,1.0222,0,97
07/05/2018,14:00,1.0207,1.0220,1.0204,1.0204,48,63
07/06/2018,14:00,1.0216,1.0246,1.0216,1.0246,1,62
07/09/2018,14:00,1.0226,1.0226,1.0226,1.0226,0,62
07/10/2018,14:00,1.0228,1.0228,1.0188,1.0219,5,63
07/11/2018,14:00,1.0181,1.0181,1.0181,1.0181,0,63
07/12/2018,14:00,1.0165,1.0165,1.0113,1.0113,18,63
07/13/2018,14:00,1.0100,1.0114,1.0082,1.0114,7,65
07/16/2018,14:00,1.0160,1.0170,1.0160,1.0170,1,64
07/17/2018,14:00,1.0176,1.0190,1.0143,1.0143,5,66
07/18/2018,14:00,1.0125,1.0143,1.0124,1.0143,3,66
07/19/2018,14:00,1.0112,1.0145,1.0112,1.0145,5,63
07/20/2018,14:00,1.0206,1.0206,1.0206,1.0206,0,63
07/23/2018,14:00,1.0206,1.0206,1.0198,1.0198,1,64
07/24/2018,14:00,1.0189,1.0189,1.0189,1.0189,0,64
07/25/2018,14:00,1.0200,1.0200,1.0200,1.0200,0,64
07/26/2018,14:00,1.0191,1.0191,1.0178,1.0178,5,63
07/27/2018,14:00,1.0184,1.0184,1.0184,1.0184,5,63
07/30/2018,14:00,1.0221,1.0249,1.0221,1.0246,11,59
07/31/2018,14:00,1.0250,1.0250,1.0224,1.0224,6,59
08/01/2018,14:00,1.0206,1.0209,1.0195,1.0207,19,67
